Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-18 00:01:46,22.23,22.35,20.69,20.45,17.89,72.52,23.34,45.69,18.87,67.35,18.74,69.88,nan,nan,756.00,732.00,756.00,636.00,744.00,0,553.60,3.23,5.79,1148.00,5,529.50,0.97,5.82,1149.00,0,0,0,0,0,314.40,0.96,5.83,1131.00,0,591.40,0.26,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:01:57,22.23,22.35,20.69,20.45,17.88,72.36,23.36,45.68,18.87,67.30,18.70,69.90,nan,nan,752.00,712.00,756.00,628.00,744.00,0,553.60,3.19,5.78,1148.00,0,529.40,0.97,5.81,1148.00,0,0,0,0,0,314.40,0.96,5.83,1131.00,0,591.20,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:07,22.23,22.35,20.69,20.45,17.89,72.39,23.34,45.64,18.87,67.26,18.73,69.91,nan,nan,752.00,740.00,764.00,636.00,756.00,0,553.80,3.19,5.78,1148.00,0,529.30,0.97,5.82,1148.00,0,0,0,0,0,314.40,0.96,5.83,1131.00,0,590.80,0.26,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:16,22.23,22.35,20.76,20.45,17.86,72.48,23.36,45.67,18.89,67.25,18.70,69.93,nan,nan,752.00,732.00,756.00,628.00,748.00,0,553.80,3.22,5.78,1147.00,0,529.50,0.97,5.81,1148.00,0,0,0,0,0,314.40,0.96,5.83,1131.00,0,591.50,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:27,22.23,22.35,20.76,20.45,17.90,72.21,23.34,45.66,18.89,67.16,18.73,69.88,nan,nan,756.00,712.00,788.00,628.00,736.00,0,553.70,3.22,5.78,1147.00,0,529.40,0.97,5.81,1148.00,0,0,0,0,0,314.40,0.96,5.83,1131.00,0,591.10,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:36,22.23,22.35,20.76,20.51,17.85,72.54,23.36,45.65,18.89,67.21,18.71,69.80,nan,nan,764.00,732.00,760.00,628.00,744.00,0,553.80,3.21,5.78,1147.00,0,529.50,0.97,5.81,1148.00,0,0,0,0,0,314.50,0.96,5.83,1131.00,0,590.70,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:47,22.17,22.29,20.76,20.45,17.88,72.59,23.36,45.69,18.88,67.28,18.73,69.77,nan,nan,752.00,732.00,760.00,628.00,744.00,0,553.70,3.22,5.78,1147.00,0,529.40,0.97,5.81,1148.00,0,0,0,0,0,314.60,0.96,5.83,1131.00,0,590.80,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:02:56,22.23,22.29,20.76,20.45,17.88,72.52,23.34,45.65,18.89,67.32,18.74,69.81,nan,nan,764.00,736.00,768.00,624.00,744.00,0,553.80,3.22,5.78,1147.00,0,529.40,0.97,5.81,1148.00,0,0,0,0,0,314.50,0.96,5.83,1131.00,0,591.10,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:03:07,22.23,22.29,20.76,20.45,17.88,72.26,23.36,45.64,18.89,67.25,18.74,69.80,nan,nan,752.00,732.00,772.00,628.00,744.00,0,553.80,3.21,5.78,1147.00,0,529.60,0.97,5.81,1148.00,0,0,0,0,0,314.60,0.96,5.83,1131.00,0,590.70,0.26,5.82,1099.00,0,0,0,0,0.5,0,0,0,0
2022-09-18 00:03:17,22.23,22.35,20.69,20.45,17.88,72.22,23.36,45.66,18.89,67.10,18.74,69.77,nan,nan,752.00,728.00,764.00,628.00,744.00,0,553.60,3.22,5.78,1147.00,0,529.50,0.97,5.81,1147.00,0,0,0,0,0,314.50,0.96,5.83,1131.00,0,591.40,0.26,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:03:27,22.23,22.35,20.69,20.45,17.88,72.20,23.33,45.66,18.88,67.04,18.71,69.73,nan,nan,752.00,728.00,760.00,628.00,740.00,0,553.90,3.21,5.78,1147.00,0,529.60,0.97,5.81,1147.00,0,0,0,0,0,314.60,0.96,5.84,1131.00,0,591.20,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:03:37,22.17,22.35,20.69,20.51,17.85,72.43,23.33,45.67,18.88,67.10,18.71,69.68,nan,nan,752.00,728.00,764.00,628.00,740.00,0,553.80,3.23,5.78,1146.00,5,529.50,0.97,5.81,1147.00,0,0,0,0,0,314.60,0.96,5.84,1131.00,0,591.20,0.26,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:03:47,22.23,22.35,20.69,20.45,17.88,72.48,23.37,45.67,18.91,67.20,18.71,69.73,nan,nan,756.00,744.00,764.00,636.00,736.00,0,553.80,3.22,5.78,1147.00,0,529.40,0.97,5.81,1147.00,0,0,0,0,0,314.50,0.96,5.84,1131.00,0,591.10,0.26,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:03:57,22.17,22.35,20.69,20.45,17.89,72.38,23.36,45.68,18.88,67.12,18.73,69.76,nan,nan,752.00,740.00,768.00,632.00,736.00,0,553.80,3.24,5.78,1146.00,0,529.20,0.96,5.81,1147.00,0,0,0,0,0,314.60,0.96,5.84,1131.00,0,591.00,0.26,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:07,22.17,22.35,20.76,20.45,17.86,72.27,23.36,45.67,18.89,67.10,18.73,69.72,nan,nan,752.00,736.00,764.00,632.00,728.00,0,553.80,3.22,5.79,1146.00,0,529.40,0.97,5.81,1147.00,0,0,0,0,0,314.60,0.96,5.84,1131.00,0,590.90,0.26,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:17,22.17,22.35,20.69,20.45,17.83,72.28,23.34,45.66,18.89,67.09,18.70,69.78,nan,nan,752.00,728.00,768.00,632.00,736.00,0,553.90,3.22,5.78,1146.00,0,529.50,0.96,5.81,1147.00,0,0,0,0,0,314.40,0.96,5.84,1131.00,0,591.20,0.26,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:27,22.17,22.29,20.69,20.45,17.85,72.38,23.33,45.65,18.89,67.05,18.71,69.71,nan,nan,752.00,732.00,764.00,632.00,740.00,0,553.70,3.23,5.78,1146.00,0,529.50,0.96,5.81,1147.00,0,0,0,0,0,314.40,0.96,5.84,1131.00,0,591.30,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:37,22.17,22.29,20.69,20.45,17.86,72.56,23.36,45.64,18.88,67.22,18.74,69.71,nan,nan,748.00,744.00,768.00,632.00,740.00,0,553.80,3.23,5.78,1146.00,0,529.50,0.96,5.81,1147.00,0,0,0,0,0,314.50,0.96,5.84,1131.00,0,591.40,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:47,22.17,22.29,20.69,20.45,17.89,72.48,23.34,45.64,18.91,67.21,18.74,69.75,nan,nan,752.00,736.00,768.00,652.00,752.00,0,553.70,3.21,5.78,1146.00,0,529.40,0.96,5.81,1146.00,0,0,0,0,0,314.40,0.96,5.84,1131.00,0,591.20,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:04:57,22.17,22.29,20.69,20.45,17.89,72.53,23.33,45.69,18.88,67.24,18.73,69.75,nan,nan,752.00,732.00,760.00,632.00,744.00,0,553.70,3.23,5.78,1146.00,0,529.40,0.96,5.81,1147.00,0,0,0,0,0,314.20,0.96,5.84,1131.00,0,590.90,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:07,22.17,22.29,20.69,20.45,17.88,72.50,23.33,45.66,18.89,67.23,18.71,69.81,nan,nan,752.00,732.00,756.00,632.00,744.00,0,553.80,3.22,5.78,1146.00,0,529.50,0.96,5.81,1146.00,0,0,0,0,0,314.20,0.96,5.84,1130.00,0,591.20,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:17,22.17,22.35,20.69,20.45,17.90,72.59,23.34,45.66,18.88,67.26,18.73,69.80,nan,nan,748.00,732.00,760.00,632.00,744.00,0,553.70,3.20,5.78,1146.00,0,529.40,0.96,5.81,1146.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.30,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:27,22.17,22.29,20.69,20.45,17.89,72.36,23.36,45.69,18.89,67.26,18.74,69.88,nan,nan,740.00,732.00,752.00,624.00,744.00,0,553.70,3.22,5.78,1145.00,0,529.30,0.96,5.82,1146.00,0,0,0,0,0,314.40,0.96,5.84,1130.00,0,591.30,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:37,22.17,22.29,20.69,20.45,17.86,72.17,23.34,45.65,18.89,67.19,18.74,69.84,nan,nan,748.00,728.00,760.00,628.00,744.00,0,553.80,3.23,5.78,1145.00,0,529.40,0.96,5.81,1146.00,0,0,0,0,0,314.40,0.96,5.84,1130.00,0,591.10,0.26,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:47,22.11,22.29,20.69,20.45,17.88,72.20,23.37,45.66,18.89,67.05,18.75,69.73,nan,nan,748.00,748.00,768.00,628.00,748.00,0,553.70,3.21,5.78,1145.00,0,529.20,0.96,5.81,1146.00,0,0,0,0,0,314.50,0.96,5.84,1130.00,0,591.30,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:05:57,22.17,22.29,20.69,20.45,17.86,72.29,23.36,45.65,18.91,67.07,18.73,69.61,nan,nan,744.00,732.00,760.00,628.00,740.00,0,553.70,3.20,5.78,1145.00,0,529.40,0.96,5.81,1146.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.20,0.26,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:07,22.17,22.29,20.69,20.45,17.85,72.38,23.36,45.66,18.89,67.07,18.74,69.66,nan,nan,752.00,720.00,756.00,624.00,756.00,0,553.70,3.22,5.78,1145.00,0,529.50,0.96,5.81,1146.00,0,0,0,0,0,314.50,0.96,5.83,1130.00,0,590.80,0.25,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:17,22.11,22.22,20.63,20.45,17.88,72.47,23.34,45.69,18.89,67.15,18.74,69.67,nan,nan,748.00,728.00,760.00,628.00,744.00,0,553.70,3.24,5.78,1145.00,0,529.40,0.96,5.82,1146.00,0,0,0,0,0,314.50,0.96,5.83,1130.00,0,591.40,0.25,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:27,22.17,22.29,20.63,20.45,17.86,72.28,23.34,45.65,18.89,67.12,18.71,69.67,nan,nan,748.00,732.00,752.00,636.00,760.00,0,553.60,3.22,5.78,1145.00,0,529.50,0.96,5.81,1145.00,0,0,0,0,0,314.80,0.96,5.83,1130.00,0,591.30,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:37,22.17,22.22,20.69,20.45,17.85,72.40,23.34,45.64,18.89,67.12,18.71,69.62,nan,nan,748.00,728.00,756.00,628.00,708.00,0,553.80,3.21,5.78,1145.00,0,529.50,0.96,5.82,1145.00,0,0,0,0,0,314.50,0.96,5.84,1130.00,0,591.50,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:47,22.11,22.29,20.69,20.38,17.86,72.50,23.36,45.64,18.91,67.15,18.71,69.68,nan,nan,752.00,728.00,760.00,628.00,740.00,0,553.60,3.21,5.78,1145.00,0,529.60,0.96,5.81,1145.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.40,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:06:57,22.17,22.22,20.63,20.45,17.85,72.52,23.34,45.67,18.89,67.24,18.68,69.74,nan,nan,748.00,732.00,756.00,620.00,728.00,0,553.80,3.24,5.78,1144.00,0,529.50,0.96,5.82,1145.00,0,0,0,0,0,314.60,0.96,5.83,1130.00,0,591.40,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:07,22.17,22.29,20.63,20.45,17.86,72.69,23.33,45.66,18.89,67.28,18.73,69.83,nan,nan,748.00,740.00,756.00,632.00,744.00,0,553.80,3.22,5.78,1144.00,0,529.50,0.96,5.82,1145.00,0,0,0,0,0,314.70,0.96,5.84,1130.00,0,591.40,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:17,22.11,22.22,20.69,20.45,17.88,72.44,23.33,45.67,18.91,67.26,18.74,69.86,nan,nan,752.00,728.00,756.00,628.00,744.00,0,553.70,3.22,5.78,1144.00,0,529.40,0.96,5.81,1145.00,5,0,0,0,0,314.80,0.96,5.84,1130.00,0,591.20,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:27,22.11,22.22,20.69,20.45,17.85,72.50,23.34,45.66,18.85,67.19,18.74,69.77,nan,nan,748.00,728.00,760.00,636.00,744.00,0,553.80,3.21,5.78,1144.00,0,529.40,0.96,5.81,1145.00,0,0,0,0,0,314.50,0.96,5.84,1130.00,0,591.40,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:37,22.11,22.22,20.69,20.45,17.83,72.59,23.33,45.63,18.89,67.22,18.74,69.81,nan,nan,748.00,724.00,760.00,648.00,748.00,0,553.80,3.24,5.78,1144.00,0,529.50,0.96,5.81,1145.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.30,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:47,22.11,22.22,20.63,20.45,17.86,72.57,23.34,45.67,18.88,67.31,18.71,69.83,nan,nan,752.00,728.00,760.00,632.00,740.00,0,553.90,3.25,5.79,1144.00,0,529.80,0.96,5.81,1144.00,5,0,0,0,0,314.80,0.96,5.84,1130.00,0,591.20,0.26,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:07:57,22.11,22.22,20.63,20.45,17.86,72.58,23.34,45.61,18.91,67.28,18.73,69.87,nan,nan,752.00,728.00,760.00,628.00,740.00,0,553.80,3.24,5.78,1144.00,0,529.50,0.96,5.82,1145.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.20,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:07,22.11,22.22,20.69,20.45,17.88,72.66,23.33,45.64,18.88,67.31,18.73,69.89,nan,nan,752.00,728.00,760.00,628.00,740.00,0,553.90,3.25,5.78,1144.00,0,529.50,0.96,5.81,1144.00,0,0,0,0,0,314.50,0.96,5.84,1130.00,0,591.20,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:17,22.11,22.22,20.63,20.45,17.85,72.86,23.34,45.67,18.89,67.40,18.71,69.94,nan,nan,752.00,728.00,756.00,628.00,756.00,0,553.80,3.24,5.79,1144.00,0,529.50,0.96,5.81,1144.00,0,0,0,0,0,314.70,0.96,5.84,1130.00,0,591.20,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:27,22.11,22.22,20.69,20.45,17.86,72.65,23.36,45.65,18.91,67.46,18.73,70.00,nan,nan,756.00,736.00,760.00,632.00,740.00,0,553.80,3.24,5.78,1143.00,0,529.50,0.96,5.81,1144.00,0,0,0,0,0,314.50,0.96,5.84,1130.00,0,591.10,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:37,22.11,22.16,20.63,20.45,17.89,72.72,23.34,45.69,18.89,67.41,18.71,70.00,nan,nan,752.00,728.00,752.00,628.00,732.00,0,553.90,3.23,5.78,1143.00,0,529.50,0.96,5.81,1144.00,0,0,0,0,0,314.80,0.96,5.84,1130.00,0,591.50,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:47,22.11,22.22,20.63,20.45,17.88,72.76,23.30,45.66,18.88,67.47,18.71,70.01,nan,nan,752.00,732.00,760.00,628.00,740.00,0,553.80,3.24,5.78,1143.00,0,529.60,0.96,5.81,1143.00,0,0,0,0,0,314.80,0.96,5.83,1130.00,0,591.50,0.26,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:08:57,22.11,22.22,20.63,20.38,17.88,72.52,23.33,45.66,18.89,67.41,18.70,70.04,nan,nan,748.00,732.00,760.00,628.00,740.00,0,553.80,3.21,5.78,1143.00,0,529.40,0.95,5.81,1143.00,0,0,0,0,0,314.50,0.96,5.83,1130.00,0,591.40,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:07,22.11,22.22,20.69,20.45,17.88,72.56,23.31,45.60,18.89,67.39,18.74,70.03,nan,nan,744.00,724.00,768.00,632.00,740.00,0,553.90,3.24,5.78,1143.00,0,529.40,0.96,5.81,1143.00,0,0,0,0,0,314.60,0.96,5.84,1129.00,0,591.20,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:17,22.04,22.16,20.63,20.45,17.86,72.64,23.34,45.69,18.88,67.34,18.71,70.00,nan,nan,748.00,728.00,760.00,628.00,740.00,0,554.00,3.24,5.79,1143.00,0,529.50,0.96,5.81,1143.00,0,0,0,0,0,314.60,0.96,5.84,1130.00,0,591.00,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:27,22.11,22.22,20.63,20.38,17.88,72.67,23.33,45.64,18.91,67.42,18.70,70.05,nan,nan,752.00,740.00,760.00,632.00,744.00,0,554.00,3.25,5.78,1143.00,0,529.50,0.96,5.81,1143.00,0,0,0,0,0,314.80,0.96,5.83,1129.00,0,591.20,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:37,22.11,22.16,20.63,20.38,17.86,72.53,23.33,45.60,18.89,67.32,18.71,69.98,nan,nan,748.00,728.00,764.00,628.00,740.00,0,553.70,3.24,5.79,1143.00,0,529.50,0.95,5.81,1143.00,0,0,0,0,0,314.80,0.96,5.84,1129.00,0,591.30,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:47,22.04,22.16,20.69,20.38,17.88,72.70,23.33,45.64,18.91,67.31,18.73,69.96,nan,nan,748.00,728.00,764.00,628.00,736.00,0,553.70,3.24,5.78,1143.00,0,529.60,0.95,5.81,1143.00,0,0,0,0,0,314.60,0.96,5.84,1129.00,0,591.40,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:09:57,22.04,22.16,20.63,20.45,17.86,72.81,23.34,45.66,18.92,67.44,18.73,69.97,nan,nan,748.00,728.00,760.00,624.00,744.00,0,553.80,3.20,5.78,1143.00,0,529.50,0.95,5.80,1143.00,0,0,0,0,0,314.60,0.96,5.83,1129.00,0,591.40,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:10:07,22.04,22.16,20.69,20.45,17.86,72.57,23.34,45.63,18.89,67.41,18.70,69.97,nan,nan,748.00,724.00,768.00,628.00,740.00,0,553.80,3.24,5.78,1143.00,0,529.50,0.95,5.81,1143.00,0,0,0,0,0,314.60,0.96,5.84,1129.00,0,591.10,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:10:17,22.04,22.16,20.69,20.38,17.88,72.54,23.33,45.65,18.89,67.32,18.71,69.96,nan,nan,752.00,760.00,764.00,648.00,744.00,0,553.80,3.23,5.78,1142.00,0,529.50,0.95,5.81,1143.00,0,0,0,0,0,314.80,0.96,5.84,1129.00,0,591.10,0.25,5.82,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:10:27,22.11,22.16,20.69,20.45,17.86,72.87,23.34,45.62,18.88,67.37,18.70,69.99,nan,nan,728.00,732.00,760.00,632.00,740.00,0,553.90,3.21,5.78,1142.00,0,529.40,0.96,5.81,1142.00,0,0,0,0,0,314.90,0.95,5.83,1129.00,0,591.00,0.25,5.83,1100.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:10:37,22.04,22.16,20.63,20.45,17.88,73.02,23.33,45.66,18.88,67.56,18.70,70.09,nan,nan,748.00,728.00,764.00,628.00,748.00,0,553.90,3.20,5.78,1142.00,0,529.40,0.97,5.82,1142.00,0,0,0,0,0,314.80,0.96,5.83,1129.00,0,591.20,0.25,5.83,1099.00,5,0,0,0,0.5,0,0,0,0
2022-09-18 00:10:47,22.04,22.16,20.63,20.45,17.89,72.99,23.36,45.66,18.89,67.64,18.70,70.21,nan,nan,748.00,728.00,756.00,628.00,740.00,0,554.00,3.22,5.78,1142.00,0,529.50,0.97,5.81,1142.00,0,0,0,0,0,314.80,0.96,5.83,1129.00,0,591.20,0.25,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:10:57,22.04,22.16,20.63,20.38,17.88,72.88,23.34,45.65,18.89,67.66,18.73,70.15,nan,nan,740.00,732.00,760.00,628.00,740.00,0,554.00,3.22,5.78,1142.00,0,529.40,0.96,5.81,1142.00,0,0,0,0,0,314.90,0.96,5.84,1129.00,0,591.10,0.25,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:11:07,22.04,22.16,20.69,20.45,17.89,72.86,23.31,45.65,18.92,67.61,18.77,70.12,nan,nan,748.00,724.00,764.00,628.00,740.00,0,554.00,3.20,5.78,1142.00,0,529.50,0.96,5.81,1143.00,0,0,0,0,0,314.90,0.96,5.83,1129.00,0,591.20,0.25,5.82,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:11:17,22.04,22.16,20.69,20.45,17.89,72.81,23.36,45.65,18.88,67.63,18.75,70.13,nan,nan,748.00,724.00,764.00,628.00,740.00,0,553.80,3.21,5.78,1142.00,0,529.70,0.96,5.81,1142.00,0,0,0,0,0,314.60,0.96,5.83,1129.00,0,591.20,0.25,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-09-18 00:11:27,21.98,22.16,20.63,20.45,17.89,72.70,23.33,45.69,18.92,67.51,18.74,70.09,nan,nan,748.00,724.00,760.00,628.00,740.00,0,553.90,3.22,5.78,1142.00,0,529.80,0.96,5.81,1142.00,0,0,0,0,0,314.70,0.96,5.84,1129.00,0,591.20,0.25,5.83,1101.00,0,0,0,0,0,0,0,0,0
