Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-11 00:05:41,21.86,21.91,20.56,20.51,17.99,72.10,23.44,46.40,18.98,66.84,18.67,69.77,nan,nan,744.00,712.00,744.00,632.00,724.00,0,551.60,3.35,5.78,1166.00,0,500.80,1.11,5.82,1166.00,0,0,0,0,0,298.20,1.03,5.86,1113.00,0,568.70,0.20,5.88,1108.00,5,0,0,0,0,0,0,0,0
2022-09-11 00:05:51,21.86,21.91,20.63,20.51,17.98,71.99,23.43,46.44,18.96,66.88,18.67,69.77,nan,nan,744.00,720.00,736.00,632.00,724.00,0,551.60,3.35,5.78,1166.00,0,500.70,1.12,5.82,1166.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.80,0.20,5.87,1108.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:01,21.86,21.97,20.63,20.45,17.98,71.87,23.41,46.41,18.99,66.80,18.67,69.72,nan,nan,736.00,712.00,740.00,632.00,728.00,0,551.50,3.38,5.78,1165.00,0,500.70,1.11,5.81,1166.00,0,0,0,0,0,298.00,1.04,5.86,1113.00,0,568.70,0.20,5.88,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:11,21.86,21.97,20.63,20.51,17.99,72.15,23.43,46.41,18.96,66.86,18.68,69.73,nan,nan,748.00,712.00,744.00,632.00,724.00,0,551.60,3.34,5.78,1165.00,0,500.70,1.12,5.82,1166.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.80,0.20,5.88,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:21,21.79,21.97,20.56,20.51,17.98,71.89,23.43,46.42,18.98,66.90,18.66,69.74,nan,nan,740.00,700.00,732.00,636.00,728.00,0,551.70,3.38,5.79,1165.00,0,500.60,1.11,5.81,1166.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.70,0.20,5.87,1108.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:31,21.79,21.91,20.63,20.51,17.98,71.91,23.40,46.40,18.99,66.76,18.68,69.74,nan,nan,736.00,704.00,740.00,632.00,724.00,0,551.70,3.37,5.78,1165.00,0,500.80,1.11,5.81,1165.00,0,0,0,0,0,298.00,1.04,5.86,1113.00,0,568.70,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:41,21.86,21.91,20.63,20.51,17.98,72.18,23.41,46.45,19.00,66.82,18.67,69.74,nan,nan,724.00,700.00,748.00,620.00,720.00,0,551.80,3.36,5.78,1165.00,0,500.70,1.12,5.82,1166.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.40,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:06:51,21.86,21.91,20.63,20.45,17.96,72.03,23.40,46.45,18.95,66.87,18.64,69.79,nan,nan,728.00,680.00,756.00,628.00,728.00,0,551.60,3.35,5.78,1165.00,0,500.70,1.11,5.82,1166.00,0,0,0,0,0,298.10,1.04,5.86,1113.00,0,568.70,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:07:01,21.79,21.91,20.63,20.51,17.99,72.24,23.40,46.42,18.96,66.90,18.67,69.79,nan,nan,744.00,704.00,740.00,628.00,724.00,0,551.70,3.36,5.78,1165.00,0,500.80,1.11,5.81,1165.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.50,0.19,5.87,1107.00,5,0,0,0,0,0,0,0,0
2022-09-11 00:07:11,21.79,21.97,20.63,20.51,17.96,72.09,23.41,46.45,18.98,66.98,18.66,69.83,nan,nan,736.00,708.00,744.00,628.00,724.00,0,551.60,3.35,5.78,1165.00,0,500.80,1.11,5.81,1165.00,0,0,0,0,0,298.20,1.03,5.86,1113.00,0,568.60,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:07:21,21.86,21.91,20.63,20.57,17.98,72.17,23.41,46.46,18.98,66.94,18.68,69.88,nan,nan,736.00,704.00,744.00,628.00,720.00,0,551.60,3.36,5.78,1165.00,0,500.60,1.11,5.82,1165.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.50,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:07:31,21.86,21.91,20.63,20.51,17.98,72.11,23.40,46.45,18.99,66.98,18.70,69.90,nan,nan,736.00,704.00,744.00,628.00,720.00,0,551.60,3.36,5.78,1165.00,0,500.60,1.11,5.81,1165.00,0,0,0,0,0,298.40,1.03,5.86,1113.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:07:41,21.79,21.91,20.63,20.51,17.99,71.91,23.38,46.48,18.99,66.91,18.68,69.86,nan,nan,732.00,708.00,744.00,628.00,724.00,0,551.60,3.34,5.78,1164.00,0,500.70,1.11,5.82,1165.00,0,0,0,0,0,298.40,1.03,5.86,1113.00,0,568.70,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:07:51,21.86,21.91,20.63,20.45,17.99,71.98,23.37,46.46,18.99,66.85,18.68,69.82,nan,nan,736.00,704.00,744.00,628.00,720.00,0,551.50,3.38,5.78,1164.00,0,500.70,1.11,5.81,1165.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.60,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:01,21.79,21.91,20.63,20.51,17.98,71.86,23.40,46.48,18.98,66.82,18.67,69.76,nan,nan,736.00,700.00,740.00,632.00,724.00,0,551.70,3.34,5.78,1164.00,0,500.70,1.10,5.81,1165.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:11,21.79,21.91,20.56,20.51,17.98,71.91,23.38,46.46,18.96,66.78,18.70,69.75,nan,nan,732.00,720.00,744.00,632.00,720.00,0,551.70,3.36,5.78,1164.00,0,500.80,1.11,5.81,1164.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.60,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:21,21.73,21.91,20.63,20.51,17.96,72.11,23.40,46.48,18.98,66.88,18.71,69.71,nan,nan,732.00,700.00,740.00,632.00,720.00,0,551.80,3.36,5.78,1164.00,0,500.80,1.11,5.81,1164.00,0,0,0,0,0,298.40,1.03,5.86,1113.00,0,568.40,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:31,21.73,21.91,20.63,20.51,17.99,72.20,23.37,46.52,18.96,66.88,18.68,69.70,nan,nan,744.00,700.00,732.00,632.00,716.00,0,551.60,3.35,5.78,1164.00,0,500.70,1.10,5.81,1165.00,0,0,0,0,0,298.00,1.03,5.86,1113.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:41,21.79,21.91,20.56,20.45,17.96,72.43,23.40,46.53,18.99,67.06,18.67,69.74,nan,nan,736.00,704.00,736.00,632.00,720.00,0,551.60,3.37,5.78,1164.00,0,500.60,1.10,5.81,1164.00,0,0,0,0,0,298.00,1.03,5.86,1113.00,0,568.70,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:08:51,21.79,21.91,20.63,20.51,18.00,72.33,23.40,46.49,18.99,67.17,18.68,69.90,nan,nan,736.00,700.00,740.00,624.00,716.00,0,551.70,3.36,5.78,1164.00,0,500.70,1.11,5.81,1164.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.70,0.19,5.88,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:01,21.73,21.91,20.56,20.51,17.99,72.36,23.37,46.48,18.98,67.14,18.68,69.95,nan,nan,732.00,700.00,736.00,632.00,720.00,0,551.70,3.36,5.78,1164.00,0,500.50,1.10,5.80,1164.00,0,0,0,0,0,298.00,1.03,5.86,1113.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:11,21.79,21.85,20.63,20.45,18.02,72.25,23.36,46.49,18.99,67.16,18.66,69.99,nan,nan,732.00,708.00,736.00,632.00,716.00,0,551.70,3.35,5.78,1164.00,0,500.40,1.10,5.81,1164.00,0,0,0,0,0,298.20,1.03,5.86,1113.00,0,568.60,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:21,21.73,21.91,20.63,20.51,17.99,72.31,23.38,46.50,18.98,67.17,18.68,70.00,nan,nan,732.00,700.00,740.00,628.00,716.00,0,551.60,3.36,5.78,1164.00,0,500.70,1.11,5.82,1164.00,0,0,0,0,0,298.00,1.03,5.86,1113.00,0,568.40,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:31,21.79,21.91,20.56,20.45,18.00,72.31,23.38,46.49,18.98,67.20,18.70,70.05,nan,nan,732.00,708.00,736.00,624.00,716.00,0,551.60,3.33,5.78,1163.00,0,500.50,1.10,5.81,1164.00,0,0,0,0,0,297.90,1.03,5.86,1113.00,0,568.60,0.19,5.88,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:41,21.73,21.85,20.56,20.51,18.03,72.26,23.37,46.47,18.99,67.19,18.67,70.06,nan,nan,736.00,700.00,736.00,628.00,720.00,0,551.80,3.34,5.78,1163.00,0,500.70,1.10,5.81,1164.00,0,0,0,0,0,298.00,1.04,5.86,1113.00,0,568.50,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:09:51,21.73,21.85,20.63,20.51,18.02,72.26,23.38,46.52,19.00,67.17,18.73,70.05,nan,nan,732.00,704.00,740.00,624.00,716.00,0,551.80,3.34,5.78,1163.00,0,500.60,1.10,5.81,1164.00,0,0,0,0,0,298.00,1.03,5.86,1113.00,0,568.70,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:01,21.79,21.85,20.63,20.51,18.00,72.25,23.38,46.51,18.99,67.13,18.70,70.06,nan,nan,728.00,700.00,736.00,624.00,716.00,0,551.70,3.35,5.78,1163.00,0,500.70,1.10,5.81,1163.00,0,0,0,0,0,298.10,1.03,5.86,1113.00,0,568.70,0.20,5.88,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:11,21.73,21.91,20.63,20.45,18.02,72.10,23.37,46.51,18.96,67.12,18.67,70.05,nan,nan,732.00,704.00,736.00,624.00,732.00,0,551.60,3.34,5.78,1163.00,0,500.80,1.10,5.81,1163.00,0,0,0,0,0,298.20,1.03,5.86,1113.00,0,568.70,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:21,21.73,21.91,20.56,20.51,18.03,72.19,23.36,46.53,19.00,67.08,18.70,70.01,nan,nan,732.00,700.00,740.00,620.00,712.00,0,551.80,3.33,5.78,1163.00,0,500.80,1.10,5.81,1163.00,0,0,0,0,0,298.40,1.03,5.86,1113.00,0,568.50,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:31,21.79,21.85,20.56,20.51,18.00,72.01,23.37,46.51,18.98,67.05,18.68,69.94,nan,nan,732.00,700.00,736.00,624.00,712.00,0,551.90,3.33,5.78,1163.00,0,500.80,1.10,5.82,1163.00,0,0,0,0,0,298.20,1.03,5.86,1112.00,0,568.50,0.20,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:41,21.73,21.85,20.63,20.51,18.00,72.15,23.38,46.52,18.99,66.99,18.67,69.96,nan,nan,736.00,692.00,732.00,620.00,720.00,0,551.80,3.37,5.78,1163.00,0,500.80,1.10,5.82,1163.00,0,0,0,0,0,298.10,1.03,5.86,1112.00,0,568.40,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:10:51,21.79,21.85,20.56,20.45,17.99,72.19,23.36,46.49,19.00,67.10,18.70,69.95,nan,nan,732.00,704.00,740.00,632.00,732.00,0,551.90,3.32,5.78,1163.00,0,500.60,1.10,5.81,1163.00,5,0,0,0,0,298.10,1.03,5.86,1112.00,0,568.70,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:11:01,21.73,21.85,20.56,20.51,17.98,72.23,23.37,46.51,18.99,67.10,18.67,69.95,nan,nan,732.00,700.00,732.00,612.00,724.00,0,551.90,3.36,5.78,1163.00,0,500.70,1.10,5.81,1163.00,0,0,0,0,0,298.00,1.03,5.86,1112.00,0,568.60,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:11:11,21.73,21.85,20.63,20.51,17.99,72.13,23.34,46.48,18.99,67.04,18.68,69.97,nan,nan,732.00,704.00,736.00,624.00,724.00,0,551.90,3.35,5.78,1162.00,5,500.70,1.10,5.82,1163.00,0,0,0,0,0,298.40,1.03,5.86,1112.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
2022-09-11 00:11:21,21.73,21.85,20.56,20.45,17.99,72.03,23.38,46.43,18.99,66.97,18.67,69.97,nan,nan,748.00,704.00,732.00,624.00,724.00,0,551.80,3.34,5.78,1162.00,0,500.80,1.10,5.81,1163.00,0,0,0,0,0,298.20,1.03,5.86,1112.00,0,568.50,0.19,5.87,1107.00,0,0,0,0,0,0,0,0,0
