Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-09 00:03:11,21.86,21.91,20.69,20.51,18.02,72.00,23.33,45.82,18.99,67.01,18.71,69.97,nan,nan,820.00,736.00,816.00,656.00,796.00,0,544.60,3.32,5.82,1204.00,0,490.30,0.97,5.88,1190.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:03:21,21.86,21.97,20.69,20.51,17.99,72.14,23.31,45.82,18.99,67.00,18.70,69.93,nan,nan,820.00,736.00,816.00,656.00,796.00,0,544.60,3.34,5.82,1204.00,0,490.10,0.96,5.87,1189.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:03:31,21.86,21.97,20.69,20.45,17.99,72.18,23.31,45.84,19.00,67.03,18.68,69.90,nan,nan,824.00,724.00,812.00,660.00,792.00,0,544.60,3.32,5.83,1204.00,0,490.20,0.96,5.87,1190.00,0,0,0,0,0,299.90,1.09,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:03:41,21.92,21.97,20.63,20.45,18.03,72.14,23.28,45.79,19.00,67.06,18.70,69.95,nan,nan,820.00,728.00,812.00,660.00,800.00,0,544.70,3.34,5.83,1204.00,0,490.30,0.97,5.87,1189.00,0,0,0,0,0,299.90,1.09,5.88,1136.00,0,553.00,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:03:51,21.86,21.91,20.69,20.45,18.03,72.29,23.31,45.84,19.02,67.12,18.70,69.96,nan,nan,824.00,736.00,816.00,660.00,796.00,0,544.70,3.34,5.82,1204.00,0,490.00,0.96,5.87,1189.00,0,0,0,0,0,300.00,1.09,5.88,1136.00,0,553.40,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:04:01,21.79,21.91,20.69,20.45,18.02,72.09,23.27,45.79,19.00,67.02,18.68,69.97,nan,nan,824.00,736.00,812.00,660.00,800.00,0,544.50,3.30,5.82,1203.00,0,490.10,0.96,5.87,1189.00,0,0,0,0,0,300.10,1.09,5.88,1136.00,0,553.00,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:04:11,21.86,21.97,20.76,20.45,18.00,72.00,23.31,45.83,19.02,66.95,18.71,69.96,nan,nan,828.00,740.00,808.00,668.00,796.00,0,544.50,3.32,5.83,1203.00,0,490.20,0.96,5.87,1189.00,0,0,0,0,0,299.70,1.08,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:04:21,21.86,21.91,20.76,20.45,18.02,72.11,23.31,45.82,18.99,66.95,18.68,69.88,nan,nan,824.00,744.00,820.00,660.00,800.00,0,544.60,3.32,5.82,1203.00,0,490.20,0.97,5.87,1188.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.00,0.21,5.94,1112.00,5,0,0,0,0,0,0,0,0
2022-09-09 00:04:31,21.86,21.91,20.76,20.45,18.02,72.16,23.28,45.83,18.99,67.03,18.71,69.90,nan,nan,832.00,736.00,824.00,648.00,796.00,0,544.60,3.32,5.82,1203.00,0,490.10,0.96,5.87,1189.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:04:41,21.86,21.91,20.69,20.45,17.99,71.94,23.33,45.78,19.00,66.94,18.68,69.88,nan,nan,824.00,740.00,820.00,660.00,812.00,0,544.50,3.32,5.82,1203.00,0,490.00,0.96,5.88,1188.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:04:51,21.79,21.91,20.69,20.51,18.02,72.09,23.28,45.84,19.02,66.88,18.70,69.85,nan,nan,824.00,736.00,816.00,660.00,800.00,0,544.60,3.32,5.82,1203.00,0,490.20,0.96,5.88,1188.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.20,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:01,21.86,21.91,20.69,20.38,17.99,72.09,23.28,45.84,19.00,66.90,18.67,69.84,nan,nan,836.00,744.00,820.00,656.00,804.00,0,544.60,3.31,5.82,1203.00,0,490.30,0.96,5.87,1188.00,0,0,0,0,0,299.90,1.09,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:11,21.86,21.91,20.69,20.38,17.99,72.16,23.31,45.85,18.99,67.00,18.67,69.90,nan,nan,828.00,748.00,812.00,656.00,800.00,0,544.80,3.31,5.83,1203.00,0,490.00,0.96,5.88,1189.00,0,0,0,0,0,299.70,1.08,5.88,1136.00,0,553.00,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:21,21.79,21.91,20.69,20.38,18.02,72.24,23.27,45.82,19.00,66.97,18.67,69.89,nan,nan,824.00,744.00,816.00,660.00,796.00,0,544.60,3.29,5.82,1203.00,0,490.10,0.96,5.87,1189.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:31,21.86,21.91,20.69,20.45,17.99,72.19,23.28,45.81,19.00,67.01,18.68,69.87,nan,nan,824.00,740.00,812.00,660.00,800.00,0,544.70,3.35,5.83,1203.00,0,490.10,0.96,5.87,1189.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.20,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:41,21.79,21.91,20.69,20.38,18.00,72.19,23.28,45.84,18.99,67.05,18.70,69.93,nan,nan,824.00,744.00,812.00,660.00,800.00,0,544.60,3.33,5.83,1203.00,0,490.10,0.97,5.88,1188.00,0,0,0,0,0,300.10,1.08,5.88,1136.00,0,553.20,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:05:51,21.86,21.91,20.76,20.45,17.99,72.13,23.28,45.86,19.02,66.98,18.70,69.93,nan,nan,824.00,740.00,812.00,660.00,796.00,0,544.60,3.30,5.82,1202.00,0,490.10,0.96,5.88,1188.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.10,0.21,5.95,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:01,21.79,21.91,20.76,20.38,18.00,72.25,23.28,45.86,18.99,67.03,18.68,69.94,nan,nan,824.00,740.00,816.00,660.00,796.00,0,544.40,3.30,5.82,1202.00,0,490.10,0.96,5.87,1187.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.20,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:11,21.86,21.91,20.69,20.45,18.00,72.34,23.28,45.86,19.00,67.12,18.70,69.94,nan,nan,824.00,740.00,812.00,664.00,800.00,0,544.60,3.31,5.82,1202.00,0,490.10,0.96,5.86,1187.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.10,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:21,21.79,21.85,20.69,20.45,18.03,72.23,23.28,45.86,18.99,67.11,18.70,69.97,nan,nan,820.00,740.00,812.00,660.00,800.00,0,544.50,3.35,5.82,1202.00,0,490.10,0.96,5.87,1187.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,5,552.90,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:31,21.79,21.91,20.69,20.45,18.02,72.20,23.28,45.88,18.98,67.09,18.70,70.02,nan,nan,808.00,736.00,820.00,652.00,792.00,0,544.60,3.33,5.82,1202.00,0,490.20,0.96,5.87,1187.00,0,0,0,0,0,300.10,1.08,5.88,1136.00,0,553.10,0.21,5.94,1112.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:41,21.73,21.91,20.69,20.45,18.03,72.26,23.28,45.88,19.00,67.10,18.71,69.99,nan,nan,820.00,740.00,812.00,652.00,796.00,0,544.50,3.31,5.82,1202.00,0,490.20,0.96,5.87,1187.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,552.90,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:06:51,21.79,21.91,20.69,20.45,18.03,72.18,23.27,45.89,19.00,67.07,18.70,69.99,nan,nan,820.00,740.00,812.00,660.00,796.00,0,544.50,3.30,5.83,1202.00,0,490.20,0.96,5.87,1187.00,0,0,0,0,0,300.10,1.09,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:01,21.79,21.91,20.69,20.38,18.00,72.26,23.28,45.86,19.00,67.08,18.68,69.99,nan,nan,820.00,736.00,816.00,668.00,788.00,0,544.60,3.30,5.82,1202.00,0,490.10,0.96,5.87,1188.00,0,0,0,0,0,299.70,1.08,5.88,1136.00,0,552.90,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:11,21.79,21.85,20.69,20.45,18.00,72.13,23.28,45.85,19.02,67.06,18.70,69.99,nan,nan,820.00,736.00,816.00,656.00,792.00,0,544.50,3.32,5.83,1202.00,0,490.10,0.96,5.87,1187.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:21,21.73,21.85,20.69,20.45,18.03,72.10,23.28,45.83,19.03,67.01,18.70,69.99,nan,nan,820.00,736.00,812.00,660.00,796.00,0,544.70,3.31,5.82,1202.00,0,490.10,0.96,5.88,1187.00,0,0,0,0,0,300.00,1.08,5.88,1136.00,0,553.20,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:31,21.79,21.85,20.63,20.38,18.03,72.30,23.28,45.86,19.00,67.06,18.71,69.96,nan,nan,796.00,728.00,820.00,664.00,800.00,0,544.60,3.35,5.82,1202.00,0,490.20,0.96,5.87,1187.00,0,0,0,0,0,300.10,1.08,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:41,21.79,21.85,20.69,20.45,18.03,72.19,23.30,45.87,18.99,67.09,18.71,70.02,nan,nan,820.00,732.00,808.00,664.00,792.00,0,544.60,3.31,5.82,1202.00,0,490.20,0.96,5.88,1187.00,0,0,0,0,0,300.20,1.08,5.88,1136.00,0,553.10,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:07:51,21.73,21.85,20.69,20.38,18.03,72.28,23.28,45.86,19.00,67.08,18.71,69.99,nan,nan,824.00,736.00,812.00,656.00,792.00,0,544.60,3.30,5.82,1201.00,0,490.30,0.96,5.87,1186.00,0,0,0,0,0,300.10,1.08,5.88,1136.00,0,553.00,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:01,21.73,21.85,20.69,20.38,18.03,72.24,23.26,45.91,19.03,67.08,18.67,69.99,nan,nan,820.00,732.00,812.00,656.00,792.00,0,544.50,3.29,5.82,1201.00,0,490.20,0.96,5.87,1187.00,0,0,0,0,0,299.90,1.08,5.88,1136.00,0,553.10,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:11,21.67,21.85,20.69,20.38,18.02,72.03,23.27,45.89,19.03,67.00,18.67,69.99,nan,nan,820.00,736.00,816.00,656.00,792.00,0,544.70,3.34,5.82,1201.00,0,490.10,0.96,5.88,1187.00,0,0,0,0,0,299.90,1.09,5.88,1136.00,0,553.00,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:21,21.73,21.85,20.63,20.38,18.03,72.10,23.28,45.86,19.00,66.92,18.70,69.97,nan,nan,820.00,736.00,816.00,656.00,792.00,0,544.50,3.31,5.82,1201.00,0,490.20,0.95,5.87,1186.00,0,0,0,0,0,300.10,1.08,5.88,1135.00,0,553.00,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:31,21.73,21.91,20.63,20.38,18.00,72.01,23.30,45.84,19.02,66.96,18.70,69.91,nan,nan,844.00,732.00,812.00,656.00,792.00,0,544.60,3.33,5.82,1201.00,0,490.30,0.96,5.88,1187.00,0,0,0,0,0,300.00,1.08,5.88,1135.00,0,552.90,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:41,21.79,21.79,20.69,20.45,18.00,71.79,23.31,45.86,19.02,66.81,18.68,69.85,nan,nan,816.00,732.00,816.00,656.00,792.00,0,544.60,3.34,5.82,1201.00,0,490.20,0.96,5.88,1186.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,553.00,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:08:51,21.79,21.79,20.69,20.38,18.00,71.93,23.27,45.83,19.00,66.77,18.67,69.82,nan,nan,816.00,736.00,812.00,656.00,784.00,0,544.40,3.30,5.82,1201.00,0,490.20,0.95,5.88,1186.00,0,0,0,0,0,300.10,1.08,5.88,1135.00,0,553.10,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:01,21.79,21.79,20.63,20.45,17.96,72.12,23.27,45.83,19.02,66.78,18.68,69.78,nan,nan,816.00,732.00,812.00,656.00,796.00,0,544.60,3.29,5.82,1201.00,0,490.10,0.95,5.88,1186.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.80,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:11,21.73,21.85,20.69,20.45,17.98,72.33,23.28,45.84,19.02,66.96,18.67,69.81,nan,nan,816.00,744.00,812.00,648.00,784.00,0,544.60,3.32,5.82,1200.00,0,490.20,0.95,5.87,1186.00,5,0,0,0,0,300.10,1.08,5.88,1135.00,0,553.00,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:21,21.73,21.85,20.69,20.45,17.99,72.10,23.28,45.83,19.03,66.97,18.68,69.91,nan,nan,816.00,736.00,816.00,660.00,804.00,0,544.60,3.29,5.82,1200.00,0,490.20,0.95,5.87,1186.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,553.00,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:31,21.73,21.85,20.69,20.45,18.00,72.05,23.27,45.85,19.00,66.85,18.68,69.90,nan,nan,820.00,732.00,812.00,656.00,796.00,0,544.60,3.33,5.82,1200.00,0,490.20,0.95,5.88,1186.00,0,0,0,0,0,300.10,1.08,5.88,1135.00,0,552.90,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:41,21.73,21.85,20.69,20.38,17.99,72.21,23.27,45.83,19.02,66.89,18.68,69.87,nan,nan,820.00,728.00,816.00,656.00,788.00,0,544.60,3.33,5.82,1200.00,0,490.20,0.95,5.88,1185.00,0,0,0,0,0,300.10,1.08,5.88,1135.00,0,552.70,0.20,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:09:51,21.73,21.79,20.69,20.38,17.99,72.15,23.28,45.85,19.00,66.98,18.67,69.93,nan,nan,816.00,728.00,812.00,656.00,796.00,0,544.60,3.30,5.82,1200.00,0,490.20,0.95,5.87,1185.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.90,0.20,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:01,21.73,21.85,20.63,20.38,17.99,72.08,23.27,45.82,19.00,66.84,18.70,70.00,nan,nan,816.00,732.00,808.00,656.00,792.00,0,544.60,3.34,5.82,1200.00,0,490.10,0.95,5.87,1186.00,0,0,0,0,0,300.00,1.08,5.88,1135.00,0,552.70,0.20,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:11,21.67,21.85,20.69,20.38,18.00,72.21,23.28,45.85,19.02,66.93,18.67,69.92,nan,nan,812.00,728.00,804.00,652.00,792.00,0,544.50,3.30,5.82,1200.00,0,490.20,0.95,5.87,1185.00,0,0,0,0,0,300.20,1.08,5.88,1135.00,0,552.90,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:21,21.67,21.85,20.63,20.38,18.02,72.37,23.27,45.87,19.02,67.06,18.66,69.98,nan,nan,808.00,744.00,812.00,660.00,796.00,0,544.80,3.31,5.82,1200.00,0,490.40,0.95,5.87,1185.00,0,0,0,0,0,300.20,1.08,5.88,1135.00,0,553.00,0.21,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:31,21.73,21.85,20.69,20.38,18.00,72.37,23.27,45.88,19.02,67.09,18.66,70.02,nan,nan,816.00,732.00,808.00,656.00,792.00,0,544.70,3.31,5.82,1200.00,0,490.20,0.95,5.88,1185.00,0,0,0,0,0,300.10,1.08,5.88,1135.00,0,552.80,0.20,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:41,21.73,21.79,20.69,20.38,17.99,72.33,23.28,45.87,19.02,67.13,18.66,70.03,nan,nan,816.00,732.00,804.00,660.00,796.00,0,544.60,3.32,5.82,1200.00,0,490.20,0.95,5.88,1185.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.70,0.21,5.95,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:10:51,21.73,21.79,20.63,20.45,18.00,72.41,23.28,45.87,19.02,67.17,18.68,70.08,nan,nan,820.00,736.00,812.00,660.00,792.00,0,544.50,3.30,5.82,1200.00,0,490.20,0.95,5.87,1185.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.80,0.20,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:11:01,21.73,21.79,20.69,20.45,17.99,72.31,23.27,45.92,19.00,67.16,18.66,70.09,nan,nan,824.00,732.00,808.00,656.00,796.00,0,544.60,3.32,5.82,1199.00,0,490.20,0.95,5.87,1184.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.70,0.20,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:11:11,21.73,21.79,20.69,20.38,18.03,72.31,23.27,45.89,19.00,67.10,18.68,70.09,nan,nan,816.00,732.00,804.00,656.00,796.00,0,544.80,3.34,5.82,1200.00,0,490.20,0.95,5.87,1184.00,0,0,0,0,0,299.90,1.08,5.88,1135.00,0,552.90,0.20,5.94,1111.00,0,0,0,0,0,0,0,0,0
2022-09-09 00:11:21,21.73,21.79,20.63,20.45,18.00,72.56,23.28,45.87,19.00,67.25,18.68,70.09,nan,nan,816.00,732.00,804.00,652.00,784.00,0,544.80,3.32,5.82,1199.00,0,490.10,0.95,5.87,1184.00,0,0,0,0,0,299.70,1.08,5.88,1135.00,0,552.90,0.20,5.95,1110.00,0,0,0,0,0,0,0,0,0
