Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-10 00:04:21,21.86,21.91,20.56,20.51,17.96,72.01,23.34,46.05,18.98,66.81,18.64,69.69,nan,nan,756.00,740.00,756.00,644.00,740.00,0,548.60,3.30,5.80,1180.00,0,496.50,1.03,5.84,1173.00,0,0,0,0,0,300.70,1.06,5.83,1117.00,0,558.50,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:04:31,21.86,21.91,20.56,20.51,17.98,71.89,23.33,46.07,18.95,66.84,18.68,69.72,nan,nan,752.00,728.00,760.00,644.00,740.00,0,548.60,3.30,5.80,1180.00,0,496.70,1.03,5.84,1173.00,0,0,0,0,0,300.50,1.05,5.83,1117.00,0,558.40,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:04:41,21.86,21.91,20.63,20.57,17.96,71.84,23.33,46.08,18.96,66.74,18.70,69.64,nan,nan,748.00,720.00,756.00,644.00,740.00,0,548.60,3.27,5.80,1180.00,0,496.50,1.03,5.84,1173.00,0,0,0,0,0,300.50,1.06,5.83,1117.00,0,558.30,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:04:51,21.86,21.91,20.63,20.51,17.98,71.80,23.36,46.08,18.96,66.75,18.68,69.59,nan,nan,752.00,724.00,756.00,644.00,736.00,0,548.70,3.26,5.80,1179.00,0,496.50,1.03,5.84,1172.00,0,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.30,0.20,5.92,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:01,21.86,21.91,20.63,20.51,17.98,71.77,23.34,46.13,18.96,66.67,18.67,69.58,nan,nan,752.00,728.00,760.00,644.00,740.00,0,548.60,3.27,5.80,1179.00,0,496.70,1.03,5.84,1173.00,0,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.40,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:11,21.86,21.85,20.56,20.51,17.96,71.83,23.36,46.10,18.96,66.73,18.66,69.58,nan,nan,752.00,724.00,760.00,640.00,732.00,0,548.80,3.29,5.80,1179.00,0,496.50,1.03,5.84,1173.00,0,0,0,0,0,300.20,1.05,5.83,1117.00,0,558.60,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:21,21.86,21.91,20.56,20.57,17.95,72.07,23.36,46.08,18.96,66.75,18.66,69.56,nan,nan,752.00,724.00,760.00,648.00,744.00,0,548.50,3.29,5.80,1179.00,0,496.70,1.03,5.84,1172.00,5,0,0,0,0,300.70,1.06,5.83,1117.00,0,558.20,0.20,5.92,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:31,21.86,21.91,20.56,20.51,17.96,72.06,23.33,46.07,18.96,66.89,18.64,69.66,nan,nan,752.00,724.00,760.00,648.00,740.00,0,548.60,3.29,5.80,1179.00,0,496.50,1.02,5.84,1172.00,0,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.40,0.20,5.92,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:41,21.86,21.85,20.63,20.51,17.98,72.00,23.34,46.10,18.98,66.86,18.66,69.67,nan,nan,752.00,720.00,760.00,640.00,740.00,0,548.60,3.27,5.80,1179.00,0,496.70,1.02,5.84,1172.00,5,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.50,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:05:51,21.79,21.91,20.63,20.57,17.96,72.02,23.37,46.10,18.95,66.88,18.68,69.73,nan,nan,748.00,720.00,760.00,644.00,728.00,0,548.50,3.29,5.80,1179.00,0,496.60,1.02,5.84,1172.00,0,0,0,0,0,300.40,1.06,5.83,1117.00,0,558.40,0.20,5.92,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:06:01,21.79,21.91,20.56,20.51,17.96,72.00,23.36,46.08,19.00,66.92,18.67,69.72,nan,nan,752.00,704.00,756.00,640.00,736.00,0,548.70,3.27,5.80,1179.00,0,496.60,1.02,5.84,1171.00,0,0,0,0,0,300.50,1.06,5.83,1117.00,0,558.50,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:06:11,21.79,21.91,20.56,20.57,17.99,71.84,23.37,46.10,18.96,66.84,18.70,69.68,nan,nan,752.00,720.00,760.00,644.00,740.00,0,548.60,3.29,5.80,1179.00,0,496.80,1.02,5.85,1172.00,0,0,0,0,0,300.50,1.05,5.83,1117.00,0,558.60,0.20,5.91,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:06:21,21.79,21.91,20.56,20.51,17.96,71.74,23.36,46.08,18.99,66.74,18.68,69.59,nan,nan,752.00,720.00,760.00,644.00,740.00,0,548.50,3.26,5.80,1179.00,0,496.60,1.02,5.84,1171.00,0,0,0,0,0,300.70,1.05,5.83,1117.00,0,558.40,0.20,5.92,1109.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:06:31,21.79,21.85,20.56,20.51,17.96,71.86,23.37,46.05,18.98,66.73,18.67,69.64,nan,nan,752.00,724.00,756.00,640.00,740.00,0,548.50,3.27,5.79,1179.00,0,496.70,1.02,5.84,1171.00,0,0,0,0,0,300.40,1.06,5.83,1117.00,0,558.30,0.20,5.91,1108.00,5,0,0,0,0,0,0,0,0
2022-09-10 00:06:41,21.79,21.85,20.56,20.51,17.98,71.91,23.36,46.08,18.96,66.76,18.67,69.60,nan,nan,748.00,720.00,756.00,648.00,740.00,0,548.50,3.26,5.80,1178.00,0,497.00,1.02,5.84,1171.00,0,0,0,0,0,300.40,1.06,5.83,1117.00,0,558.70,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:06:51,21.73,21.85,20.56,20.51,17.95,72.05,23.37,46.08,18.99,66.81,18.66,69.65,nan,nan,752.00,724.00,756.00,640.00,736.00,0,548.50,3.27,5.80,1178.00,0,496.90,1.02,5.84,1171.00,0,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.40,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:01,21.79,21.91,20.63,20.57,17.96,72.23,23.36,46.05,18.98,66.96,18.66,69.71,nan,nan,752.00,724.00,752.00,640.00,736.00,0,548.50,3.28,5.80,1178.00,0,496.90,1.02,5.84,1171.00,0,0,0,0,0,300.40,1.06,5.83,1117.00,0,558.60,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:11,21.79,21.85,20.56,20.51,17.95,72.15,23.38,46.04,18.96,67.00,18.68,69.80,nan,nan,744.00,712.00,756.00,640.00,736.00,0,548.60,3.28,5.80,1178.00,0,496.80,1.02,5.84,1171.00,0,0,0,0,0,300.30,1.05,5.83,1117.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:21,21.79,21.85,20.56,20.51,17.96,72.16,23.37,46.01,18.98,66.97,18.67,69.82,nan,nan,740.00,720.00,768.00,660.00,736.00,0,548.60,3.30,5.80,1178.00,0,496.90,1.01,5.84,1171.00,0,0,0,0,0,300.40,1.05,5.83,1116.00,0,558.20,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:31,21.79,21.85,20.63,20.51,17.96,72.24,23.41,46.04,18.98,67.07,18.70,69.83,nan,nan,748.00,724.00,752.00,644.00,736.00,0,548.50,3.28,5.80,1178.00,0,496.80,1.01,5.84,1171.00,0,0,0,0,0,300.50,1.06,5.83,1117.00,0,558.70,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:41,21.73,21.85,20.56,20.57,17.99,72.20,23.37,46.02,18.99,67.03,18.67,69.83,nan,nan,752.00,712.00,760.00,644.00,728.00,0,548.60,3.30,5.80,1178.00,0,497.00,1.01,5.84,1170.00,0,0,0,0,0,300.30,1.05,5.83,1117.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:07:51,21.73,21.91,20.56,20.51,17.98,72.26,23.37,46.03,18.95,67.09,18.68,69.90,nan,nan,748.00,720.00,748.00,644.00,720.00,0,548.50,3.28,5.80,1178.00,0,497.00,1.01,5.84,1170.00,0,0,0,0,0,300.10,1.06,5.83,1117.00,0,558.60,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:01,21.79,21.85,20.56,20.57,17.99,72.23,23.37,46.04,18.98,67.15,18.67,69.89,nan,nan,748.00,724.00,756.00,652.00,736.00,0,548.50,3.25,5.80,1178.00,0,497.10,1.01,5.84,1170.00,0,0,0,0,0,300.40,1.05,5.83,1117.00,0,558.70,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:11,21.73,21.85,20.56,20.51,17.99,72.25,23.38,46.02,18.99,67.10,18.70,69.88,nan,nan,748.00,720.00,752.00,648.00,736.00,0,548.50,3.28,5.80,1178.00,0,496.80,1.01,5.84,1170.00,0,0,0,0,0,300.20,1.06,5.83,1117.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:21,21.79,21.85,20.56,20.51,17.99,72.15,23.38,46.06,18.96,67.05,18.70,69.95,nan,nan,744.00,752.00,760.00,644.00,732.00,0,548.60,3.29,5.80,1177.00,0,496.80,1.01,5.84,1170.00,0,0,0,0,0,300.40,1.05,5.83,1116.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:31,21.73,21.85,20.56,20.51,17.98,72.28,23.37,46.04,18.98,67.10,18.68,69.89,nan,nan,744.00,728.00,756.00,644.00,740.00,0,548.70,3.27,5.80,1177.00,0,496.90,1.01,5.84,1170.00,0,0,0,0,0,300.50,1.06,5.83,1116.00,5,558.50,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:41,21.79,21.85,20.56,20.51,18.00,72.46,23.38,46.05,18.98,67.24,18.70,69.93,nan,nan,748.00,724.00,752.00,648.00,736.00,0,548.60,3.28,5.80,1177.00,0,496.70,1.01,5.84,1170.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.60,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:08:51,21.79,21.85,20.63,20.51,18.00,72.20,23.37,46.02,18.99,67.24,18.68,70.01,nan,nan,752.00,720.00,756.00,648.00,748.00,0,548.60,3.27,5.80,1177.00,0,496.80,1.01,5.84,1170.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.60,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:01,21.73,21.85,20.56,20.57,18.00,72.21,23.38,45.97,18.98,67.19,18.67,69.98,nan,nan,752.00,724.00,740.00,648.00,740.00,0,548.60,3.28,5.80,1177.00,0,496.70,1.01,5.84,1170.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:11,21.79,21.85,20.56,20.51,18.02,72.21,23.37,45.96,19.00,67.13,18.67,69.99,nan,nan,752.00,724.00,752.00,644.00,736.00,0,548.50,3.30,5.80,1177.00,0,496.80,1.01,5.84,1170.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:21,21.73,21.85,20.56,20.51,18.00,72.01,23.40,45.96,18.98,67.07,18.70,69.99,nan,nan,752.00,724.00,756.00,644.00,736.00,0,548.60,3.24,5.80,1177.00,0,496.70,1.01,5.84,1169.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.60,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:31,21.73,21.85,20.56,20.51,18.00,72.16,23.38,45.97,18.99,67.04,18.68,69.94,nan,nan,752.00,724.00,756.00,644.00,736.00,0,548.50,3.31,5.80,1176.00,0,496.60,1.00,5.84,1170.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.60,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:41,21.79,21.85,20.56,20.51,18.00,72.28,23.36,45.98,18.99,67.14,18.68,69.90,nan,nan,752.00,724.00,752.00,644.00,736.00,0,548.50,3.28,5.80,1177.00,0,496.80,1.01,5.84,1169.00,0,0,0,0,0,300.40,1.06,5.83,1116.00,0,558.60,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:09:51,21.73,21.85,20.63,20.51,17.99,72.21,23.37,45.99,18.99,67.17,18.68,69.96,nan,nan,752.00,720.00,760.00,652.00,724.00,0,548.50,3.28,5.80,1177.00,0,496.80,1.00,5.84,1169.00,5,0,0,0,0,300.30,1.06,5.83,1116.00,0,558.30,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:01,21.73,21.85,20.56,20.51,17.98,72.11,23.40,45.99,18.98,67.06,18.66,69.99,nan,nan,748.00,728.00,760.00,660.00,744.00,0,548.50,3.30,5.80,1176.00,0,496.80,1.01,5.84,1169.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.40,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:11,21.79,21.85,20.63,20.51,18.02,72.25,23.34,46.01,18.96,67.13,18.67,69.96,nan,nan,752.00,720.00,756.00,640.00,736.00,0,548.60,3.30,5.80,1176.00,0,497.00,1.01,5.84,1169.00,0,0,0,0,0,300.30,1.06,5.83,1116.00,0,558.50,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:21,21.73,21.85,20.56,20.51,18.02,72.37,23.37,46.01,18.99,67.23,18.68,70.01,nan,nan,752.00,720.00,752.00,640.00,736.00,0,548.60,3.27,5.80,1176.00,0,496.90,1.00,5.84,1169.00,0,0,0,0,0,300.30,1.05,5.83,1116.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:32,21.73,21.85,20.56,20.51,17.99,72.12,23.38,45.96,18.99,67.15,18.68,70.02,nan,nan,744.00,716.00,760.00,640.00,736.00,0,548.70,3.30,5.80,1176.00,0,496.90,1.00,5.84,1169.00,0,0,0,0,0,300.40,1.05,5.83,1116.00,0,558.70,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:41,21.73,21.85,20.56,20.45,17.99,72.12,23.37,45.98,18.98,67.04,18.68,70.00,nan,nan,752.00,704.00,752.00,636.00,732.00,0,548.60,3.29,5.80,1176.00,0,496.90,1.00,5.84,1168.00,0,0,0,0,0,300.40,1.05,5.83,1116.00,0,558.40,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:10:51,21.73,21.85,20.56,20.45,17.99,72.19,23.37,45.97,18.99,67.12,18.71,69.93,nan,nan,752.00,720.00,752.00,640.00,736.00,0,548.70,3.27,5.80,1176.00,0,497.10,1.00,5.85,1169.00,0,0,0,0,0,300.20,1.05,5.83,1116.00,0,558.60,0.20,5.91,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:11:01,21.73,21.85,20.63,20.51,18.00,72.47,23.36,45.96,18.96,67.21,18.68,69.97,nan,nan,752.00,720.00,756.00,640.00,736.00,0,548.60,3.28,5.80,1176.00,0,497.00,1.00,5.84,1168.00,0,0,0,0,0,300.50,1.05,5.83,1116.00,0,558.00,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:11:11,21.73,21.85,20.56,20.51,17.99,72.58,23.40,46.01,18.99,67.41,18.68,70.03,nan,nan,760.00,712.00,756.00,644.00,740.00,0,548.50,3.28,5.80,1176.00,0,496.80,1.00,5.84,1168.00,0,0,0,0,0,300.40,1.05,5.83,1116.00,0,558.50,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
2022-09-10 00:11:21,21.73,21.79,20.56,20.57,18.02,72.60,23.36,45.97,18.99,67.44,18.71,70.15,nan,nan,740.00,720.00,752.00,644.00,736.00,0,548.80,3.26,5.80,1176.00,0,496.90,1.00,5.84,1168.00,0,0,0,0,0,300.20,1.05,5.83,1116.00,0,558.30,0.20,5.92,1108.00,0,0,0,0,0,0,0,0,0
