Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-12 00:03:51,21.86,21.97,20.69,20.57,17.96,71.87,23.17,46.79,18.99,66.70,18.56,69.98,nan,nan,732.00,712.00,740.00,632.00,720.00,0,551.10,3.30,5.81,1165.00,0,508.20,0.99,5.76,1162.00,0,0,0,0,0,306.20,1.03,5.84,1114.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:01,21.86,21.97,20.63,20.57,17.93,72.02,23.21,46.78,18.98,66.67,18.57,69.99,nan,nan,728.00,732.00,744.00,632.00,740.00,0,551.10,3.30,5.82,1165.00,0,508.40,0.99,5.77,1161.00,5,0,0,0,0,306.20,1.03,5.84,1114.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:11,21.92,21.97,20.69,20.57,17.92,71.75,23.20,46.80,18.98,66.62,18.59,69.95,nan,nan,732.00,708.00,740.00,632.00,720.00,0,551.10,3.32,5.81,1165.00,0,508.10,0.98,5.77,1162.00,0,0,0,0,0,306.10,1.03,5.84,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:21,21.86,21.97,20.63,20.51,17.92,71.65,23.21,46.73,18.95,66.50,18.56,69.88,nan,nan,728.00,712.00,736.00,624.00,704.00,0,551.10,3.29,5.81,1165.00,0,508.10,0.98,5.77,1161.00,0,0,0,0,0,306.00,1.03,5.84,1114.00,0,574.70,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:31,21.86,21.97,20.63,20.57,17.93,71.71,23.21,46.78,18.95,66.38,18.59,69.76,nan,nan,700.00,704.00,736.00,632.00,716.00,0,551.10,3.29,5.81,1165.00,0,508.10,0.98,5.76,1161.00,0,0,0,0,0,306.00,1.03,5.84,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:41,21.86,21.97,20.63,20.57,17.92,71.92,23.20,46.80,18.98,66.52,18.55,69.76,nan,nan,728.00,724.00,728.00,624.00,716.00,0,551.10,3.30,5.81,1165.00,0,508.10,0.98,5.77,1161.00,0,0,0,0,0,306.20,1.03,5.84,1114.00,0,574.70,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:04:51,21.86,21.97,20.69,20.57,17.90,72.04,23.20,46.79,18.98,66.62,18.56,69.82,nan,nan,732.00,712.00,736.00,632.00,716.00,0,551.30,3.28,5.81,1165.00,0,508.30,0.98,5.77,1161.00,0,0,0,0,0,306.20,1.03,5.84,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:01,21.86,21.97,20.63,20.57,17.90,71.83,23.20,46.76,18.96,66.58,18.57,69.85,nan,nan,728.00,716.00,740.00,628.00,720.00,0,551.10,3.28,5.81,1165.00,0,508.10,0.98,5.77,1161.00,0,0,0,0,0,306.10,1.03,5.84,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:11,21.86,21.97,20.69,20.57,17.90,71.85,23.20,46.77,18.96,66.53,18.61,69.81,nan,nan,732.00,708.00,732.00,628.00,720.00,0,551.00,3.29,5.81,1165.00,0,508.10,0.98,5.77,1161.00,0,0,0,0,0,306.20,1.03,5.84,1114.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:21,21.86,21.97,20.69,20.57,17.89,71.83,23.21,46.83,18.95,66.53,18.59,69.76,nan,nan,732.00,708.00,736.00,628.00,716.00,0,551.00,3.31,5.81,1164.00,0,508.20,0.98,5.77,1161.00,0,0,0,0,0,306.40,1.03,5.85,1114.00,0,574.70,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:31,21.79,21.91,20.69,20.51,17.89,71.71,23.19,46.81,18.98,66.38,18.56,69.77,nan,nan,728.00,708.00,740.00,628.00,716.00,0,551.00,3.30,5.81,1164.00,0,508.10,0.98,5.76,1160.00,0,0,0,0,0,306.00,1.03,5.85,1114.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:42,21.86,21.91,20.69,20.51,17.89,71.99,23.19,46.82,18.98,66.51,18.55,69.73,nan,nan,728.00,708.00,744.00,632.00,720.00,0,551.10,3.30,5.81,1164.00,0,508.20,0.98,5.77,1161.00,0,0,0,0,0,306.20,1.03,5.84,1114.00,5,574.70,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:05:51,21.86,21.91,20.63,20.57,17.89,72.16,23.21,46.82,18.96,66.59,18.56,69.80,nan,nan,732.00,712.00,736.00,632.00,716.00,0,551.10,3.31,5.81,1164.00,0,508.40,0.98,5.76,1160.00,0,0,0,0,0,306.10,1.03,5.84,1114.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:01,21.86,21.97,20.63,20.51,17.92,72.21,23.21,46.77,18.95,66.79,18.56,69.91,nan,nan,740.00,708.00,728.00,628.00,716.00,0,550.90,3.30,5.82,1164.00,0,508.40,0.98,5.76,1160.00,0,0,0,0,0,306.00,1.03,5.85,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:11,21.86,21.97,20.63,20.57,17.92,72.07,23.19,46.80,18.96,66.78,18.56,69.97,nan,nan,744.00,704.00,736.00,628.00,712.00,0,551.10,3.29,5.81,1164.00,0,508.30,0.98,5.76,1161.00,0,0,0,0,0,306.10,1.03,5.85,1114.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:21,21.86,21.91,20.69,20.57,17.92,71.98,23.23,46.80,18.96,66.72,18.57,69.97,nan,nan,736.00,708.00,736.00,628.00,716.00,0,551.10,3.28,5.81,1164.00,0,508.10,0.98,5.77,1160.00,0,0,0,0,0,306.20,1.03,5.84,1113.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:31,21.86,21.91,20.69,20.51,17.92,71.77,23.23,46.80,18.95,66.62,18.57,69.94,nan,nan,736.00,708.00,744.00,628.00,716.00,0,551.10,3.27,5.81,1164.00,0,508.30,0.98,5.77,1160.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:41,21.79,21.91,20.63,20.57,17.89,71.78,23.20,46.80,18.96,66.51,18.59,69.83,nan,nan,736.00,708.00,736.00,632.00,720.00,0,551.20,3.31,5.81,1164.00,0,508.10,0.98,5.77,1160.00,5,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.50,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:06:51,21.79,21.91,20.63,20.51,17.89,71.92,23.20,46.80,18.95,66.59,18.57,69.83,nan,nan,740.00,712.00,732.00,628.00,720.00,0,551.10,3.29,5.81,1164.00,0,508.30,0.98,5.77,1160.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.60,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:01,21.86,21.91,20.63,20.51,17.90,71.98,23.20,46.82,18.95,66.62,18.56,69.84,nan,nan,736.00,708.00,732.00,628.00,716.00,0,551.10,3.30,5.81,1163.00,0,508.20,0.98,5.76,1160.00,0,0,0,0,0,306.00,1.04,5.84,1113.00,0,574.40,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:11,21.86,21.91,20.69,20.57,17.90,72.11,23.19,46.80,18.96,66.69,18.57,69.86,nan,nan,736.00,704.00,748.00,624.00,716.00,0,551.20,3.29,5.81,1163.00,0,508.30,0.98,5.76,1159.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.10,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:21,21.79,21.91,20.63,20.51,17.93,72.25,23.19,46.82,18.94,66.81,18.59,69.89,nan,nan,736.00,708.00,732.00,624.00,720.00,0,551.20,3.29,5.81,1163.00,0,508.20,0.98,5.76,1159.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:31,21.79,21.91,20.69,20.57,17.92,72.30,23.19,46.78,18.95,66.90,18.57,69.97,nan,nan,732.00,716.00,740.00,612.00,720.00,0,551.10,3.31,5.81,1163.00,0,508.10,0.98,5.77,1159.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.20,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:41,21.79,21.91,20.63,20.51,17.93,72.07,23.20,46.80,18.96,66.87,18.57,70.04,nan,nan,732.00,708.00,736.00,624.00,716.00,0,551.10,3.29,5.81,1163.00,0,508.30,0.98,5.77,1159.00,0,0,0,0,0,306.00,1.04,5.84,1113.00,0,574.40,0.20,5.86,1105.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:07:51,21.79,21.91,20.63,20.51,17.92,71.95,23.19,46.80,18.95,66.79,18.59,69.99,nan,nan,748.00,704.00,736.00,620.00,704.00,0,551.10,3.29,5.81,1163.00,0,508.10,0.98,5.76,1159.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.50,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:01,21.79,21.91,20.69,20.51,17.93,72.14,23.19,46.84,18.94,66.79,18.57,69.95,nan,nan,732.00,712.00,732.00,624.00,720.00,0,551.00,3.30,5.81,1163.00,0,508.30,0.97,5.76,1159.00,0,0,0,0,0,306.40,1.03,5.84,1113.00,0,574.60,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:11,21.86,21.91,20.63,20.51,17.92,72.23,23.19,46.85,18.94,66.96,18.60,69.93,nan,nan,736.00,728.00,740.00,628.00,720.00,0,551.10,3.31,5.81,1163.00,0,508.10,0.98,5.77,1159.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.40,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:21,21.79,21.91,20.63,20.57,17.95,72.23,23.19,46.83,18.94,66.93,18.60,69.97,nan,nan,732.00,708.00,736.00,632.00,716.00,0,551.10,3.29,5.81,1163.00,0,508.40,0.98,5.77,1159.00,0,0,0,0,0,306.20,1.03,5.84,1113.00,0,574.20,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:31,21.79,21.97,20.56,20.57,17.93,72.19,23.20,46.85,18.96,66.96,18.60,70.00,nan,nan,732.00,712.00,736.00,632.00,716.00,0,551.10,3.28,5.81,1163.00,0,508.30,0.97,5.77,1159.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.20,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:41,21.79,21.97,20.63,20.51,17.93,72.20,23.19,46.82,18.96,67.02,18.63,70.03,nan,nan,720.00,704.00,740.00,616.00,724.00,0,551.10,3.28,5.81,1163.00,0,508.20,0.97,5.77,1159.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:08:51,21.79,21.91,20.63,20.51,17.95,71.94,23.21,46.82,18.96,66.87,18.61,69.98,nan,nan,712.00,708.00,752.00,628.00,716.00,0,551.00,3.30,5.81,1162.00,0,508.30,0.98,5.77,1159.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.10,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:02,21.79,21.85,20.63,20.51,17.95,71.98,23.19,46.86,18.94,66.82,18.63,69.96,nan,nan,732.00,712.00,736.00,628.00,708.00,0,551.10,3.27,5.81,1162.00,0,508.10,0.97,5.76,1158.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.30,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:11,21.79,21.91,20.63,20.57,17.93,72.01,23.19,46.80,18.92,66.86,18.60,69.91,nan,nan,728.00,708.00,736.00,632.00,716.00,0,551.00,3.29,5.81,1162.00,0,508.30,0.98,5.77,1158.00,0,0,0,0,0,306.40,1.04,5.84,1113.00,0,574.60,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:21,21.79,21.91,20.63,20.57,17.93,72.05,23.17,46.82,18.94,66.81,18.60,69.87,nan,nan,732.00,708.00,740.00,628.00,720.00,0,551.20,3.28,5.81,1162.00,0,508.50,0.97,5.76,1158.00,0,0,0,0,0,306.00,1.04,5.84,1113.00,0,574.50,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:31,21.79,21.91,20.63,20.51,17.95,72.31,23.21,46.86,18.95,66.94,18.63,69.93,nan,nan,728.00,712.00,736.00,628.00,716.00,0,551.10,3.30,5.80,1162.00,0,508.20,0.97,5.76,1158.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.20,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:41,21.79,21.91,20.63,20.51,17.95,72.42,23.17,46.84,18.98,67.10,18.61,69.99,nan,nan,736.00,708.00,736.00,624.00,724.00,0,551.10,3.30,5.81,1162.00,0,508.40,0.97,5.77,1158.00,5,0,0,0,0,306.40,1.04,5.84,1113.00,0,574.40,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:09:51,21.73,21.91,20.63,20.51,17.95,72.28,23.17,46.84,18.96,67.12,18.61,70.03,nan,nan,732.00,708.00,740.00,628.00,716.00,0,551.10,3.27,5.81,1162.00,0,508.50,0.97,5.77,1158.00,0,0,0,0,0,306.10,1.04,5.84,1113.00,0,574.10,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:10:01,21.79,21.85,20.63,20.51,17.95,72.18,23.17,46.84,18.96,67.08,18.64,70.04,nan,nan,732.00,704.00,740.00,644.00,708.00,0,551.10,3.27,5.81,1162.00,0,508.30,0.97,5.76,1158.00,0,0,0,0,0,306.20,1.03,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:10:11,21.73,21.85,20.63,20.51,17.96,72.23,23.19,46.82,18.96,67.04,18.63,70.03,nan,nan,744.00,708.00,728.00,624.00,716.00,0,551.10,3.29,5.81,1162.00,0,508.30,0.97,5.77,1157.00,0,0,0,0,0,306.10,1.03,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:10:21,21.79,21.85,20.63,20.57,17.96,72.17,23.19,46.89,18.95,67.04,18.63,70.04,nan,nan,732.00,704.00,732.00,628.00,712.00,0,551.10,3.28,5.81,1161.00,0,508.50,0.97,5.76,1158.00,0,0,0,0,0,306.10,1.03,5.84,1113.00,0,574.50,0.20,5.86,1104.00,5,0,0,0,0,0,0,0,0
2022-09-12 00:10:31,21.73,21.85,20.63,20.51,17.96,72.22,23.19,46.88,18.96,67.02,18.63,70.01,nan,nan,728.00,712.00,736.00,624.00,716.00,0,551.30,3.27,5.81,1162.00,0,508.30,0.97,5.77,1157.00,0,0,0,0,0,306.10,1.03,5.84,1113.00,0,574.30,0.19,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:10:41,21.79,21.91,20.56,20.51,17.96,72.21,23.16,46.90,18.95,67.05,18.61,70.00,nan,nan,728.00,708.00,732.00,624.00,716.00,0,551.20,3.29,5.81,1161.00,0,508.30,0.97,5.76,1157.00,0,0,0,0,0,306.10,1.03,5.84,1113.00,0,574.30,0.19,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:10:51,21.73,21.91,20.63,20.57,17.93,72.38,23.16,46.90,18.96,67.12,18.61,70.02,nan,nan,732.00,704.00,732.00,620.00,720.00,0,551.20,3.28,5.81,1161.00,0,508.40,0.97,5.76,1157.00,0,0,0,0,0,306.40,1.03,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:11:01,21.73,21.91,20.63,20.51,17.98,72.21,23.19,46.89,18.96,67.15,18.64,70.10,nan,nan,732.00,708.00,732.00,624.00,716.00,0,551.30,3.29,5.81,1161.00,0,508.30,0.97,5.76,1157.00,0,0,0,0,0,306.50,1.03,5.84,1113.00,0,574.60,0.19,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:11:11,21.73,21.91,20.63,20.51,17.96,72.40,23.19,46.90,18.94,67.13,18.66,70.07,nan,nan,732.00,704.00,732.00,624.00,716.00,0,551.20,3.30,5.81,1161.00,0,508.30,0.97,5.77,1157.00,0,0,0,0,0,306.20,1.03,5.84,1113.00,0,574.00,0.20,5.86,1104.00,0,0,0,0,0,0,0,0,0
2022-09-12 00:11:21,21.79,21.91,20.63,20.57,17.98,72.22,23.19,46.92,18.95,67.17,18.66,70.07,nan,nan,732.00,704.00,732.00,624.00,716.00,0,551.10,3.26,5.81,1161.00,0,508.50,0.97,5.76,1156.00,0,0,0,0,0,306.20,1.04,5.84,1113.00,0,574.10,0.20,5.86,1103.00,0,0,0,0,0,0,0,0,0
