Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-24 00:04:20,22.17,22.35,20.95,20.63,17.83,72.60,23.58,44.42,18.87,67.61,18.70,70.40,nan,nan,684.00,720.00,728.00,608.00,716.00,0,548.70,3.32,5.81,1136.00,0,564.10,0.92,5.79,1137.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,602.00,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:04:30,22.17,22.29,20.95,20.63,17.85,72.84,23.57,44.41,18.85,67.53,18.70,70.32,nan,nan,668.00,716.00,724.00,600.00,708.00,0,548.90,3.29,5.82,1135.00,0,564.10,0.92,5.79,1137.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,602.00,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:04:40,22.23,22.29,20.95,20.63,17.83,73.02,23.58,44.42,18.84,67.63,18.68,70.33,nan,nan,668.00,716.00,728.00,604.00,712.00,0,549.00,3.30,5.82,1135.00,0,564.10,0.92,5.79,1137.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,602.00,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:04:50,22.17,22.29,20.88,20.63,17.83,73.06,23.55,44.42,18.88,67.74,18.71,70.31,nan,nan,668.00,720.00,728.00,604.00,708.00,0,548.90,3.29,5.82,1135.00,0,564.00,0.92,5.79,1136.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,602.20,0.21,5.80,1099.00,0,0,0,0,0.5,0,0,0,0
2022-09-24 00:05:00,22.17,22.29,20.88,20.63,17.83,72.94,23.57,44.42,18.87,67.72,18.71,70.32,nan,nan,668.00,716.00,728.00,600.00,712.00,0,549.00,3.27,5.82,1135.00,0,564.10,0.92,5.79,1136.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,602.10,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:05:10,22.17,22.35,20.88,20.63,17.83,72.88,23.59,44.43,18.85,67.62,18.73,70.29,nan,nan,668.00,720.00,732.00,600.00,708.00,0,548.90,3.29,5.82,1135.00,0,564.20,0.92,5.79,1136.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:05:20,22.17,22.29,20.88,20.63,17.86,72.87,23.58,44.43,18.87,67.59,18.68,70.27,nan,nan,664.00,716.00,728.00,600.00,708.00,0,549.00,3.32,5.82,1135.00,0,564.00,0.92,5.79,1136.00,0,0,0,0,0,296.60,0.93,5.82,1102.00,0,601.70,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:05:30,22.23,22.29,20.88,20.70,17.83,73.17,23.57,44.41,18.87,67.63,18.67,70.36,nan,nan,668.00,716.00,724.00,600.00,708.00,0,548.90,3.32,5.82,1135.00,0,564.00,0.92,5.79,1136.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:05:40,22.17,22.29,20.88,20.63,17.83,73.02,23.59,44.40,18.87,67.74,18.70,70.37,nan,nan,672.00,720.00,736.00,600.00,708.00,0,548.90,3.31,5.82,1135.00,0,564.00,0.92,5.79,1136.00,0,0,0,0,0,296.50,0.94,5.82,1102.00,0,601.90,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:05:50,22.17,22.29,20.88,20.63,17.85,72.87,23.58,44.40,18.85,67.65,18.70,70.39,nan,nan,684.00,720.00,720.00,604.00,708.00,0,549.10,3.33,5.82,1135.00,5,564.00,0.92,5.79,1136.00,5,0,0,0,0,296.70,0.94,5.82,1102.00,0,601.90,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:06:00,22.17,22.29,20.95,20.63,17.82,72.97,23.58,44.35,18.85,67.64,18.70,70.35,nan,nan,668.00,716.00,728.00,604.00,708.00,0,548.80,3.29,5.82,1135.00,5,564.10,0.92,5.79,1135.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,602.40,0.21,5.80,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:06:10,22.11,22.22,20.88,20.63,17.82,72.94,23.58,44.37,18.88,67.61,18.70,70.32,nan,nan,668.00,716.00,724.00,604.00,708.00,0,549.00,3.30,5.82,1134.00,0,564.10,0.92,5.79,1135.00,0,0,0,0,0,296.90,0.94,5.82,1102.00,0,602.10,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:06:20,22.17,22.35,20.88,20.63,17.82,73.25,23.59,44.36,18.87,67.66,18.71,70.33,nan,nan,660.00,720.00,712.00,596.00,708.00,0,548.90,3.32,5.82,1134.00,0,564.10,0.92,5.79,1135.00,0,0,0,0,0,296.50,0.94,5.82,1102.00,0,602.00,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:06:30,22.17,22.29,20.88,20.63,17.85,73.37,23.55,44.41,18.85,67.79,18.70,70.39,nan,nan,664.00,716.00,728.00,604.00,708.00,0,549.00,3.30,5.82,1134.00,0,564.30,0.92,5.79,1135.00,0,0,0,0,0,296.70,0.93,5.82,1102.00,0,602.00,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:06:40,22.17,22.22,20.88,20.57,17.85,73.43,23.58,44.37,18.88,67.96,18.68,70.47,nan,nan,672.00,720.00,720.00,612.00,708.00,0,549.10,3.32,5.81,1134.00,0,564.10,0.92,5.79,1135.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,602.60,0.21,5.80,1101.00,5,0,0,0,0,0,0,0,0
2022-09-24 00:06:50,22.17,22.29,20.88,20.57,17.83,73.31,23.58,44.34,18.87,67.99,18.71,70.56,nan,nan,664.00,716.00,728.00,604.00,716.00,0,549.10,3.28,5.82,1134.00,0,564.00,0.92,5.79,1135.00,0,0,0,0,0,296.60,0.93,5.82,1102.00,0,602.00,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:00,22.17,22.22,20.88,20.63,17.85,73.18,23.62,44.34,18.87,67.97,18.71,70.56,nan,nan,656.00,704.00,728.00,604.00,712.00,0,549.00,3.33,5.82,1134.00,0,564.00,0.92,5.79,1135.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,602.00,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:10,22.17,22.22,20.88,20.63,17.85,73.07,23.57,44.32,18.87,67.88,18.73,70.57,nan,nan,632.00,716.00,724.00,604.00,716.00,0,548.90,3.31,5.82,1133.00,0,564.20,0.92,5.79,1135.00,0,0,0,0,0,296.90,0.94,5.82,1102.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:20,22.11,22.22,20.88,20.63,17.83,73.30,23.57,44.36,18.87,67.89,18.71,70.55,nan,nan,664.00,744.00,720.00,596.00,700.00,0,548.80,3.29,5.82,1133.00,0,564.00,0.92,5.79,1135.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,5,601.70,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:30,22.11,22.22,20.88,20.63,17.86,73.34,23.57,44.36,18.85,68.00,18.73,70.55,nan,nan,664.00,708.00,728.00,596.00,724.00,0,548.90,3.30,5.82,1133.00,0,564.20,0.92,5.79,1134.00,0,0,0,0,0,296.60,0.93,5.82,1102.00,5,601.80,0.21,5.79,1101.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:40,22.17,22.29,20.88,20.57,17.86,73.47,23.61,44.37,18.87,68.03,18.73,70.64,nan,nan,664.00,712.00,724.00,600.00,716.00,0,548.90,3.32,5.82,1133.00,0,564.20,0.92,5.79,1134.00,0,0,0,0,0,296.90,0.94,5.82,1102.00,0,601.70,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:07:50,22.11,22.22,20.88,20.63,17.86,73.36,23.57,44.40,18.85,68.09,18.70,70.66,nan,nan,668.00,712.00,720.00,588.00,716.00,0,548.90,3.32,5.82,1133.00,0,564.20,0.92,5.80,1134.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,601.50,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:00,22.11,22.29,20.88,20.63,17.86,73.47,23.59,44.40,18.87,68.08,18.73,70.72,nan,nan,664.00,708.00,724.00,600.00,712.00,0,549.00,3.31,5.82,1133.00,0,564.20,0.91,5.79,1134.00,0,0,0,0,0,296.60,0.94,5.82,1101.00,0,601.50,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:10,22.11,22.22,20.88,20.57,17.86,73.57,23.58,44.38,18.87,68.18,18.73,70.66,nan,nan,664.00,712.00,724.00,604.00,712.00,0,549.10,3.34,5.82,1133.00,0,564.20,0.91,5.79,1134.00,0,0,0,0,0,296.60,0.94,5.82,1102.00,0,601.40,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:20,22.11,22.29,20.88,20.63,17.89,73.70,23.61,44.45,18.87,68.27,18.71,70.80,nan,nan,664.00,704.00,724.00,600.00,720.00,0,549.20,3.33,5.82,1133.00,0,564.20,0.92,5.79,1134.00,0,0,0,0,0,296.80,0.94,5.82,1102.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:30,22.17,22.29,20.88,20.63,17.89,73.94,23.57,44.39,18.89,68.46,18.66,71.06,nan,nan,672.00,720.00,728.00,600.00,712.00,0,548.80,3.34,5.82,1133.00,0,564.10,0.91,5.79,1133.00,0,0,0,0,0,296.90,0.94,5.82,1101.00,0,601.60,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:40,22.11,22.22,20.82,20.63,17.92,74.06,23.57,44.36,18.88,68.66,18.53,71.47,nan,nan,660.00,708.00,732.00,592.00,728.00,0,548.90,3.34,5.82,1132.00,0,564.10,0.92,5.79,1133.00,0,0,0,0,0,296.70,0.93,5.82,1101.00,0,601.90,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:08:50,22.11,22.22,20.82,20.63,17.92,74.13,23.59,44.40,18.88,68.74,18.39,72.05,nan,nan,668.00,712.00,724.00,604.00,712.00,0,549.00,3.32,5.82,1132.00,0,564.10,0.92,5.79,1133.00,0,0,0,0,0,296.90,0.94,5.82,1101.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:01,22.11,22.22,20.88,20.63,17.99,74.27,23.57,44.37,18.89,68.90,18.26,72.69,nan,nan,668.00,712.00,728.00,604.00,712.00,0,548.90,3.34,5.82,1132.00,0,564.20,0.91,5.79,1134.00,0,0,0,0,0,296.80,0.93,5.82,1101.00,0,601.60,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:10,22.11,22.22,20.88,20.63,18.00,74.41,23.59,44.37,18.88,69.06,18.13,73.29,nan,nan,668.00,712.00,728.00,604.00,712.00,0,548.90,3.33,5.82,1132.00,0,564.30,0.92,5.79,1133.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.90,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:20,22.11,22.22,20.88,20.57,17.99,74.54,23.59,44.33,18.88,69.20,18.04,73.84,nan,nan,668.00,716.00,720.00,608.00,712.00,0,549.00,3.31,5.82,1132.00,0,564.40,0.91,5.79,1133.00,0,0,0,0,0,296.60,0.94,5.82,1101.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:30,22.11,22.22,20.88,20.63,18.03,74.50,23.58,44.36,18.88,69.35,17.99,74.25,nan,nan,664.00,716.00,724.00,600.00,716.00,0,549.00,3.36,5.82,1132.00,0,564.20,0.92,5.79,1133.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.60,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:40,22.11,22.22,20.88,20.63,18.05,74.46,23.57,44.34,18.89,69.45,17.92,74.62,nan,nan,668.00,712.00,728.00,604.00,712.00,0,549.00,3.34,5.82,1132.00,0,564.20,0.91,5.79,1133.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.60,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:09:50,22.11,22.22,20.82,20.63,18.09,74.48,23.58,44.31,18.94,69.49,17.87,75.00,nan,nan,668.00,716.00,732.00,608.00,708.00,0,549.00,3.36,5.82,1132.00,0,564.10,0.92,5.79,1133.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.30,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:00,22.11,22.22,20.88,20.57,18.06,74.50,23.57,44.36,18.91,69.57,17.84,75.21,nan,nan,668.00,712.00,724.00,604.00,708.00,0,548.70,3.32,5.82,1132.00,0,564.00,0.91,5.79,1133.00,5,0,0,0,0,296.80,0.94,5.82,1101.00,0,601.70,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:10,22.11,22.22,20.88,20.57,18.12,74.58,23.58,44.35,18.91,69.65,17.78,75.45,nan,nan,664.00,720.00,720.00,600.00,708.00,0,549.10,3.33,5.82,1131.00,0,564.20,0.91,5.79,1132.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.70,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:20,22.11,22.22,20.88,20.57,18.14,74.77,23.62,44.36,18.89,69.72,17.74,75.77,nan,nan,672.00,716.00,728.00,604.00,708.00,0,548.90,3.37,5.82,1131.00,0,564.10,0.91,5.79,1132.00,0,0,0,0,0,296.50,0.94,5.82,1101.00,0,601.60,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:30,22.11,22.22,20.82,20.57,18.12,74.75,23.59,44.35,18.95,69.87,17.75,76.02,nan,nan,668.00,712.00,724.00,604.00,708.00,0,548.80,3.33,5.82,1131.00,0,564.10,0.91,5.79,1132.00,0,0,0,0,0,296.70,0.93,5.82,1101.00,0,601.50,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:40,22.04,22.22,20.88,20.63,18.14,74.73,23.62,44.33,18.94,69.90,17.75,76.05,nan,nan,668.00,720.00,728.00,604.00,708.00,0,549.00,3.32,5.81,1131.00,0,564.00,0.91,5.79,1132.00,0,0,0,0,0,296.50,0.93,5.82,1101.00,0,601.50,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:10:50,22.11,22.22,20.88,20.57,18.17,74.75,23.59,44.34,18.95,69.97,17.77,76.16,nan,nan,668.00,720.00,728.00,600.00,708.00,0,549.00,3.33,5.82,1131.00,0,564.10,0.91,5.79,1132.00,0,0,0,0,0,296.50,0.94,5.82,1101.00,0,601.60,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:11:00,22.11,22.22,20.88,20.63,18.18,74.72,23.62,44.34,18.95,70.01,17.77,76.21,nan,nan,680.00,724.00,720.00,612.00,708.00,0,548.90,3.34,5.82,1131.00,0,564.10,0.91,5.79,1132.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.50,0.21,5.79,1099.00,0,0,0,0,0.5,0,0,0,0
2022-09-24 00:11:10,22.11,22.22,20.88,20.57,18.18,74.51,23.61,44.33,18.96,69.97,17.77,76.25,nan,nan,668.00,712.00,724.00,596.00,708.00,0,549.00,3.34,5.82,1130.00,0,564.10,0.91,5.79,1132.00,5,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.90,0.21,5.79,1100.00,0,0,0,0,0,0,0,0,0
2022-09-24 00:11:21,22.11,22.16,20.88,20.57,18.18,74.44,23.61,44.33,18.96,69.87,17.77,76.20,nan,nan,668.00,720.00,724.00,596.00,704.00,0,548.80,3.36,5.82,1131.00,0,564.00,0.91,5.79,1132.00,0,0,0,0,0,296.60,0.93,5.82,1101.00,0,601.90,0.21,5.80,1100.00,0,0,0,0,0,0,0,0,0
