Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-05-11 00:01:41,21.86,21.85,20.82,20.88,18.62,69.81,23.58,40.74,20.54,61.49,18.06,72.54,NA,NA,708.00,728.00,748.00,652.00,720.00,0,571.40,17.27,5.82,1117.00,0,615.70,0.72,5.81,1110.00,0,0,0,0,0,257.50,3.05,5.82,1101.00,0,604.20,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:01:51,21.86,21.85,20.82,20.88,18.58,69.69,23.58,40.78,20.55,61.40,18.05,72.45,NA,NA,704.00,728.00,760.00,648.00,732.00,0,571.20,17.15,5.82,1117.00,0,615.70,0.71,5.80,1110.00,0,0,0,0,0,257.40,3.05,5.82,1101.00,0,604.50,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:01,21.86,21.85,20.82,20.88,18.59,69.61,23.58,40.79,20.58,61.28,18.05,72.42,NA,NA,708.00,732.00,752.00,648.00,732.00,0,571.40,17.24,5.82,1117.00,0,615.80,0.72,5.81,1110.00,0,0,0,0,0,257.50,3.05,5.82,1101.00,0,603.60,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:11,21.86,21.85,20.82,20.82,18.57,69.59,23.57,40.79,20.57,61.22,18.06,72.25,NA,NA,708.00,732.00,740.00,648.00,732.00,0,571.40,17.21,5.82,1117.00,0,615.80,0.71,5.80,1110.00,0,0,0,0,0,257.30,3.05,5.82,1101.00,0,604.00,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:21,21.79,21.85,20.82,20.82,18.58,69.57,23.58,40.76,20.55,61.15,18.10,72.17,NA,NA,716.00,732.00,760.00,656.00,736.00,0,571.30,17.14,5.82,1117.00,0,615.90,0.71,5.81,1109.00,0,0,0,0,0,257.60,3.05,5.82,1101.00,0,603.80,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:31,21.86,21.79,20.88,20.88,18.59,69.56,23.57,40.77,20.54,61.10,18.12,71.98,NA,NA,708.00,732.00,752.00,648.00,736.00,0,571.40,17.20,5.82,1117.00,0,615.70,0.72,5.81,1109.00,5,0,0,0,0,257.40,3.05,5.83,1100.00,0,603.90,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:41,21.86,21.85,20.82,20.88,18.57,69.59,23.57,40.78,20.55,61.06,18.15,71.85,NA,NA,708.00,732.00,748.00,648.00,732.00,0,571.20,17.28,5.82,1116.00,0,615.90,0.72,5.81,1109.00,0,0,0,0,0,257.40,3.05,5.82,1101.00,0,604.10,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:02:51,21.86,21.85,20.82,20.82,18.55,69.60,23.57,40.83,20.54,61.08,18.13,71.81,NA,NA,712.00,696.00,736.00,648.00,732.00,0,571.20,17.26,5.82,1116.00,0,615.80,0.71,5.80,1109.00,0,0,0,0,0,257.40,3.05,5.82,1101.00,0,604.50,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:01,21.86,21.79,20.82,20.88,18.55,69.62,23.57,40.80,20.55,61.11,18.21,71.68,NA,NA,704.00,736.00,752.00,648.00,732.00,0,571.20,17.21,5.82,1116.00,0,615.80,0.71,5.80,1109.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,604.00,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:11,21.86,21.79,20.82,20.82,18.51,69.70,23.57,40.87,20.55,61.02,18.18,71.55,NA,NA,716.00,712.00,740.00,644.00,736.00,0,571.40,17.19,5.82,1116.00,0,615.70,0.72,5.80,1109.00,0,0,0,0,0,257.50,3.05,5.82,1101.00,0,604.00,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:21,21.79,21.85,20.82,20.88,18.52,69.84,23.57,40.82,20.55,61.04,18.22,71.60,NA,NA,696.00,728.00,752.00,648.00,728.00,0,571.20,17.27,5.82,1116.00,0,615.70,0.72,5.81,1109.00,0,0,0,0,0,257.50,3.05,5.82,1100.00,0,603.80,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:31,21.79,21.85,20.82,20.88,18.50,69.84,23.54,40.89,20.55,61.11,18.24,71.64,NA,NA,708.00,732.00,756.00,648.00,728.00,0,571.20,17.26,5.82,1116.00,0,615.70,0.71,5.81,1109.00,0,0,0,0,0,257.40,3.04,5.82,1101.00,0,603.70,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:41,21.86,21.85,20.82,20.82,18.48,70.03,23.57,40.85,20.54,61.10,18.24,71.55,NA,NA,708.00,732.00,752.00,648.00,728.00,0,571.20,17.28,5.82,1116.00,0,615.50,0.71,5.81,1109.00,0,0,0,0,0,257.50,3.05,5.82,1100.00,0,603.90,0.37,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:03:51,21.79,21.79,20.82,20.82,18.48,70.07,23.57,40.88,20.54,61.14,18.29,71.51,NA,NA,708.00,736.00,748.00,672.00,732.00,0,571.20,17.28,5.82,1116.00,0,615.60,0.71,5.81,1109.00,0,0,0,0,0,257.30,3.05,5.83,1101.00,0,603.90,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:01,21.79,21.79,20.82,20.88,18.47,70.08,23.57,40.93,20.55,61.16,18.32,71.53,NA,NA,712.00,764.00,752.00,636.00,724.00,0,571.40,17.26,5.82,1116.00,0,615.60,0.71,5.81,1109.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,603.80,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:11,21.79,21.79,20.82,20.88,18.45,70.39,23.54,40.95,20.55,61.20,18.32,71.49,NA,NA,708.00,728.00,752.00,628.00,728.00,0,571.40,17.26,5.83,1116.00,0,615.50,0.71,5.81,1109.00,0,0,0,0,0,257.50,3.05,5.82,1100.00,0,603.80,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:21,21.79,21.79,20.82,20.88,18.44,70.48,23.55,40.93,20.54,61.34,18.33,71.55,NA,NA,732.00,728.00,752.00,648.00,728.00,0,571.30,17.26,5.83,1116.00,0,615.60,0.71,5.80,1109.00,0,0,0,0,0,257.50,3.05,5.82,1101.00,0,603.80,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:31,21.79,21.79,20.82,20.88,18.41,70.67,23.55,40.96,20.53,61.41,18.36,71.59,NA,NA,712.00,728.00,748.00,612.00,724.00,0,571.30,17.22,5.82,1116.00,0,615.50,0.71,5.80,1109.00,0,0,0,0,0,257.40,3.05,5.82,1100.00,0,604.10,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:41,21.79,21.79,20.82,20.88,18.43,70.73,23.58,40.97,20.51,61.54,18.35,71.66,NA,NA,708.00,732.00,748.00,644.00,728.00,0,571.30,17.13,5.82,1115.00,0,615.70,0.71,5.80,1108.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,604.40,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:04:51,21.86,21.85,20.82,20.88,18.44,70.93,23.55,40.98,20.53,61.69,18.37,71.69,NA,NA,700.00,732.00,752.00,648.00,720.00,0,571.30,17.13,5.82,1116.00,0,615.60,0.71,5.80,1108.00,0,0,0,0,0,257.50,3.05,5.82,1100.00,0,604.20,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:01,21.79,21.85,20.82,20.82,18.44,71.07,23.57,41.01,20.53,61.80,18.35,71.80,NA,NA,708.00,736.00,748.00,640.00,732.00,0,571.30,17.20,5.82,1116.00,0,615.60,0.71,5.80,1108.00,0,0,0,0,0,257.40,3.05,5.82,1100.00,0,604.10,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:11,21.73,21.79,20.82,20.88,18.43,71.12,23.54,41.05,20.54,61.85,18.36,71.87,NA,NA,708.00,728.00,752.00,648.00,736.00,0,571.10,17.20,5.82,1115.00,0,615.50,0.71,5.81,1108.00,0,0,0,0,0,257.40,3.05,5.82,1100.00,0,604.10,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:21,21.79,21.79,20.82,20.88,18.41,71.11,23.55,41.06,20.54,61.86,18.39,71.94,NA,NA,712.00,728.00,752.00,648.00,736.00,0,571.10,17.16,5.82,1115.00,0,615.50,0.71,5.80,1108.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,604.00,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:31,21.79,21.79,20.82,20.88,18.44,71.06,23.55,41.10,20.53,61.88,18.37,72.04,NA,NA,708.00,732.00,752.00,648.00,736.00,0,571.10,17.09,5.82,1115.00,0,615.50,0.71,5.80,1108.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,5,604.40,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:41,21.79,21.79,20.82,20.88,18.44,70.94,23.55,41.06,20.53,61.86,18.32,72.18,NA,NA,696.00,732.00,752.00,644.00,732.00,0,571.10,17.05,5.81,1115.00,0,615.60,0.71,5.80,1108.00,0,0,0,0,0,257.00,3.05,5.82,1100.00,5,604.20,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:05:51,21.73,21.79,20.82,20.88,18.47,70.87,23.53,41.09,20.53,61.87,18.26,72.37,NA,NA,732.00,732.00,752.00,648.00,736.00,0,571.20,17.08,5.82,1115.00,0,615.60,0.71,5.81,1108.00,0,0,0,0,0,257.10,3.06,5.82,1100.00,5,604.40,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:06:01,21.73,21.72,20.82,20.82,18.48,70.84,23.53,41.10,20.53,61.95,18.22,72.53,NA,NA,708.00,728.00,752.00,648.00,736.00,0,571.10,17.16,5.82,1115.00,0,615.50,0.71,5.80,1108.00,0,0,0,0,0,257.40,3.06,5.82,1100.00,5,603.80,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:06:11,21.73,21.79,20.82,20.88,18.52,70.73,23.54,41.06,20.50,61.95,18.21,72.65,NA,NA,708.00,724.00,748.00,648.00,736.00,0,571.20,17.11,5.82,1115.00,0,615.40,0.71,5.80,1108.00,0,0,0,0,0,257.30,3.06,5.82,1100.00,5,604.20,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:06:21,21.79,21.79,20.82,20.88,18.54,70.58,23.54,41.06,20.53,61.88,18.19,72.66,NA,NA,712.00,752.00,752.00,648.00,728.00,0,571.10,17.11,5.82,1115.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.82,1099.00,5,603.90,0.38,5.77,1100.00,0,0,0,0.5,0,0,0,0,0
2022-05-11 00:06:31,21.79,21.72,20.82,20.88,18.55,70.48,23.53,41.14,20.51,61.87,18.15,72.73,NA,NA,716.00,736.00,756.00,660.00,740.00,0,571.20,17.19,5.82,1115.00,0,615.70,0.71,5.80,1108.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,5,604.10,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:06:41,21.79,21.79,20.82,20.82,18.55,70.43,23.55,41.11,20.53,61.90,18.12,72.82,NA,NA,708.00,732.00,744.00,648.00,736.00,0,571.10,17.19,5.82,1115.00,0,615.40,0.71,5.80,1108.00,0,0,0,0,0,257.40,3.06,5.81,1103.00,5,604.20,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:06:51,21.73,21.79,20.82,20.82,18.59,70.32,23.54,41.10,20.55,61.82,18.15,72.85,NA,NA,708.00,728.00,748.00,648.00,736.00,0,571.00,17.19,5.82,1115.00,5,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.40,3.06,5.81,1102.00,5,603.90,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:07:01,21.79,21.72,20.82,20.88,18.61,70.24,23.55,41.10,20.54,61.81,18.10,72.79,NA,NA,708.00,732.00,752.00,648.00,736.00,0,571.20,17.17,5.82,1115.00,0,615.40,0.71,5.80,1108.00,0,0,0,0,0,257.40,3.06,5.82,1102.00,5,604.00,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:07:11,21.73,21.72,20.76,20.82,18.65,70.12,23.54,41.17,20.53,61.79,18.10,72.79,NA,NA,720.00,728.00,752.00,648.00,736.00,0,571.20,17.19,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1101.00,0,604.00,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:07:21,21.79,21.72,20.82,20.82,18.65,69.97,23.55,41.13,20.51,61.77,18.15,72.72,NA,NA,708.00,728.00,748.00,648.00,736.00,0,571.20,17.25,5.82,1114.00,0,615.40,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,603.80,0.38,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:07:31,21.73,21.79,20.82,20.88,18.67,69.82,23.54,41.14,20.53,61.74,18.12,72.63,NA,NA,708.00,736.00,748.00,648.00,732.00,0,571.20,17.32,5.82,1115.00,0,615.50,0.71,5.80,1108.00,0,0,0,0,0,257.40,3.05,5.81,1101.00,0,604.20,0.38,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:07:41,21.73,21.79,20.82,20.88,18.67,69.65,23.54,41.15,20.51,61.64,18.12,72.51,NA,NA,708.00,732.00,752.00,644.00,736.00,0,571.10,17.28,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1101.00,0,603.90,0.38,5.76,1099.00,0,0,0,0,0.5,0,0,0,0
2022-05-11 00:07:51,21.79,21.72,20.82,20.88,18.69,69.57,23.54,41.13,20.53,61.58,18.08,72.46,NA,NA,704.00,732.00,740.00,648.00,732.00,0,571.20,17.26,5.82,1114.00,0,615.30,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.05,5.81,1100.00,0,604.20,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:01,21.73,21.72,20.82,20.88,18.69,69.50,23.53,41.13,20.54,61.53,18.05,72.52,NA,NA,708.00,732.00,748.00,644.00,732.00,0,571.00,17.20,5.82,1114.00,0,615.40,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,604.20,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:11,21.79,21.79,20.82,20.82,18.68,69.46,23.55,41.18,20.51,61.51,18.08,72.48,NA,NA,692.00,736.00,752.00,644.00,732.00,0,571.10,17.20,5.83,1114.00,0,615.30,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1101.00,0,603.80,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:21,21.79,21.72,20.82,20.82,18.72,69.38,23.54,41.13,20.53,61.47,18.13,72.27,NA,NA,704.00,732.00,752.00,644.00,732.00,0,571.20,17.26,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,604.40,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:31,21.79,21.72,20.82,20.88,18.69,69.21,23.55,41.14,20.53,61.39,18.18,72.09,NA,NA,708.00,732.00,748.00,652.00,728.00,0,571.20,17.29,5.82,1114.00,0,615.60,0.71,5.81,1107.00,0,0,0,0,0,257.30,3.05,5.82,1101.00,0,604.00,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:41,21.79,21.72,20.82,20.88,18.65,69.39,23.53,41.17,20.53,61.30,18.18,71.82,NA,NA,704.00,728.00,756.00,644.00,732.00,0,571.20,17.31,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,603.80,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:08:51,21.79,21.72,20.82,20.82,18.65,69.45,23.55,41.15,20.51,61.28,18.24,71.81,NA,NA,704.00,728.00,752.00,648.00,728.00,0,571.20,17.21,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,603.90,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:01,21.73,21.72,20.76,20.82,18.62,69.47,23.55,41.16,20.53,61.31,18.26,71.69,NA,NA,704.00,732.00,748.00,648.00,728.00,0,571.30,17.14,5.82,1114.00,0,615.30,0.71,5.80,1107.00,0,0,0,0,0,257.50,3.06,5.82,1100.00,0,604.00,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:11,21.73,21.72,20.82,20.82,18.65,69.56,23.55,41.18,20.54,61.27,18.25,71.58,NA,NA,704.00,728.00,748.00,648.00,728.00,0,571.20,17.11,5.82,1114.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,603.90,0.38,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:21,21.73,21.72,20.82,20.88,18.62,69.61,23.54,41.18,20.54,61.27,18.28,71.62,NA,NA,704.00,728.00,752.00,648.00,728.00,0,570.90,17.16,5.82,1114.00,0,615.40,0.71,5.81,1106.00,0,0,0,0,0,257.40,3.06,5.82,1100.00,0,603.80,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:31,21.73,21.72,20.76,20.82,18.62,69.59,23.54,41.17,20.51,61.31,18.29,71.55,NA,NA,716.00,728.00,748.00,620.00,728.00,0,571.30,17.19,5.82,1114.00,0,615.50,0.71,5.81,1106.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,603.90,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:41,21.73,21.72,20.82,20.88,18.59,69.83,23.54,41.22,20.53,61.33,18.30,71.53,NA,NA,708.00,724.00,752.00,648.00,724.00,0,571.20,17.18,5.82,1113.00,0,615.20,0.71,5.80,1106.00,0,0,0,0,0,257.40,3.06,5.82,1100.00,0,603.60,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:09:51,21.73,21.72,20.76,20.82,18.59,69.96,23.55,41.16,20.54,61.42,18.30,71.55,NA,NA,708.00,724.00,748.00,640.00,728.00,0,571.20,17.20,5.82,1113.00,0,615.40,0.71,5.81,1107.00,0,0,0,0,0,257.30,3.06,5.82,1100.00,0,604.10,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:01,21.73,21.72,20.82,20.88,18.58,70.02,23.54,41.17,20.53,61.47,18.35,71.60,NA,NA,708.00,728.00,748.00,648.00,724.00,0,571.30,17.28,5.82,1113.00,0,615.50,0.71,5.80,1107.00,0,0,0,0,0,257.50,3.05,5.82,1100.00,0,604.10,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:11,21.73,21.72,20.82,20.82,18.58,70.13,23.53,41.15,20.54,61.49,18.37,71.54,NA,NA,708.00,724.00,744.00,648.00,728.00,0,571.20,17.28,5.82,1113.00,0,615.40,0.71,5.80,1106.00,0,0,0,0,0,257.40,3.05,5.82,1100.00,0,604.10,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:21,21.73,21.72,20.82,20.82,18.58,70.13,23.54,41.17,20.54,61.51,18.39,71.53,NA,NA,708.00,724.00,744.00,648.00,728.00,0,571.20,17.24,5.82,1113.00,0,615.30,0.71,5.80,1106.00,0,0,0,0,0,257.80,3.05,5.81,1100.00,0,604.40,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:31,21.73,21.66,20.82,20.82,18.58,70.30,23.53,41.19,20.54,61.62,18.40,71.59,NA,NA,708.00,728.00,748.00,644.00,728.00,0,571.10,17.26,5.82,1114.00,0,615.30,0.71,5.81,1106.00,0,0,0,0,0,257.50,3.04,5.82,1100.00,0,604.10,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:41,21.67,21.72,20.76,20.82,18.57,70.44,23.54,41.22,20.53,61.67,18.40,71.60,NA,NA,708.00,724.00,748.00,648.00,728.00,0,571.20,17.27,5.83,1113.00,0,615.30,0.71,5.80,1106.00,0,0,0,0,0,257.30,3.06,5.81,1100.00,0,603.80,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:10:51,21.73,21.66,20.76,20.82,18.54,70.56,23.53,41.21,20.53,61.76,18.46,71.65,NA,NA,708.00,724.00,748.00,644.00,728.00,0,571.10,17.26,5.82,1113.00,0,615.30,0.71,5.80,1106.00,0,0,0,0,0,257.40,3.05,5.81,1100.00,0,603.60,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:11:01,21.73,21.66,20.82,20.82,18.54,70.55,23.53,41.16,20.54,61.80,18.46,71.62,NA,NA,708.00,700.00,744.00,636.00,732.00,0,570.90,17.20,5.82,1113.00,0,615.20,0.70,5.80,1106.00,0,0,0,0,0,257.30,3.05,5.81,1100.00,0,603.30,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:11:11,21.67,21.66,20.76,20.82,18.54,70.63,23.51,41.21,20.55,61.83,18.46,71.62,NA,NA,708.00,736.00,748.00,644.00,716.00,0,571.00,17.15,5.82,1113.00,0,615.20,0.70,5.81,1106.00,0,0,0,0,0,257.30,3.05,5.82,1100.00,0,603.90,0.38,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-05-11 00:11:21,21.67,21.66,20.82,20.82,18.52,70.74,23.53,41.21,20.53,61.86,18.47,71.73,NA,NA,712.00,724.00,744.00,644.00,728.00,0,571.10,17.15,5.82,1113.00,0,615.30,0.71,5.80,1106.00,0,0,0,0,0,257.30,3.05,5.81,1100.00,0,604.00,0.37,5.76,1101.00,0,0,0,0,0,0,0,0,0
