Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-04-12 00:03:42,21.29,20.47,21.01,20.82,18.52,70.00,23.34,42.58,20.70,60.97,18.45,70.77,18.76,68.98,756.00,752.00,764.00,712.00,736.00,0,532.30,13.05,5.86,601.40,5,480.60,1.80,5.80,608.90,5,0.5,0,0.5,0.5,298.10,5.10,5.82,1139.00,5,538.40,5.30,5.95,608.20,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:03:52,21.29,20.47,21.01,20.82,18.51,70.13,23.37,42.55,20.65,61.05,18.43,70.80,18.76,69.07,752.00,752.00,764.00,720.00,744.00,0,532.50,13.08,5.86,601.30,5,480.40,1.79,5.81,608.80,5,0.5,0,0.5,0.5,298.30,5.07,5.82,1139.00,5,538.30,5.33,5.94,607.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:02,21.23,20.47,20.95,20.82,18.50,70.26,23.37,42.62,20.67,61.14,18.43,70.93,18.74,69.14,756.00,756.00,760.00,716.00,740.00,0,532.20,13.08,5.86,601.30,5,480.50,1.79,5.81,609.00,5,0.5,0,0.5,0.5,298.20,5.08,5.82,1139.00,5,538.60,5.43,5.94,608.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:12,21.29,20.47,21.01,20.82,18.51,70.26,23.37,42.59,20.68,61.18,18.46,71.06,18.76,69.21,752.00,752.00,760.00,712.00,736.00,0,532.10,13.03,5.86,601.10,5,480.70,1.79,5.81,608.80,5,0.5,0,0.5,0.5,298.30,5.07,5.82,1139.00,5,538.50,5.65,5.94,608.00,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:22,21.29,20.47,21.01,20.82,18.50,70.40,23.36,42.57,20.70,61.24,18.46,71.05,18.76,69.33,756.00,748.00,756.00,716.00,736.00,0,532.40,13.02,5.86,601.20,5,480.80,1.78,5.81,608.90,5,0.5,0,0.5,0.5,298.10,5.03,5.82,1139.00,5,538.60,5.58,5.94,608.20,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:32,21.29,20.47,20.95,20.82,18.51,70.55,23.36,42.54,20.67,61.30,18.45,71.14,18.76,69.34,752.00,752.00,756.00,716.00,716.00,0,532.50,13.03,5.86,601.10,5,480.40,1.79,5.81,608.80,5,0.5,0,0.5,0.5,298.20,5.01,5.81,1139.00,5,538.40,5.55,5.94,608.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:42,21.23,20.47,21.01,20.82,18.52,70.61,23.36,42.57,20.65,61.39,18.46,71.18,18.74,69.45,756.00,752.00,760.00,716.00,736.00,0,532.30,13.08,5.86,601.20,5,480.50,1.78,5.81,608.50,5,0.5,0,0.5,0.5,298.20,5.02,5.82,1139.00,5,538.20,5.50,5.94,608.20,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:04:52,21.23,20.47,21.01,20.82,18.51,70.57,23.36,42.58,20.68,61.47,18.47,71.28,18.75,69.50,756.00,748.00,760.00,716.00,736.00,0,532.50,13.03,5.86,601.00,5,480.50,1.78,5.81,608.80,5,0.5,0,0.5,0.5,298.20,5.06,5.81,1139.00,5,538.50,5.44,5.94,607.70,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:02,21.23,20.47,21.01,20.82,18.50,70.53,23.34,42.58,20.67,61.47,18.49,71.34,18.75,69.55,756.00,752.00,756.00,720.00,736.00,0,532.10,13.03,5.86,601.00,5,480.60,1.78,5.81,609.00,5,0.5,0,0.5,0.5,298.20,5.17,5.82,1139.00,0,538.40,5.39,5.94,607.80,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:12,21.29,20.47,21.01,20.82,18.52,70.42,23.36,42.58,20.65,61.51,18.43,71.44,18.74,69.58,756.00,744.00,756.00,708.00,740.00,0,532.10,13.07,5.86,601.10,5,480.30,1.78,5.81,609.00,5,0.5,0,0.5,0.5,298.20,5.16,5.81,1139.00,0,538.40,5.26,5.95,608.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:22,21.29,20.53,20.95,20.82,18.51,70.30,23.37,42.57,20.67,61.49,18.37,71.64,18.74,69.61,752.00,748.00,740.00,716.00,736.00,0,532.20,13.07,5.86,601.00,5,480.50,1.77,5.81,608.70,5,0.5,0,0.5,0.5,298.40,5.14,5.82,1139.00,0,538.20,5.16,5.94,607.90,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:32,21.23,20.47,20.95,20.82,18.57,70.17,23.37,42.55,20.67,61.49,18.32,71.78,18.75,69.59,768.00,752.00,752.00,724.00,732.00,0,532.50,13.09,5.86,601.10,5,480.50,1.78,5.81,608.60,5,0.5,0,0.5,0.5,298.40,5.18,5.82,1139.00,0,538.20,5.11,5.94,608.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:42,21.23,20.47,21.01,20.82,18.57,70.06,23.37,42.57,20.65,61.43,18.26,72.00,18.72,69.51,756.00,748.00,748.00,724.00,728.00,0,532.60,13.06,5.86,601.00,5,480.50,1.77,5.80,608.60,5,0.5,0,0.5,0.5,298.40,5.23,5.82,1138.00,0,538.20,5.06,5.94,607.40,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:05:52,21.23,20.47,21.01,20.82,18.59,69.88,23.36,42.58,20.64,61.40,18.19,72.03,18.74,69.46,756.00,744.00,760.00,700.00,736.00,0,532.10,13.08,5.86,600.90,5,480.60,1.77,5.80,608.50,5,0.5,0,0.5,0.5,298.50,5.21,5.82,1138.00,0,538.70,4.99,5.94,607.50,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:02,21.23,20.47,20.95,20.82,18.61,69.73,23.36,42.57,20.67,61.37,18.15,72.02,18.75,69.42,756.00,744.00,760.00,712.00,736.00,0,532.20,13.11,5.87,601.00,5,480.40,1.78,5.81,608.20,5,0.5,0,0.5,0.5,298.20,5.17,5.82,1138.00,0,538.40,4.99,5.94,607.40,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:12,21.29,20.47,21.01,20.76,18.62,69.54,23.34,42.58,20.65,61.30,18.12,72.02,18.76,69.37,756.00,744.00,752.00,712.00,740.00,0,532.30,13.12,5.86,601.00,5,480.40,1.78,5.81,608.70,5,0.5,0,0.5,0.5,298.20,5.16,5.82,1138.00,0,538.10,5.01,5.94,607.70,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:22,21.23,20.47,20.95,20.76,18.64,69.40,23.38,42.57,20.63,61.20,18.06,72.12,18.74,69.27,756.00,740.00,756.00,712.00,732.00,0,532.30,13.10,5.86,600.90,5,480.20,1.78,5.80,608.50,5,0.5,0,0.5,0.5,298.50,5.19,5.81,1138.00,0,538.10,5.35,5.94,607.30,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:32,21.23,20.47,20.95,20.82,18.62,69.20,23.34,42.59,20.67,61.09,18.08,72.11,18.74,69.22,760.00,744.00,760.00,712.00,732.00,0,532.40,13.01,5.86,600.90,5,480.50,1.78,5.80,608.30,5,0.5,0,0.5,0.5,298.40,5.22,5.82,1138.00,0,538.50,5.75,5.94,607.50,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:42,21.29,20.47,21.01,20.82,18.67,69.09,23.34,42.55,20.68,60.98,18.06,71.96,18.76,69.11,756.00,748.00,756.00,712.00,736.00,0,532.30,13.00,5.86,600.70,5,480.50,1.78,5.81,608.40,5,0.5,0,0.5,0.5,298.30,5.15,5.82,1138.00,0,538.50,5.86,5.94,607.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:06:52,21.23,20.47,20.95,20.82,18.67,68.98,23.36,42.56,20.67,60.94,18.09,71.86,18.74,69.00,760.00,768.00,756.00,716.00,732.00,0,532.30,13.02,5.86,600.90,5,480.40,1.78,5.81,608.50,5,0.5,0,0.5,0.5,298.20,5.11,5.82,1138.00,0,538.30,5.76,5.94,607.30,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:02,21.23,20.47,20.95,20.82,18.68,68.91,23.36,42.57,20.64,60.82,18.09,71.62,18.76,68.94,736.00,748.00,760.00,728.00,732.00,0,532.40,13.08,5.86,600.70,5,480.70,1.78,5.80,608.50,5,0.5,0,0.5,0.5,298.20,5.09,5.82,1138.00,0,538.40,5.56,5.95,607.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:12,21.23,20.47,21.01,20.82,18.65,68.81,23.36,42.62,20.64,60.73,18.12,71.38,18.74,68.84,756.00,748.00,760.00,716.00,732.00,0,532.10,13.05,5.86,600.80,5,480.70,1.78,5.81,608.30,5,0.5,0,0.5,0.5,298.20,5.13,5.82,1138.00,0,538.70,5.43,5.94,607.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:22,21.23,20.47,21.01,20.82,18.65,68.78,23.37,42.62,20.64,60.62,18.16,71.26,18.75,68.72,756.00,748.00,756.00,716.00,736.00,0,532.40,13.07,5.86,600.90,5,480.30,1.78,5.80,608.50,5,0.5,0,0.5,0.5,298.50,5.06,5.82,1138.00,0,538.00,5.29,5.94,607.30,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:32,21.29,20.47,20.95,20.82,18.62,68.79,23.37,42.55,20.65,60.59,18.16,71.05,18.75,68.66,756.00,744.00,756.00,712.00,736.00,0,532.20,13.07,5.86,600.80,5,480.40,1.78,5.81,608.30,5,0.5,0,0.5,0.5,298.30,5.01,5.82,1138.00,0,537.80,5.22,5.94,607.30,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:42,21.23,20.47,20.95,20.76,18.64,68.74,23.36,42.54,20.68,60.61,18.16,70.96,18.75,68.59,756.00,752.00,756.00,712.00,736.00,0,532.30,13.10,5.86,600.90,5,480.50,1.78,5.80,608.30,5,0.5,0,0.5,0.5,298.50,4.95,5.81,1138.00,0,538.30,5.42,5.94,607.40,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:07:52,21.23,20.47,20.95,20.82,18.61,68.82,23.34,42.61,20.65,60.54,18.22,70.94,18.76,68.56,756.00,752.00,752.00,716.00,736.00,0,532.10,13.08,5.86,600.80,5,480.70,1.78,5.80,608.70,5,0.5,0,0.5,0.5,298.20,4.91,5.82,1138.00,0,538.20,5.46,5.94,607.40,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:02,21.23,20.47,20.95,20.76,18.61,68.78,23.40,42.61,20.65,60.54,18.21,70.80,18.75,68.51,752.00,748.00,756.00,708.00,740.00,0,532.30,13.07,5.87,600.70,5,480.60,1.78,5.81,608.20,5,0.5,0,0.5,0.5,298.60,4.89,5.82,1138.00,0,538.00,5.46,5.94,607.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:12,21.23,20.40,20.95,20.76,18.64,68.80,23.36,42.59,20.65,60.52,18.22,70.77,18.76,68.48,752.00,748.00,756.00,712.00,736.00,0,532.40,13.07,5.86,600.80,5,480.20,1.78,5.81,608.20,5,0.5,0,0.5,0.5,298.30,4.99,5.82,1138.00,0,538.00,5.34,5.95,607.80,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:22,21.23,20.47,21.01,20.76,18.61,68.86,23.37,42.58,20.63,60.50,18.25,70.70,18.75,68.48,752.00,748.00,748.00,712.00,736.00,0,532.10,13.11,5.86,600.90,5,480.50,1.78,5.81,608.20,5,0.5,0,0.5,0.5,298.50,5.07,5.82,1138.00,0,538.10,5.23,5.95,606.90,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:32,21.23,20.40,21.01,20.82,18.59,68.85,23.36,42.58,20.64,60.51,18.26,70.66,18.76,68.45,748.00,748.00,756.00,712.00,736.00,0,532.10,13.08,5.86,600.90,5,480.30,1.78,5.81,608.50,5,0.5,0,0.5,0.5,298.40,5.12,5.82,1138.00,0,538.40,5.13,5.94,607.40,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:42,21.23,20.40,20.95,20.82,18.57,68.88,23.38,42.58,20.64,60.45,18.28,70.52,18.75,68.43,760.00,744.00,756.00,708.00,736.00,0,532.40,13.10,5.86,600.80,5,480.20,1.78,5.81,608.30,5,0.5,0,0.5,0.5,298.60,5.16,5.82,1138.00,0,538.10,5.11,5.94,607.50,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:08:52,21.23,20.40,20.95,20.76,18.58,68.96,23.36,42.59,20.64,60.45,18.30,70.54,18.76,68.40,748.00,752.00,756.00,712.00,736.00,0,532.30,13.08,5.86,600.60,5,480.30,1.77,5.81,608.40,5,0.5,0,0.5,0.5,298.50,5.18,5.81,1138.00,0,538.30,5.13,5.94,607.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:02,21.23,20.47,20.95,20.76,18.55,69.14,23.37,42.59,20.64,60.50,18.29,70.56,18.74,68.46,748.00,748.00,744.00,712.00,740.00,0,532.20,13.06,5.86,600.50,5,480.40,1.77,5.80,608.00,5,0.5,0,0.5,0.5,298.50,5.20,5.82,1138.00,0,538.20,5.25,5.94,607.50,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:12,21.29,20.40,20.95,20.76,18.57,69.12,23.37,42.57,20.64,60.52,18.33,70.55,18.76,68.49,744.00,744.00,756.00,712.00,736.00,0,532.50,13.13,5.86,600.50,5,480.30,1.77,5.81,608.00,5,0.5,0,0.5,0.5,298.50,5.26,5.82,1138.00,0,538.00,5.31,5.94,607.20,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:22,21.23,20.47,20.95,20.76,18.54,69.26,23.37,42.59,20.64,60.61,18.36,70.47,18.76,68.52,748.00,752.00,756.00,716.00,736.00,0,532.30,13.14,5.86,600.80,5,480.30,1.77,5.81,608.20,5,0.5,0,0.5,0.5,298.40,5.33,5.82,1138.00,0,538.20,5.27,5.94,607.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:32,21.29,20.47,21.01,20.76,18.57,69.32,23.38,42.61,20.64,60.65,18.37,70.50,18.75,68.61,748.00,748.00,752.00,716.00,736.00,0,532.50,13.14,5.86,600.70,5,480.20,1.77,5.81,607.80,5,0.5,0,0.5,0.5,298.20,5.28,5.81,1138.00,0,538.10,5.37,5.94,607.30,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:42,21.23,20.40,20.95,20.82,18.55,69.42,23.34,42.57,20.63,60.73,18.43,70.50,18.76,68.66,748.00,744.00,756.00,712.00,732.00,0,532.60,13.16,5.86,600.70,5,480.50,1.77,5.80,608.20,5,0.5,0,0.5,0.5,298.40,5.30,5.82,1138.00,0,538.00,5.36,5.94,607.10,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:09:52,21.23,20.40,20.95,20.76,18.57,69.42,23.38,42.55,20.61,60.78,18.40,70.50,18.74,68.72,744.00,748.00,752.00,716.00,712.00,0,532.50,13.21,5.86,600.70,5,480.20,1.77,5.80,608.20,5,0.5,0,0.5,0.5,298.50,5.39,5.82,1138.00,0,538.30,5.25,5.94,606.70,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:02,21.23,20.40,20.95,20.76,18.57,69.56,23.38,42.53,20.61,60.83,18.45,70.51,18.75,68.80,748.00,748.00,756.00,716.00,736.00,0,532.30,13.22,5.86,600.70,5,480.50,1.78,5.81,607.80,5,0.5,0,0.5,0.5,298.40,5.48,5.82,1138.00,0,538.00,5.30,5.94,606.60,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:12,21.23,20.47,20.95,20.76,18.57,69.66,23.37,42.55,20.63,60.92,18.39,70.57,18.71,68.84,748.00,744.00,748.00,716.00,732.00,0,532.40,13.26,5.86,600.60,5,480.40,1.78,5.80,607.80,5,0.5,0,0.5,0.5,298.50,5.40,5.82,1137.00,0,538.00,5.58,5.94,606.90,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:22,21.23,20.40,20.95,20.76,18.58,69.77,23.38,42.58,20.61,61.00,18.43,70.64,18.76,68.90,748.00,744.00,748.00,720.00,736.00,0,532.50,13.23,5.86,600.50,5,480.40,1.77,5.80,607.70,5,0.5,0,0.5,0.5,298.20,5.38,5.82,1137.00,0,537.90,5.56,5.94,607.20,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:32,21.23,20.40,20.95,20.76,18.58,69.73,23.37,42.53,20.64,61.09,18.42,70.75,18.72,69.01,748.00,748.00,752.00,716.00,736.00,0,532.70,13.27,5.86,600.40,5,480.50,1.77,5.80,607.80,5,0.5,0,0.5,0.5,298.20,5.45,5.82,1137.00,0,537.70,5.44,5.94,607.00,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:42,21.23,20.47,20.95,20.76,18.57,69.81,23.37,42.58,20.63,61.08,18.45,70.80,18.75,69.09,748.00,748.00,748.00,708.00,740.00,0,532.40,13.29,5.86,600.50,5,480.40,1.77,5.81,608.10,5,0.5,0,0.5,0.5,298.20,5.41,5.81,1137.00,0,537.80,5.36,5.94,607.00,5,0,0.5,0,0.5,0,0,0,0
2022-04-12 00:10:52,21.23,20.40,20.95,20.76,18.57,69.95,23.40,42.54,20.63,61.18,18.45,70.81,18.75,69.15,748.00,740.00,752.00,720.00,732.00,0,532.50,13.25,5.86,600.50,5,480.50,1.77,5.80,608.00,5,0.5,0,0.5,0.5,298.20,5.34,5.81,1137.00,0,537.90,5.43,5.94,606.60,5,0,0.5,0,0.5,0,0,0,0
