Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-08-09 00:01:41,23.61,23.67,21.01,20.88,18.34,76.18,23.24,46.75,18.38,73.50,17.98,77.16,nan,nan,764.00,768.00,816.00,808.00,784.00,0,544.60,114.08,5.82,1166.00,0,591.20,0.25,5.76,1167.00,0,0,0,0,0,231.60,18.07,5.80,1102.00,0,616.00,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:01:51,23.61,23.67,21.07,20.95,18.36,76.22,23.24,46.76,18.41,73.54,17.94,77.37,nan,nan,748.00,764.00,808.00,760.00,792.00,0,544.50,114.08,5.81,1166.00,0,591.00,0.26,5.76,1166.00,0,0,0,0,0,231.40,18.10,5.80,1102.00,0,616.00,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:01,23.55,23.67,21.01,20.88,18.40,76.01,23.24,46.78,18.44,73.51,17.95,77.53,nan,nan,748.00,752.00,816.00,760.00,780.00,0,544.50,113.83,5.81,1165.00,5,591.00,0.26,5.76,1167.00,0,0,0,0,0,231.40,18.05,5.80,1101.00,0,616.00,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:11,23.55,23.67,21.07,20.88,18.41,75.95,23.24,46.69,18.47,73.46,17.95,77.68,nan,nan,728.00,740.00,812.00,764.00,792.00,0,544.50,113.46,5.82,1165.00,5,591.30,0.26,5.75,1167.00,0,0,0,0,0,231.50,18.05,5.79,1101.00,0,615.90,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:21,23.55,23.67,21.07,20.88,18.44,75.75,23.24,46.56,18.48,73.35,17.94,77.70,nan,nan,748.00,764.00,812.00,760.00,792.00,0,544.40,113.83,5.81,1165.00,0,591.20,0.26,5.76,1167.00,0,0,0,0,0,231.60,18.07,5.80,1101.00,0,615.80,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:31,23.61,23.67,21.01,20.95,18.43,75.43,23.23,46.52,18.50,73.13,17.94,77.60,nan,nan,756.00,764.00,808.00,756.00,816.00,0,544.50,114.08,5.81,1165.00,0,591.10,0.26,5.76,1167.00,5,0,0,0,0,231.60,18.08,5.80,1101.00,0,615.80,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:41,23.55,23.67,21.07,20.88,18.43,75.22,23.24,46.50,18.53,72.96,17.92,77.48,nan,nan,752.00,748.00,816.00,768.00,796.00,0,544.60,113.96,5.82,1165.00,0,591.30,0.26,5.76,1166.00,0,0,0,0,0,231.60,18.05,5.80,1101.00,0,615.90,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:02:51,23.55,23.67,21.01,20.95,18.41,75.00,23.21,46.44,18.55,72.67,17.92,77.38,nan,nan,748.00,764.00,812.00,756.00,788.00,0,544.60,113.83,5.82,1165.00,0,591.10,0.26,5.76,1166.00,0,0,0,0,0,231.70,18.05,5.80,1101.00,0,615.70,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:01,23.55,23.67,21.01,20.95,18.41,75.12,23.20,46.47,18.61,72.52,17.92,77.31,nan,nan,748.00,764.00,808.00,756.00,792.00,0,544.50,113.71,5.82,1164.00,0,591.20,0.26,5.76,1166.00,0,0,0,0,0,231.50,18.03,5.80,1101.00,0,615.80,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:11,23.55,23.67,21.01,20.88,18.40,74.90,23.23,46.45,18.62,72.42,17.90,77.26,nan,nan,752.00,764.00,812.00,756.00,788.00,0,544.50,113.46,5.82,1164.00,5,591.00,0.25,5.76,1165.00,0,0,0,0,0,231.60,18.05,5.80,1101.00,0,615.60,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:22,23.55,23.67,21.01,20.88,18.41,74.49,23.23,46.41,18.64,72.03,17.88,77.13,nan,nan,744.00,776.00,816.00,744.00,792.00,0,544.40,113.46,5.81,1164.00,5,591.10,0.25,5.76,1165.00,0,0,0,0,0,231.70,18.09,5.80,1101.00,0,615.70,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:31,23.55,23.61,21.01,20.88,18.38,74.35,23.27,46.47,18.68,71.83,17.87,76.99,nan,nan,748.00,764.00,808.00,760.00,788.00,0,544.50,113.83,5.81,1164.00,0,591.10,0.25,5.76,1165.00,0,0,0,0,0,231.70,18.11,5.80,1101.00,0,615.50,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:41,23.55,23.61,21.07,20.95,18.36,73.92,23.24,46.48,18.69,71.43,17.91,76.71,nan,nan,756.00,764.00,824.00,764.00,792.00,0,544.50,113.83,5.82,1164.00,0,591.00,0.25,5.76,1165.00,0,0,0,0,0,231.80,18.09,5.80,1101.00,0,615.60,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:03:51,23.55,23.61,21.01,20.88,18.36,73.81,23.21,46.47,18.71,71.08,17.94,76.37,nan,nan,752.00,744.00,816.00,760.00,788.00,0,544.50,113.71,5.82,1163.00,0,591.10,0.25,5.76,1164.00,0,0,0,0,0,231.50,18.08,5.80,1101.00,0,615.80,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:01,23.55,23.61,21.07,20.95,18.33,73.32,23.23,46.41,18.71,70.74,17.92,76.10,nan,nan,752.00,772.00,804.00,752.00,780.00,0,544.50,114.33,5.82,1164.00,5,591.10,0.26,5.76,1165.00,0,0,0,0,0,231.60,18.08,5.80,1101.00,0,615.90,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:11,23.48,23.61,21.07,20.88,18.30,73.12,23.21,46.45,18.72,70.34,17.97,75.69,nan,nan,744.00,760.00,816.00,720.00,788.00,0,544.70,113.83,5.82,1163.00,0,591.20,0.25,5.76,1164.00,0,0,0,0,0,231.60,18.09,5.80,1101.00,0,615.70,0.34,5.82,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:21,23.55,23.61,21.07,20.88,18.27,73.12,23.21,46.48,18.73,70.06,18.01,75.26,nan,nan,752.00,768.00,812.00,752.00,788.00,0,544.50,113.83,5.82,1163.00,0,591.10,0.25,5.76,1164.00,0,0,0,0,0,231.90,17.93,5.80,1101.00,0,615.70,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:31,23.48,23.61,21.01,20.88,18.26,72.76,23.21,46.47,18.75,69.75,18.04,74.85,nan,nan,752.00,768.00,808.00,752.00,788.00,0,544.50,113.83,5.82,1163.00,0,591.00,0.25,5.76,1165.00,0,0,0,0,0,232.10,18.05,5.80,1101.00,0,615.40,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:41,23.48,23.61,21.07,20.88,18.22,72.27,23.23,46.43,18.76,69.29,18.10,74.36,nan,nan,748.00,764.00,808.00,752.00,784.00,0,544.70,113.83,5.82,1163.00,0,591.20,0.25,5.76,1164.00,0,0,0,0,0,231.80,18.09,5.80,1101.00,0,615.60,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:04:51,23.48,23.61,21.01,20.88,18.20,71.99,23.24,46.45,18.78,68.87,18.10,73.89,nan,nan,756.00,764.00,820.00,752.00,772.00,0,544.50,113.71,5.82,1163.00,0,591.00,0.25,5.76,1164.00,0,0,0,0,0,231.80,18.05,5.80,1101.00,0,615.50,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:01,23.48,23.61,21.01,20.88,18.14,72.08,23.21,46.38,18.79,68.58,18.16,73.45,nan,nan,760.00,764.00,808.00,760.00,800.00,0,544.50,113.71,5.82,1163.00,5,591.10,0.25,5.76,1164.00,0,0,0,0,0,231.90,18.06,5.80,1101.00,0,615.50,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:11,23.48,23.61,21.07,20.88,18.12,71.83,23.21,46.41,18.81,68.33,18.19,73.03,nan,nan,748.00,756.00,812.00,752.00,780.00,0,544.50,113.71,5.82,1163.00,5,591.20,0.25,5.76,1163.00,0,0,0,0,0,231.80,18.03,5.80,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:21,23.48,23.54,21.07,20.88,18.05,71.53,23.23,46.37,18.79,68.00,18.22,72.65,nan,nan,736.00,764.00,820.00,756.00,784.00,0,544.30,113.33,5.82,1162.00,0,591.10,0.25,5.76,1163.00,0,0,0,0,0,232.10,18.07,5.80,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:31,23.48,23.61,21.07,20.95,18.02,71.53,23.21,46.43,18.82,67.68,18.25,72.24,nan,nan,736.00,776.00,800.00,740.00,780.00,0,544.20,113.33,5.82,1162.00,0,591.00,0.25,5.76,1164.00,5,0,0,0,0,231.80,18.10,5.80,1101.00,0,615.20,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:41,23.42,23.54,21.01,20.88,18.00,71.50,23.21,46.39,18.82,67.48,18.28,71.86,nan,nan,748.00,764.00,804.00,752.00,788.00,0,544.30,113.21,5.82,1162.00,0,591.00,0.25,5.76,1163.00,0,0,0,0,0,231.90,18.05,5.80,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:05:51,23.48,23.54,21.01,20.88,17.98,71.57,23.23,46.37,18.84,67.43,18.32,71.56,nan,nan,748.00,768.00,808.00,752.00,784.00,0,544.20,113.46,5.82,1162.00,5,591.20,0.25,5.76,1163.00,0,0,0,0,0,232.30,18.05,5.80,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:01,23.48,23.54,21.01,20.88,17.98,71.30,23.21,46.38,18.84,67.17,18.33,71.29,nan,nan,748.00,768.00,808.00,756.00,784.00,0,544.20,113.33,5.81,1162.00,0,591.00,0.25,5.76,1163.00,0,0,0,0,0,231.80,18.03,5.80,1101.00,0,615.30,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:11,23.48,23.54,21.01,20.88,17.95,71.11,23.21,46.40,18.84,66.92,18.36,71.02,nan,nan,748.00,764.00,804.00,756.00,784.00,0,544.30,113.46,5.82,1161.00,0,591.10,0.25,5.76,1163.00,0,0,0,0,0,231.90,18.07,5.80,1101.00,0,615.50,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:21,23.42,23.54,21.01,20.95,17.93,70.95,23.19,46.38,18.84,66.68,18.37,70.75,nan,nan,748.00,764.00,804.00,756.00,788.00,0,544.50,113.46,5.82,1161.00,0,590.80,0.25,5.76,1163.00,0,0,0,0,0,231.90,18.09,5.80,1101.00,0,615.50,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:31,23.42,23.54,21.01,20.88,17.92,70.93,23.21,46.37,18.82,66.53,18.43,70.47,nan,nan,748.00,768.00,808.00,756.00,788.00,0,544.50,113.33,5.82,1161.00,0,591.20,0.25,5.76,1163.00,0,0,0,0,0,232.00,18.07,5.81,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:41,23.42,23.54,21.01,20.88,17.90,70.84,23.21,46.39,18.85,66.34,18.40,70.17,nan,nan,748.00,764.00,804.00,756.00,788.00,0,544.60,113.33,5.82,1162.00,0,591.00,0.25,5.76,1162.00,0,0,0,0,0,232.00,18.06,5.81,1101.00,0,615.40,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:06:51,23.42,23.54,21.01,20.88,17.86,70.86,23.20,46.37,18.82,66.25,18.43,70.00,nan,nan,736.00,764.00,780.00,752.00,796.00,0,544.40,113.21,5.82,1161.00,5,591.00,0.25,5.76,1163.00,0,0,0,0,0,231.90,18.05,5.81,1101.00,0,614.80,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:01,23.42,23.54,21.01,20.88,17.82,70.64,23.19,46.35,18.85,66.04,18.42,69.82,nan,nan,740.00,764.00,808.00,756.00,784.00,0,544.50,113.21,5.82,1161.00,0,590.80,0.25,5.76,1163.00,0,0,0,0,0,232.00,18.09,5.81,1101.00,0,614.80,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:11,23.42,23.54,21.01,20.88,17.82,70.38,23.23,46.39,18.84,65.81,18.42,69.67,nan,nan,744.00,756.00,788.00,764.00,780.00,0,544.50,113.33,5.82,1160.00,0,590.80,0.25,5.76,1163.00,0,0,0,0,0,232.10,18.09,5.81,1101.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:21,23.42,23.48,21.07,20.82,17.82,70.21,23.20,46.37,18.82,65.52,18.46,69.44,nan,nan,748.00,760.00,808.00,756.00,784.00,0,544.50,113.08,5.82,1160.00,0,590.90,0.25,5.76,1162.00,0,0,0,0,0,232.10,18.09,5.81,1100.00,0,615.00,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:31,23.42,23.54,21.01,20.88,17.77,70.17,23.21,46.36,18.85,65.35,18.46,69.19,nan,nan,748.00,760.00,808.00,756.00,788.00,0,544.50,113.58,5.82,1160.00,0,590.80,0.25,5.77,1162.00,0,0,0,0,0,231.90,18.09,5.81,1101.00,0,615.30,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:41,23.36,23.48,21.07,20.88,17.74,70.02,23.20,46.40,18.85,65.20,18.43,69.01,nan,nan,748.00,760.00,812.00,756.00,788.00,0,544.30,113.46,5.81,1160.00,5,591.00,0.25,5.76,1162.00,0,0,0,0,0,232.00,18.07,5.80,1100.00,0,615.50,0.34,5.83,1103.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:07:51,23.42,23.54,21.01,20.82,17.72,70.29,23.19,46.36,18.82,65.09,18.43,68.84,nan,nan,756.00,788.00,808.00,760.00,800.00,0,544.30,112.96,5.81,1160.00,0,591.00,0.25,5.76,1161.00,0,0,0,0,0,232.00,18.09,5.81,1100.00,0,615.30,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:02,23.42,23.48,21.01,20.88,17.71,70.24,23.23,46.39,18.82,65.10,18.43,68.77,nan,nan,668.00,760.00,812.00,752.00,788.00,0,544.40,112.59,5.82,1160.00,0,591.00,0.25,5.75,1162.00,0,0,0,0,0,231.90,18.09,5.80,1100.00,0,615.30,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:11,23.36,23.48,21.07,20.88,17.70,70.11,23.21,46.39,18.79,64.99,18.45,68.64,nan,nan,748.00,764.00,812.00,736.00,776.00,0,544.50,112.96,5.82,1160.00,0,590.80,0.25,5.76,1161.00,0,0,0,0,0,232.10,18.09,5.81,1101.00,0,615.10,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:21,23.36,23.48,21.01,20.88,17.70,70.18,23.21,46.37,18.81,64.88,18.43,68.50,nan,nan,744.00,760.00,812.00,748.00,788.00,0,544.70,112.71,5.82,1159.00,0,591.00,0.25,5.76,1161.00,0,0,0,0,0,232.00,18.09,5.80,1101.00,0,615.00,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:31,23.36,23.48,21.01,20.88,17.70,70.29,23.21,46.39,18.81,64.89,18.43,68.41,nan,nan,748.00,784.00,824.00,752.00,788.00,0,544.40,112.96,5.82,1160.00,0,591.00,0.25,5.76,1161.00,5,0,0,0,0,231.90,18.03,5.81,1101.00,0,614.90,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:41,23.42,23.48,21.01,20.95,17.67,70.23,23.23,46.36,18.82,64.90,18.45,68.34,nan,nan,752.00,772.00,804.00,752.00,788.00,0,544.40,113.21,5.82,1159.00,5,591.00,0.25,5.76,1162.00,0,0,0,0,0,232.00,18.06,5.81,1100.00,0,615.20,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:08:51,23.42,23.48,21.01,20.88,17.68,70.21,23.20,46.41,18.79,64.83,18.46,68.32,nan,nan,736.00,764.00,812.00,736.00,792.00,0,544.50,113.33,5.82,1159.00,5,591.00,0.25,5.76,1160.00,0,0,0,0,0,232.00,18.07,5.81,1100.00,0,615.10,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:01,23.36,23.42,21.01,20.88,17.65,70.10,23.19,46.36,18.79,64.80,18.43,68.27,nan,nan,748.00,760.00,808.00,752.00,784.00,0,544.50,113.21,5.82,1159.00,0,590.80,0.25,5.76,1161.00,0,0,0,0,0,231.90,18.03,5.81,1100.00,0,614.90,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:11,23.36,23.48,21.01,20.88,17.65,70.05,23.20,46.39,18.79,64.72,18.42,68.21,nan,nan,748.00,756.00,804.00,752.00,796.00,0,544.60,113.33,5.82,1158.00,0,591.20,0.25,5.76,1161.00,0,0,0,0,0,232.10,18.01,5.80,1100.00,0,615.00,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:22,23.36,23.48,21.01,20.88,17.64,69.95,23.19,46.38,18.79,64.63,18.45,68.10,nan,nan,744.00,756.00,804.00,772.00,784.00,0,544.60,113.21,5.82,1159.00,0,591.00,0.25,5.76,1161.00,0,0,0,0,0,232.00,18.04,5.81,1100.00,0,614.70,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:31,23.36,23.42,21.01,20.88,17.64,69.75,23.20,46.37,18.79,64.51,18.45,68.07,nan,nan,748.00,760.00,804.00,752.00,784.00,0,544.50,113.21,5.82,1158.00,5,590.80,0.25,5.76,1160.00,0,0,0,0,0,232.20,18.09,5.81,1100.00,0,614.70,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:42,23.36,23.42,21.01,20.82,17.61,69.66,23.20,46.35,18.79,64.33,18.45,67.99,nan,nan,752.00,776.00,812.00,744.00,800.00,0,544.40,112.71,5.82,1158.00,5,591.00,0.25,5.76,1160.00,0,0,0,0,0,232.10,18.08,5.81,1100.00,0,614.80,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:09:52,23.36,23.48,21.01,20.88,17.60,69.57,23.20,46.38,18.76,64.21,18.42,67.82,nan,nan,752.00,732.00,804.00,784.00,780.00,0,544.50,112.59,5.82,1158.00,0,591.00,0.25,5.76,1160.00,0,0,0,0,0,232.10,18.11,5.80,1100.00,0,615.00,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:02,23.36,23.42,21.01,20.88,17.58,69.70,23.20,46.37,18.79,64.15,18.43,67.73,nan,nan,744.00,760.00,808.00,752.00,784.00,0,544.30,112.71,5.82,1158.00,0,591.00,0.25,5.76,1160.00,0,0,0,0,0,231.90,18.09,5.81,1100.00,0,614.90,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:12,23.36,23.42,21.01,20.82,17.57,69.65,23.20,46.37,18.76,64.12,18.42,67.68,nan,nan,748.00,760.00,808.00,752.00,784.00,0,544.50,112.84,5.82,1158.00,0,591.20,0.25,5.76,1160.00,0,0,0,0,0,231.90,18.09,5.81,1100.00,0,614.70,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:22,23.36,23.42,21.01,20.82,17.57,69.64,23.19,46.40,18.76,64.12,18.42,67.62,nan,nan,752.00,764.00,808.00,752.00,796.00,0,544.60,112.84,5.82,1157.00,0,591.30,0.25,5.76,1160.00,0,0,0,0,0,232.00,18.07,5.81,1100.00,0,614.80,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:32,23.36,23.48,21.01,20.82,17.58,69.43,23.21,46.37,18.78,64.00,18.39,67.53,nan,nan,744.00,764.00,800.00,752.00,788.00,0,544.70,112.96,5.82,1157.00,0,591.20,0.25,5.76,1159.00,0,0,0,0,0,232.10,18.08,5.81,1100.00,0,614.80,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:41,23.36,23.42,21.01,20.82,17.57,69.39,23.21,46.35,18.75,63.91,18.40,67.45,nan,nan,724.00,764.00,804.00,752.00,784.00,0,544.60,112.96,5.82,1157.00,0,591.30,0.25,5.76,1159.00,0,0,0,0,0,232.10,18.05,5.80,1100.00,0,614.80,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:10:52,23.30,23.42,21.01,20.88,17.53,69.39,23.19,46.41,18.76,63.83,18.40,67.36,nan,nan,744.00,760.00,804.00,752.00,784.00,0,544.50,112.84,5.82,1157.00,0,591.20,0.25,5.75,1160.00,0,0,0,0,0,232.30,18.10,5.81,1100.00,0,614.70,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:11:02,23.36,23.42,21.01,20.88,17.54,69.41,23.21,46.38,18.75,63.78,18.40,67.32,nan,nan,752.00,760.00,804.00,768.00,768.00,0,544.60,112.71,5.82,1157.00,0,591.00,0.25,5.76,1159.00,0,0,0,0,0,232.10,18.11,5.81,1100.00,5,614.80,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:11:12,23.30,23.42,21.01,20.82,17.54,69.27,23.17,46.43,18.75,63.75,18.37,67.23,nan,nan,748.00,764.00,804.00,752.00,784.00,0,544.50,112.46,5.82,1157.00,0,591.10,0.25,5.76,1159.00,0,0,0,0,0,232.30,18.10,5.81,1100.00,0,615.00,0.34,5.83,1101.00,0,0,0,0,0,0,0,0,0
2022-08-09 00:11:22,23.30,23.42,21.01,20.82,17.53,69.34,23.21,46.40,18.73,63.70,18.39,67.13,nan,nan,772.00,756.00,804.00,748.00,784.00,0,544.50,112.71,5.82,1157.00,5,591.10,0.25,5.75,1159.00,0,0,0,0,0,232.10,18.05,5.81,1100.00,0,614.70,0.34,5.83,1102.00,0,0,0,0,0,0,0,0,0
