Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-07-30 00:01:54,22.98,23.04,20.82,20.70,17.68,69.53,23.38,47.92,18.75,64.28,18.67,66.62,nan,nan,724.00,728.00,768.00,732.00,748.00,0,536.20,147.33,5.82,1162.00,0,499.70,0.26,5.80,1156.00,0,0,0,0,0,234.00,7.16,5.78,1113.00,0,519.10,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:04,22.98,22.92,20.88,20.70,17.68,69.33,23.40,47.97,18.75,64.16,18.67,66.57,nan,nan,712.00,716.00,772.00,720.00,748.00,0,536.00,147.33,5.82,1162.00,0,499.60,0.25,5.80,1156.00,0,0,0,0,0,234.20,7.17,5.78,1112.00,0,519.10,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:14,22.98,22.98,20.82,20.70,17.68,69.54,23.40,47.97,18.76,64.24,18.67,66.61,nan,nan,716.00,748.00,776.00,732.00,744.00,0,536.20,147.46,5.82,1162.00,0,499.70,0.25,5.80,1156.00,0,0,0,0,0,234.20,7.17,5.77,1107.00,0,519.30,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:24,22.92,22.98,20.82,20.70,17.65,69.40,23.40,47.94,18.73,64.26,18.63,66.57,nan,nan,712.00,712.00,772.00,720.00,704.00,0,536.20,146.96,5.82,1162.00,0,499.90,0.26,5.80,1156.00,0,0,0,0,0,234.40,7.17,5.77,1107.00,0,519.40,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:34,22.98,22.98,20.82,20.70,17.67,69.41,23.40,48.01,18.71,64.21,18.63,66.55,nan,nan,716.00,716.00,772.00,720.00,748.00,0,536.40,147.46,5.82,1162.00,0,499.70,0.25,5.80,1156.00,0,0,0,0,0,234.20,7.16,5.77,1121.00,0,519.20,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:44,22.98,22.92,20.82,20.70,17.67,69.35,23.37,47.98,18.72,64.12,18.63,66.54,nan,nan,720.00,716.00,776.00,720.00,748.00,0,536.20,146.96,5.82,1162.00,0,499.70,0.25,5.80,1155.00,0,0,0,0,0,234.10,7.16,5.78,1127.00,0,519.20,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:02:54,22.98,22.92,20.76,20.70,17.65,69.27,23.38,48.03,18.76,64.11,18.63,66.52,nan,nan,716.00,712.00,772.00,716.00,748.00,0,536.30,147.08,5.83,1162.00,0,499.90,0.25,5.80,1155.00,0,0,0,0,0,234.40,7.18,5.77,1127.00,0,519.00,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:04,22.98,22.92,20.82,20.70,17.62,69.11,23.40,47.96,18.73,63.94,18.63,66.46,nan,nan,700.00,716.00,772.00,716.00,748.00,0,536.30,147.46,5.82,1162.00,0,499.90,0.25,5.80,1155.00,0,0,0,0,0,234.40,7.18,5.77,1127.00,0,519.00,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:14,22.98,22.92,20.82,20.70,17.64,69.28,23.40,47.98,18.72,63.95,18.66,66.41,nan,nan,712.00,716.00,784.00,728.00,744.00,0,536.20,146.84,5.82,1161.00,0,499.70,0.25,5.80,1156.00,0,0,0,0,0,234.40,7.17,5.77,1128.00,0,518.50,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:24,22.98,22.92,20.82,20.70,17.62,69.49,23.41,48.03,18.73,64.09,18.66,66.37,nan,nan,720.00,712.00,776.00,716.00,748.00,0,536.20,147.46,5.83,1161.00,0,499.60,0.25,5.80,1155.00,0,0,0,0,0,234.40,7.16,5.78,1128.00,0,518.60,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:34,22.98,22.85,20.76,20.70,17.67,69.27,23.38,48.01,18.75,64.08,18.66,66.35,nan,nan,716.00,716.00,776.00,712.00,752.00,0,536.20,147.21,5.82,1161.00,0,499.80,0.25,5.80,1155.00,0,0,0,0,0,234.40,7.18,5.78,1128.00,0,519.10,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:44,22.98,22.92,20.82,20.70,17.64,69.16,23.38,48.02,18.72,63.95,18.63,66.34,nan,nan,716.00,712.00,776.00,716.00,748.00,0,536.10,147.08,5.82,1161.00,0,499.70,0.25,5.79,1155.00,0,0,0,0,0,234.40,7.15,5.78,1128.00,0,518.60,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:03:54,22.98,22.92,20.82,20.70,17.61,69.45,23.40,48.01,18.71,64.00,18.63,66.33,nan,nan,700.00,716.00,784.00,700.00,748.00,0,536.40,147.21,5.82,1161.00,0,499.80,0.25,5.80,1155.00,0,0,0,0,0,234.40,7.18,5.78,1128.00,0,518.40,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:04,22.98,22.85,20.82,20.70,17.65,69.63,23.37,48.01,18.71,64.16,18.63,66.38,nan,nan,716.00,712.00,772.00,712.00,752.00,0,536.30,146.84,5.82,1161.00,0,499.80,0.25,5.80,1155.00,0,0,0,0,0,234.60,7.17,5.77,1128.00,0,519.10,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:14,22.98,22.92,20.76,20.63,17.65,69.64,23.37,47.99,18.75,64.24,18.64,66.49,nan,nan,712.00,708.00,772.00,704.00,748.00,0,536.20,147.08,5.82,1161.00,0,499.80,0.25,5.79,1155.00,0,0,0,0,0,234.50,7.15,5.77,1128.00,0,518.80,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:24,22.92,22.92,20.82,20.70,17.65,69.50,23.40,48.03,18.69,64.30,18.64,66.47,nan,nan,716.00,708.00,772.00,716.00,752.00,0,536.20,147.46,5.82,1161.00,0,499.70,0.25,5.80,1154.00,0,0,0,0,0,234.40,7.18,5.77,1128.00,0,518.90,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:34,22.92,22.85,20.82,20.70,17.64,69.25,23.40,48.04,18.72,64.12,18.66,66.50,nan,nan,724.00,708.00,776.00,720.00,740.00,0,536.10,147.08,5.82,1160.00,0,499.90,0.25,5.80,1154.00,0,0,0,0,0,234.50,7.17,5.77,1127.00,0,518.80,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:44,22.92,22.85,20.76,20.76,17.64,69.42,23.40,48.02,18.71,64.08,18.66,66.42,nan,nan,716.00,708.00,772.00,716.00,752.00,0,536.20,146.96,5.82,1161.00,0,499.80,0.25,5.79,1154.00,0,0,0,0,0,234.40,7.18,5.77,1127.00,0,518.90,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:04:54,22.98,22.85,20.76,20.70,17.62,69.49,23.38,48.04,18.71,64.17,18.63,66.48,nan,nan,708.00,716.00,772.00,712.00,756.00,0,536.20,147.71,5.82,1160.00,0,499.70,0.25,5.80,1154.00,0,0,0,0,0,234.50,7.17,5.77,1127.00,0,518.30,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:04,22.92,22.85,20.76,20.70,17.65,69.59,23.40,47.98,18.72,64.24,18.63,66.47,nan,nan,712.00,716.00,756.00,720.00,756.00,0,536.10,147.08,5.82,1160.00,0,499.60,0.25,5.80,1154.00,0,0,0,0,0,234.40,7.17,5.78,1127.00,0,518.50,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:14,22.98,22.85,20.76,20.63,17.65,69.81,23.38,48.00,18.71,64.36,18.61,66.61,nan,nan,712.00,708.00,772.00,716.00,752.00,0,536.20,146.59,5.82,1160.00,0,499.70,0.25,5.79,1154.00,0,0,0,0,0,234.40,7.16,5.78,1127.00,0,518.50,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:24,22.86,22.85,20.76,20.63,17.65,69.59,23.41,47.97,18.72,64.41,18.64,66.60,nan,nan,716.00,712.00,776.00,720.00,748.00,0,536.10,146.59,5.82,1160.00,0,499.70,0.25,5.79,1153.00,0,0,0,0,0,234.50,7.16,5.77,1127.00,0,518.50,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:34,22.92,22.79,20.69,20.63,17.67,69.55,23.40,47.98,18.71,64.31,18.61,66.65,nan,nan,712.00,712.00,776.00,716.00,752.00,0,536.20,146.96,5.82,1160.00,5,499.60,0.25,5.80,1153.00,0,0,0,0,0,234.40,7.16,5.78,1127.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:44,22.92,22.85,20.82,20.63,17.67,69.60,23.41,48.01,18.69,64.34,18.63,66.64,nan,nan,712.00,708.00,772.00,708.00,780.00,0,536.20,146.84,5.82,1160.00,5,499.70,0.25,5.80,1154.00,0,0,0,0,0,234.40,7.16,5.77,1127.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:05:54,22.92,22.79,20.76,20.63,17.65,69.69,23.40,47.96,18.69,64.36,18.61,66.62,nan,nan,704.00,740.00,772.00,712.00,756.00,0,536.30,146.84,5.82,1160.00,5,499.60,0.25,5.79,1153.00,0,0,0,0,0,234.40,7.16,5.77,1127.00,0,518.70,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:04,22.86,22.79,20.76,20.63,17.67,69.70,23.41,48.00,18.71,64.43,18.63,66.72,nan,nan,712.00,712.00,776.00,712.00,752.00,0,536.00,146.59,5.82,1159.00,5,499.70,0.25,5.80,1153.00,0,0,0,0,0,234.50,7.16,5.77,1127.00,0,518.50,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:14,22.86,22.85,20.82,20.70,17.67,69.73,23.38,47.97,18.71,64.42,18.66,66.73,nan,nan,712.00,708.00,772.00,712.00,752.00,0,536.10,146.59,5.82,1159.00,0,499.70,0.25,5.79,1153.00,0,0,0,0,0,234.50,7.17,5.78,1127.00,0,518.80,0.53,6.09,1097.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:24,22.86,22.85,20.76,20.76,17.68,69.78,23.40,48.01,18.72,64.52,18.66,66.77,nan,nan,712.00,708.00,764.00,700.00,756.00,0,536.00,146.96,5.82,1159.00,0,499.90,0.25,5.80,1153.00,0,0,0,0,0,234.50,7.16,5.77,1127.00,0,518.80,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:34,22.86,22.79,20.76,20.70,17.68,69.80,23.40,48.01,18.71,64.52,18.64,66.79,nan,nan,692.00,716.00,780.00,716.00,752.00,0,536.00,147.08,5.82,1159.00,5,499.80,0.25,5.80,1153.00,0,0,0,0,0,234.50,7.18,5.78,1127.00,0,518.80,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:44,22.86,22.85,20.82,20.63,17.67,70.01,23.40,47.97,18.68,64.72,18.66,66.85,nan,nan,712.00,712.00,776.00,716.00,752.00,0,536.10,147.46,5.82,1159.00,0,499.90,0.25,5.80,1153.00,0,0,0,0,0,234.40,7.15,5.77,1127.00,0,519.00,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:06:54,22.92,22.79,20.82,20.70,17.68,69.85,23.40,47.97,18.71,64.66,18.64,66.87,nan,nan,708.00,696.00,772.00,708.00,752.00,0,536.10,146.84,5.82,1158.00,0,499.80,0.25,5.80,1153.00,0,0,0,0,0,234.20,7.18,5.78,1128.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:04,22.92,22.79,20.76,20.63,17.71,69.96,23.40,48.03,18.71,64.74,18.66,66.92,nan,nan,712.00,712.00,772.00,716.00,748.00,0,536.10,146.59,5.82,1158.00,0,499.90,0.25,5.80,1153.00,0,0,0,0,0,234.60,7.16,5.78,1128.00,0,518.80,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:14,22.86,22.79,20.76,20.70,17.70,69.98,23.38,47.98,18.72,64.75,18.67,66.99,nan,nan,716.00,716.00,780.00,720.00,756.00,0,536.00,146.59,5.82,1158.00,0,499.80,0.25,5.79,1152.00,0,0,0,0,0,234.50,7.16,5.78,1128.00,0,518.30,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:24,22.80,22.79,20.76,20.63,17.72,69.97,23.40,48.02,18.72,64.86,18.67,66.99,nan,nan,712.00,712.00,768.00,716.00,752.00,0,536.10,147.21,5.82,1158.00,0,500.00,0.25,5.80,1152.00,0,0,0,0,0,234.40,7.14,5.78,1128.00,0,518.40,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:35,22.86,22.85,20.76,20.63,17.71,69.77,23.38,48.01,18.69,64.75,18.63,66.97,nan,nan,708.00,708.00,772.00,716.00,748.00,0,536.00,147.21,5.82,1158.00,0,499.70,0.25,5.80,1152.00,0,0,0,0,0,234.50,7.15,5.78,1128.00,0,518.20,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:44,22.86,22.79,20.82,20.63,17.68,69.85,23.37,48.02,18.72,64.73,18.67,66.97,nan,nan,712.00,712.00,772.00,716.00,748.00,0,536.00,146.46,5.82,1158.00,0,499.80,0.25,5.80,1152.00,0,0,0,0,0,234.50,7.15,5.78,1128.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:07:54,22.86,22.79,20.76,20.63,17.71,69.88,23.37,48.05,18.71,64.79,18.67,67.02,nan,nan,724.00,700.00,768.00,724.00,752.00,0,536.00,146.96,5.82,1158.00,0,499.80,0.25,5.79,1152.00,0,0,0,0,0,234.60,7.16,5.78,1128.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:04,22.86,22.79,20.76,20.63,17.71,70.03,23.40,48.04,18.72,64.78,18.68,66.99,nan,nan,712.00,712.00,764.00,720.00,748.00,0,536.10,147.21,5.82,1158.00,0,499.70,0.25,5.80,1152.00,0,0,0,0,0,234.60,7.16,5.78,1128.00,0,518.50,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:14,22.80,22.73,20.76,20.70,17.71,69.86,23.40,48.01,18.72,64.84,18.67,66.99,nan,nan,704.00,708.00,756.00,708.00,748.00,0,536.10,147.08,5.82,1157.00,0,499.70,0.25,5.80,1152.00,0,0,0,0,0,234.60,7.16,5.78,1127.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:24,22.80,22.73,20.76,20.63,17.72,70.01,23.40,47.99,18.71,64.84,18.70,66.96,nan,nan,716.00,708.00,768.00,716.00,744.00,0,536.00,146.84,5.82,1157.00,0,499.80,0.25,5.79,1151.00,0,0,0,0,0,234.60,7.14,5.78,1127.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:34,22.80,22.73,20.76,20.63,17.72,69.98,23.38,47.98,18.71,64.91,18.66,67.04,nan,nan,724.00,708.00,764.00,720.00,748.00,0,536.00,146.59,5.82,1157.00,0,499.80,0.25,5.79,1151.00,0,0,0,0,0,234.50,7.14,5.78,1127.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:44,22.80,22.73,20.76,20.63,17.71,70.00,23.38,47.98,18.73,64.90,18.66,67.05,nan,nan,712.00,708.00,768.00,712.00,748.00,0,536.10,146.84,5.82,1157.00,0,499.90,0.25,5.80,1151.00,0,0,0,0,0,234.60,7.16,5.78,1127.00,0,518.30,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:08:54,22.80,22.73,20.76,20.70,17.70,69.96,23.40,48.03,18.71,64.85,18.67,67.09,nan,nan,712.00,708.00,772.00,712.00,736.00,0,535.90,146.96,5.82,1157.00,0,499.70,0.25,5.80,1152.00,0,0,0,0,0,234.40,7.14,5.78,1126.00,0,518.60,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:04,22.86,22.79,20.76,20.63,17.74,69.99,23.38,48.01,18.73,64.94,18.66,67.07,nan,nan,712.00,712.00,760.00,700.00,744.00,0,536.00,146.59,5.82,1157.00,0,499.70,0.25,5.80,1151.00,0,0,0,0,0,234.60,7.14,5.78,1126.00,0,518.70,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:14,22.80,22.73,20.76,20.63,17.71,69.77,23.38,48.03,18.72,64.84,18.67,67.09,nan,nan,712.00,708.00,764.00,712.00,748.00,0,536.00,146.46,5.82,1157.00,0,499.70,0.25,5.80,1151.00,0,0,0,0,0,234.60,7.14,5.77,1125.00,0,518.60,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:24,22.80,22.73,20.69,20.63,17.71,69.81,23.37,47.98,18.73,64.68,18.66,67.07,nan,nan,712.00,712.00,768.00,712.00,748.00,0,536.00,147.21,5.82,1156.00,0,499.70,0.25,5.80,1151.00,0,0,0,0,0,234.60,7.14,5.78,1125.00,0,518.40,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:34,22.80,22.73,20.76,20.63,17.71,70.15,23.38,47.99,18.71,64.86,18.68,67.03,nan,nan,704.00,728.00,768.00,720.00,764.00,0,536.10,146.59,5.82,1156.00,0,499.70,0.25,5.80,1151.00,0,0,0,0,0,234.90,7.16,5.78,1124.00,0,518.40,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:44,22.73,22.73,20.69,20.63,17.72,70.24,23.36,48.02,18.72,65.00,18.66,67.07,nan,nan,712.00,692.00,764.00,712.00,752.00,0,536.00,146.59,5.82,1156.00,0,499.60,0.25,5.80,1151.00,0,0,0,0,0,234.90,7.16,5.77,1123.00,0,518.10,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:09:54,22.80,22.66,20.76,20.63,17.72,70.15,23.40,48.01,18.72,65.05,18.67,67.18,nan,nan,708.00,708.00,768.00,712.00,748.00,0,536.00,147.08,5.82,1156.00,0,499.80,0.25,5.79,1150.00,0,0,0,0,0,234.60,7.16,5.78,1122.00,0,518.50,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:04,22.73,22.73,20.69,20.63,17.74,70.15,23.38,47.98,18.73,64.98,18.63,67.17,nan,nan,712.00,712.00,772.00,712.00,748.00,0,536.10,147.33,5.82,1156.00,0,499.70,0.25,5.80,1150.00,0,0,0,0,0,234.80,7.15,5.78,1122.00,0,518.20,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:14,22.73,22.73,20.76,20.70,17.74,70.12,23.37,48.02,18.75,65.03,18.66,67.26,nan,nan,704.00,704.00,776.00,708.00,752.00,0,536.00,146.96,5.82,1156.00,0,499.70,0.25,5.80,1151.00,0,0,0,0,0,234.90,7.15,5.77,1122.00,0,518.30,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:24,22.73,22.73,20.76,20.63,17.72,70.20,23.40,48.02,18.73,65.08,18.67,67.27,nan,nan,708.00,708.00,764.00,712.00,748.00,0,535.90,146.96,5.82,1156.00,0,499.70,0.25,5.79,1151.00,0,0,0,0,0,234.90,7.17,5.77,1121.00,0,518.30,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:34,22.80,22.66,20.76,20.63,17.74,70.19,23.37,47.99,18.72,65.07,18.66,67.32,nan,nan,708.00,712.00,768.00,760.00,760.00,0,535.90,146.59,5.82,1156.00,0,499.70,0.25,5.80,1150.00,0,0,0,0,0,234.60,7.13,5.77,1120.00,0,518.20,0.54,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:44,22.73,22.66,20.76,20.63,17.75,70.29,23.38,48.02,18.75,65.12,18.67,67.32,nan,nan,708.00,708.00,772.00,716.00,736.00,0,536.00,146.96,5.82,1156.00,0,499.70,0.25,5.79,1150.00,0,0,0,0,0,234.90,7.15,5.77,1117.00,0,518.10,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:10:54,22.73,22.73,20.76,20.63,17.72,70.42,23.40,47.98,18.73,65.28,18.64,67.34,nan,nan,708.00,708.00,764.00,716.00,752.00,0,536.00,147.21,5.82,1155.00,0,499.80,0.25,5.80,1150.00,5,0,0,0,0,234.80,7.14,5.78,1116.00,0,518.40,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:11:04,22.73,22.66,20.69,20.63,17.75,70.52,23.40,47.99,18.73,65.33,18.67,67.40,nan,nan,708.00,700.00,760.00,716.00,752.00,0,536.00,146.71,5.83,1155.00,0,499.70,0.25,5.80,1150.00,0,0,0,0,0,234.80,7.14,5.77,1118.00,0,518.00,0.53,6.09,1096.00,0,0,0.5,0,0.5,0,0,0,0
2022-07-30 00:11:14,22.73,22.66,20.76,20.63,17.75,70.55,23.38,48.01,18.73,65.40,18.66,67.45,nan,nan,708.00,708.00,768.00,716.00,748.00,0,536.10,146.46,5.82,1155.00,0,499.80,0.25,5.79,1150.00,0,0,0,0,0,234.70,7.14,5.77,1118.00,0,518.10,0.53,6.09,1095.00,0,0,0.5,0,0.5,0,0,0,0
