Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-08-06 00:06:04,22.92,23.29,20.82,20.76,17.85,71.12,23.38,49.07,18.91,66.44,18.45,70.35,nan,nan,696.00,720.00,752.00,700.00,736.00,0,544.70,145.46,5.83,1142.00,0,551.80,0.25,5.81,1137.00,0,0,0,0,0,229.80,14.82,5.83,1100.00,0,594.60,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:06:14,22.92,23.29,20.88,20.76,17.81,70.82,23.37,49.08,18.89,66.19,18.45,70.12,nan,nan,688.00,716.00,748.00,704.00,732.00,0,544.80,145.59,5.84,1142.00,0,551.50,0.25,5.82,1136.00,0,0,0,0,0,230.00,14.84,5.83,1100.00,0,594.60,0.36,5.78,1102.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:06:24,22.92,23.23,20.88,20.76,17.82,70.65,23.36,49.02,18.87,65.89,18.49,69.89,nan,nan,692.00,720.00,748.00,700.00,732.00,0,544.80,145.72,5.84,1141.00,0,551.50,0.25,5.82,1137.00,0,0,0,0,0,229.90,14.85,5.83,1100.00,0,594.40,0.36,5.78,1102.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:06:34,22.92,23.23,20.88,20.70,17.81,70.83,23.34,49.07,18.84,65.73,18.46,69.68,nan,nan,700.00,704.00,744.00,704.00,736.00,0,544.80,145.96,5.84,1141.00,0,551.50,0.25,5.82,1136.00,0,0,0,0,0,229.90,14.86,5.83,1101.00,0,594.50,0.36,5.78,1102.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:06:44,22.92,23.17,20.88,20.76,17.75,70.83,23.34,49.06,18.87,65.66,18.43,69.52,nan,nan,688.00,712.00,744.00,704.00,728.00,0,544.80,145.72,5.84,1141.00,0,551.60,0.25,5.82,1136.00,0,0,0,0,0,229.80,14.84,5.84,1101.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:06:54,22.92,23.23,20.88,20.76,17.77,70.83,23.37,49.08,18.88,65.59,18.43,69.44,nan,nan,680.00,744.00,748.00,696.00,736.00,0,545.00,145.46,5.83,1141.00,0,551.50,0.25,5.82,1136.00,0,0,0,0,0,230.00,14.85,5.83,1101.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:04,22.92,23.23,20.88,20.76,17.74,70.97,23.33,49.11,18.88,65.64,18.43,69.31,nan,nan,692.00,720.00,752.00,704.00,732.00,0,544.90,145.22,5.83,1141.00,0,551.70,0.25,5.82,1137.00,0,0,0,0,0,230.10,14.83,5.83,1101.00,0,594.70,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:14,22.92,23.17,20.82,20.82,17.71,70.91,23.37,49.04,18.88,65.61,18.46,69.27,nan,nan,692.00,720.00,752.00,704.00,736.00,0,544.90,145.59,5.84,1141.00,0,551.50,0.25,5.81,1136.00,0,0,0,0,0,229.90,14.83,5.83,1101.00,0,594.70,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:24,22.92,23.23,20.82,20.70,17.72,70.70,23.36,49.09,18.84,65.46,18.45,69.17,nan,nan,696.00,720.00,748.00,704.00,732.00,0,544.90,145.59,5.83,1141.00,0,551.20,0.25,5.82,1135.00,0,0,0,0,0,229.90,14.83,5.83,1101.00,0,594.50,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:34,22.86,23.17,20.88,20.70,17.71,70.81,23.36,49.08,18.85,65.40,18.46,69.09,nan,nan,696.00,724.00,752.00,700.00,732.00,0,544.90,145.72,5.84,1141.00,0,551.60,0.25,5.82,1136.00,5,0,0,0,0,230.00,14.83,5.83,1101.00,0,594.40,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:44,22.86,23.17,20.88,20.76,17.70,70.69,23.34,49.04,18.82,65.32,18.43,69.02,nan,nan,696.00,720.00,752.00,704.00,732.00,0,544.90,145.72,5.83,1141.00,0,551.60,0.25,5.82,1135.00,0,0,0,0,0,229.90,14.84,5.83,1100.00,0,594.70,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:07:54,22.92,23.17,20.88,20.70,17.70,70.53,23.33,49.08,18.87,65.19,18.45,68.92,nan,nan,696.00,700.00,752.00,704.00,724.00,0,544.80,145.22,5.84,1141.00,0,551.70,0.25,5.82,1135.00,0,0,0,0,0,230.00,14.82,5.83,1101.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:04,22.86,23.17,20.82,20.82,17.65,70.29,23.37,49.07,18.87,65.04,18.46,68.83,nan,nan,700.00,720.00,756.00,704.00,724.00,0,544.80,145.47,5.84,1140.00,0,551.50,0.25,5.82,1135.00,0,0,0,0,0,229.60,14.83,5.83,1101.00,5,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:14,22.86,23.23,20.82,20.76,17.65,70.16,23.34,49.05,18.85,64.90,18.43,68.69,nan,nan,692.00,720.00,756.00,700.00,732.00,0,544.90,145.09,5.83,1140.00,0,551.50,0.25,5.82,1135.00,0,0,0,0,0,229.80,14.82,5.83,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:24,22.86,23.17,20.82,20.76,17.62,70.28,23.34,49.04,18.84,64.70,18.45,68.53,nan,nan,696.00,720.00,752.00,704.00,732.00,0,544.60,145.09,5.84,1140.00,0,551.40,0.25,5.82,1135.00,0,0,0,0,0,229.70,14.84,5.83,1100.00,0,594.50,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:34,22.86,23.17,20.82,20.70,17.61,70.21,23.34,49.04,18.79,64.67,18.42,68.44,nan,nan,696.00,704.00,744.00,704.00,732.00,0,544.80,145.47,5.83,1140.00,0,551.50,0.25,5.82,1135.00,0,0,0,0,0,229.90,14.83,5.84,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:44,22.86,23.17,20.82,20.76,17.60,70.08,23.34,49.02,18.81,64.57,18.43,68.30,nan,nan,696.00,720.00,752.00,704.00,736.00,0,544.60,145.34,5.83,1140.00,0,551.30,0.25,5.82,1134.00,0,0,0,0,0,229.90,14.83,5.83,1100.00,0,594.70,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:08:54,22.86,23.17,20.82,20.70,17.61,70.22,23.33,49.02,18.81,64.47,18.43,68.22,nan,nan,696.00,720.00,748.00,708.00,740.00,0,544.90,145.22,5.84,1140.00,0,551.70,0.25,5.82,1134.00,0,0,0,0,0,229.90,14.82,5.83,1100.00,0,594.40,0.36,5.78,1102.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:04,22.86,23.17,20.82,20.76,17.58,70.25,23.36,49.00,18.81,64.52,18.43,68.14,nan,nan,696.00,716.00,748.00,704.00,732.00,0,544.90,145.72,5.84,1140.00,5,551.70,0.25,5.82,1134.00,0,0,0,0,0,229.90,14.81,5.83,1100.00,0,594.70,0.36,5.78,1102.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:14,22.86,23.17,20.82,20.76,17.58,69.89,23.33,49.01,18.82,64.42,18.39,68.11,nan,nan,696.00,720.00,752.00,720.00,732.00,0,544.90,145.47,5.83,1139.00,0,551.50,0.25,5.82,1134.00,0,0,0,0,0,229.80,14.78,5.83,1100.00,0,594.70,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:24,22.80,23.17,20.82,20.76,17.57,69.96,23.33,49.02,18.81,64.24,18.39,68.01,nan,nan,696.00,716.00,748.00,752.00,728.00,0,545.00,145.34,5.83,1139.00,0,551.40,0.25,5.82,1133.00,0,0,0,0,0,229.80,14.83,5.83,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:34,22.86,23.17,20.88,20.76,17.58,69.98,23.34,49.03,18.79,64.25,18.40,67.93,nan,nan,696.00,720.00,748.00,744.00,724.00,0,545.00,145.09,5.83,1139.00,0,551.40,0.25,5.81,1134.00,0,0,0,0,0,229.60,14.81,5.84,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:44,22.86,23.10,20.82,20.76,17.54,69.99,23.36,49.01,18.82,64.23,18.39,67.89,nan,nan,664.00,720.00,740.00,700.00,732.00,0,544.80,145.22,5.83,1139.00,5,551.50,0.25,5.82,1133.00,0,0,0,0,0,229.80,14.82,5.83,1100.00,0,594.40,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:09:54,22.86,23.17,20.82,20.76,17.55,69.99,23.36,49.02,18.81,64.26,18.40,67.84,nan,nan,692.00,720.00,752.00,708.00,732.00,0,544.90,145.47,5.84,1139.00,0,551.50,0.25,5.82,1134.00,0,0,0,0,0,229.80,14.82,5.83,1100.00,0,594.20,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:04,22.80,23.17,20.82,20.76,17.53,69.96,23.34,48.98,18.79,64.14,18.39,67.82,nan,nan,696.00,720.00,748.00,708.00,736.00,0,544.70,145.47,5.84,1139.00,0,551.40,0.25,5.82,1134.00,0,0,0,0,0,229.70,14.82,5.83,1100.00,0,594.50,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:14,22.80,23.17,20.82,20.76,17.53,69.98,23.34,49.02,18.76,64.19,18.37,67.77,nan,nan,704.00,712.00,748.00,704.00,728.00,0,544.60,145.59,5.84,1138.00,0,551.50,0.25,5.82,1133.00,0,0,0,0,0,229.80,14.81,5.83,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:24,22.80,23.10,20.82,20.70,17.54,70.09,23.37,48.99,18.76,64.20,18.42,67.77,nan,nan,700.00,740.00,752.00,700.00,732.00,0,544.80,145.34,5.83,1138.00,0,551.30,0.25,5.82,1134.00,0,0,0,0,0,229.60,14.78,5.83,1100.00,0,594.60,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:34,22.80,23.10,20.82,20.76,17.51,70.19,23.34,48.99,18.76,64.31,18.42,67.76,nan,nan,692.00,720.00,752.00,708.00,732.00,0,544.80,145.34,5.84,1138.00,0,551.50,0.25,5.82,1133.00,0,0,0,0,0,229.90,14.80,5.83,1100.00,0,594.50,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:44,22.80,23.10,20.82,20.76,17.54,70.10,23.33,49.02,18.75,64.28,18.42,67.75,nan,nan,704.00,720.00,744.00,648.00,736.00,0,544.80,144.97,5.83,1138.00,0,551.50,0.25,5.81,1133.00,0,0,0,0,0,229.90,14.81,5.83,1100.00,0,594.60,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:10:54,22.86,23.10,20.82,20.76,17.53,69.98,23.36,49.00,18.75,64.27,18.42,67.72,nan,nan,692.00,716.00,760.00,700.00,724.00,0,544.70,144.84,5.83,1138.00,0,551.50,0.25,5.82,1132.00,0,0,0,0,0,229.90,14.81,5.83,1100.00,0,594.20,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:11:04,22.80,23.10,20.82,20.76,17.51,70.04,23.34,49.02,18.75,64.21,18.43,67.64,nan,nan,724.00,704.00,748.00,716.00,736.00,0,544.80,145.22,5.84,1138.00,0,551.60,0.25,5.82,1133.00,0,0,0,0,0,229.90,14.81,5.83,1100.00,0,594.40,0.36,5.78,1100.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:11:14,22.80,23.10,20.82,20.76,17.53,70.04,23.34,48.98,18.75,64.22,18.40,67.60,nan,nan,692.00,724.00,748.00,700.00,736.00,0,544.90,145.34,5.84,1138.00,0,551.50,0.25,5.82,1133.00,0,0,0,0,0,229.90,14.79,5.83,1100.00,0,594.50,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
2022-08-06 00:11:24,22.80,23.10,20.82,20.76,17.54,70.26,23.36,49.02,18.75,64.30,18.45,67.60,nan,nan,696.00,740.00,748.00,704.00,736.00,0,544.80,145.09,5.84,1137.00,0,551.30,0.25,5.82,1133.00,0,0,0,0,0,229.90,14.79,5.84,1100.00,0,594.20,0.36,5.78,1101.00,0,0,0,0,0,0,0,0,0
