Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-07-20 00:03:10,22.92,23.04,20.82,20.82,17.51,67.03,23.13,48.24,18.45,62.15,18.73,63.32,nan,nan,700.00,712.00,740.00,704.00,716.00,0,530.30,217.82,5.86,1197.00,0,479.20,0.27,5.88,1192.00,0,0,0,0,0,287.70,7.56,5.87,1115.00,0,521.60,0.75,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:03:20,22.92,22.98,20.82,20.76,17.53,66.81,23.12,48.20,18.45,62.01,18.71,63.27,nan,nan,692.00,716.00,740.00,692.00,716.00,0,530.30,218.70,5.85,1197.00,0,479.20,0.27,5.89,1192.00,0,0,0,0,0,287.60,7.55,5.87,1115.00,0,521.20,0.75,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:03:30,22.86,23.04,20.76,20.82,17.48,66.85,23.10,48.21,18.47,61.94,18.70,63.22,nan,nan,684.00,720.00,736.00,696.00,712.00,0,530.40,218.32,5.86,1197.00,0,479.20,0.27,5.88,1192.00,0,0,0,0,0,287.60,7.49,5.87,1115.00,0,521.70,0.75,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:03:40,22.86,22.98,20.76,20.76,17.51,67.10,23.12,48.24,18.47,62.00,18.71,63.21,nan,nan,692.00,716.00,740.00,696.00,716.00,0,530.30,217.45,5.85,1197.00,0,479.30,0.27,5.88,1192.00,0,0,0,0,0,287.60,7.47,5.87,1115.00,0,521.80,0.76,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:03:50,22.86,22.98,20.76,20.82,17.51,67.00,23.13,48.19,18.50,61.99,18.68,63.24,nan,nan,688.00,720.00,732.00,668.00,724.00,0,530.30,217.58,5.86,1197.00,0,479.30,0.27,5.88,1191.00,0,0,0,0,0,287.70,7.47,5.87,1115.00,0,521.70,0.75,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:00,22.86,22.98,20.76,20.82,17.50,66.84,23.10,48.13,18.48,61.91,18.70,63.23,nan,nan,692.00,720.00,744.00,692.00,716.00,0,530.50,218.45,5.85,1196.00,0,479.20,0.27,5.89,1191.00,0,0,0,0,0,287.70,7.47,5.86,1115.00,0,521.60,0.76,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:10,22.86,22.98,20.76,20.82,17.47,66.79,23.13,48.18,18.44,61.78,18.67,63.15,nan,nan,688.00,724.00,728.00,696.00,720.00,0,530.20,218.45,5.85,1197.00,0,479.20,0.27,5.88,1191.00,0,0,0,0,0,287.70,7.49,5.87,1115.00,0,521.20,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:20,22.80,22.98,20.82,20.76,17.47,66.83,23.13,48.16,18.47,61.77,18.70,63.03,nan,nan,712.00,728.00,740.00,692.00,716.00,0,530.40,217.58,5.85,1196.00,0,479.20,0.27,5.88,1191.00,0,0,0,0,0,287.70,7.51,5.87,1115.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:30,22.86,22.92,20.76,20.76,17.45,67.01,23.14,48.18,18.47,61.84,18.68,63.03,nan,nan,692.00,720.00,740.00,692.00,716.00,0,530.10,217.70,5.86,1196.00,0,479.40,0.27,5.88,1191.00,0,0,0,0,0,287.90,7.53,5.87,1115.00,0,521.80,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:40,22.80,22.92,20.82,20.76,17.47,67.04,23.14,48.12,18.45,61.91,18.68,63.04,nan,nan,688.00,716.00,752.00,696.00,720.00,0,530.30,217.58,5.86,1196.00,0,479.40,0.27,5.88,1191.00,5,0,0,0,0,287.70,7.52,5.87,1115.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:04:50,22.80,22.98,20.82,20.76,17.48,67.08,23.13,48.10,18.48,61.96,18.70,63.09,nan,nan,692.00,720.00,740.00,688.00,716.00,0,530.30,217.08,5.85,1196.00,0,479.30,0.27,5.88,1191.00,0,0,0,0,0,287.90,7.53,5.87,1115.00,0,521.50,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:00,22.86,22.98,20.82,20.82,17.47,67.03,23.14,48.11,18.47,61.95,18.70,63.14,nan,nan,688.00,716.00,740.00,688.00,712.00,0,530.20,217.58,5.85,1196.00,0,479.20,0.27,5.88,1191.00,0,0,0,0,0,287.70,7.55,5.87,1115.00,0,521.70,0.76,5.94,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:10,22.80,22.98,20.82,20.76,17.47,67.11,23.16,48.17,18.47,61.93,18.68,63.16,nan,nan,704.00,720.00,728.00,692.00,716.00,0,530.20,217.70,5.86,1196.00,0,479.30,0.27,5.88,1190.00,0,0,0,0,0,287.70,7.53,5.87,1115.00,0,521.40,0.76,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:20,22.80,22.98,20.76,20.76,17.50,67.03,23.14,48.09,18.47,61.97,18.68,63.16,nan,nan,692.00,716.00,744.00,688.00,716.00,0,530.20,217.95,5.85,1195.00,0,479.30,0.27,5.88,1190.00,0,0,0,0,0,287.90,7.54,5.87,1115.00,0,521.70,0.76,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:30,22.80,22.92,20.76,20.82,17.50,66.86,23.14,48.10,18.48,61.87,18.67,63.24,nan,nan,688.00,716.00,744.00,716.00,700.00,0,530.30,217.20,5.85,1196.00,0,479.20,0.27,5.88,1190.00,0,0,0,0,0,287.90,7.55,5.87,1115.00,0,521.80,0.76,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:40,22.80,22.92,20.76,20.76,17.48,66.79,23.14,48.12,18.47,61.76,18.68,63.16,nan,nan,692.00,712.00,744.00,688.00,720.00,0,530.20,217.33,5.85,1196.00,0,479.10,0.27,5.88,1190.00,0,0,0,0,0,288.00,7.55,5.87,1115.00,0,521.20,0.76,5.95,1116.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:05:50,22.86,22.92,20.76,20.82,17.47,66.84,23.14,48.08,18.48,61.74,18.66,63.09,nan,nan,696.00,716.00,744.00,684.00,724.00,0,530.30,217.45,5.86,1195.00,0,479.10,0.27,5.88,1190.00,0,0,0,0,0,287.90,7.48,5.87,1115.00,0,521.80,0.76,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:00,22.80,22.92,20.76,20.76,17.45,66.87,23.14,48.10,18.45,61.68,18.64,63.11,nan,nan,692.00,716.00,740.00,688.00,716.00,0,530.10,217.82,5.85,1195.00,5,479.10,0.27,5.88,1190.00,0,0,0,0,0,287.70,7.51,5.87,1115.00,0,522.20,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:10,22.86,22.92,20.76,20.82,17.43,66.86,23.14,48.10,18.47,61.76,18.66,63.10,nan,nan,688.00,716.00,748.00,672.00,724.00,0,530.10,217.20,5.86,1195.00,0,479.30,0.27,5.88,1189.00,0,0,0,0,0,287.90,7.53,5.87,1115.00,0,521.70,0.75,5.94,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:20,22.73,22.92,20.76,20.82,17.47,67.06,23.12,48.12,18.44,61.82,18.68,63.09,nan,nan,700.00,704.00,720.00,692.00,716.00,0,530.00,217.70,5.86,1195.00,0,479.30,0.27,5.88,1189.00,0,0,0,0,0,287.60,7.55,5.87,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:30,22.80,22.92,20.76,20.82,17.45,66.96,23.14,48.13,18.47,61.82,18.66,63.09,nan,nan,692.00,716.00,736.00,692.00,720.00,0,530.10,217.58,5.86,1195.00,0,479.30,0.27,5.89,1189.00,0,0,0,0,0,287.70,7.56,5.87,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:40,22.73,22.92,20.82,20.76,17.44,66.95,23.13,48.14,18.48,61.79,18.67,63.12,nan,nan,688.00,716.00,736.00,688.00,716.00,0,530.30,217.20,5.85,1195.00,0,479.30,0.27,5.88,1189.00,0,0,0,0,0,287.60,7.56,5.87,1114.00,0,522.10,0.74,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:06:50,22.80,22.92,20.76,20.82,17.45,66.88,23.13,48.15,18.47,61.77,18.67,63.09,nan,nan,692.00,716.00,736.00,692.00,720.00,0,530.00,217.08,5.85,1194.00,5,479.30,0.27,5.88,1189.00,0,0,0,0,0,287.60,7.59,5.87,1114.00,0,521.40,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:00,22.80,22.92,20.76,20.76,17.44,66.99,23.16,48.10,18.47,61.74,18.64,63.11,nan,nan,704.00,720.00,732.00,692.00,716.00,0,530.00,217.33,5.85,1194.00,5,479.10,0.27,5.89,1189.00,0,0,0,0,0,287.70,7.55,5.87,1114.00,0,521.40,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:10,22.73,22.92,20.76,20.82,17.45,67.15,23.16,48.13,18.44,61.89,18.66,63.15,nan,nan,692.00,712.00,732.00,692.00,716.00,0,530.30,217.08,5.85,1194.00,5,479.10,0.27,5.88,1189.00,0,0,0,0,0,287.90,7.56,5.87,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:20,22.73,22.85,20.76,20.82,17.45,67.21,23.13,48.12,18.47,61.96,18.66,63.20,nan,nan,680.00,716.00,732.00,692.00,732.00,0,530.10,217.82,5.86,1194.00,0,479.10,0.27,5.88,1189.00,0,0,0,0,0,287.70,7.57,5.88,1114.00,0,522.10,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:30,22.73,22.85,20.76,20.82,17.47,67.30,23.14,48.12,18.47,62.04,18.66,63.22,nan,nan,692.00,708.00,712.00,696.00,716.00,0,530.20,216.95,5.85,1193.00,0,479.10,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.55,5.87,1114.00,5,521.80,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:40,22.73,22.85,20.76,20.76,17.45,67.30,23.13,48.12,18.47,62.06,18.63,63.27,nan,nan,680.00,716.00,724.00,692.00,716.00,0,530.10,217.70,5.85,1194.00,0,479.20,0.27,5.88,1188.00,0,0,0,0,0,287.70,7.59,5.88,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:07:50,22.73,22.85,20.76,20.76,17.50,67.39,23.14,48.11,18.48,62.18,18.64,63.36,nan,nan,692.00,704.00,732.00,708.00,708.00,0,530.20,217.45,5.85,1193.00,0,479.10,0.27,5.88,1188.00,0,0,0,0,0,287.70,7.56,5.87,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:00,22.80,22.92,20.76,20.82,17.47,67.22,23.14,48.10,18.47,62.14,18.66,63.43,nan,nan,688.00,716.00,732.00,688.00,720.00,0,530.00,217.08,5.85,1193.00,0,479.20,0.27,5.88,1188.00,0,0,0,0,0,287.70,7.57,5.87,1114.00,0,521.80,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:10,22.73,22.85,20.76,20.76,17.48,67.14,23.13,48.10,18.47,62.03,18.66,63.38,nan,nan,688.00,712.00,728.00,688.00,720.00,0,530.30,217.45,5.86,1193.00,0,479.20,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.57,5.87,1114.00,0,521.40,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:20,22.73,22.85,20.76,20.76,17.48,67.27,23.14,48.07,18.47,62.06,18.63,63.38,nan,nan,692.00,720.00,736.00,700.00,724.00,0,530.00,217.33,5.86,1193.00,0,479.30,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.57,5.87,1114.00,0,521.90,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:30,22.73,22.85,20.69,20.76,17.50,67.51,23.14,48.09,18.47,62.19,18.68,63.44,nan,nan,692.00,716.00,736.00,688.00,716.00,0,530.10,217.33,5.86,1193.00,0,479.30,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.57,5.87,1114.00,0,521.20,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:40,22.73,22.85,20.69,20.82,17.51,67.53,23.14,48.09,18.48,62.36,18.66,63.47,nan,nan,696.00,712.00,736.00,688.00,672.00,0,530.00,217.08,5.85,1193.00,0,479.40,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.57,5.87,1114.00,0,521.50,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:08:50,22.73,22.85,20.76,20.76,17.50,67.39,23.14,48.13,18.45,62.32,18.66,63.54,nan,nan,692.00,708.00,736.00,692.00,720.00,0,530.20,217.20,5.86,1193.00,0,479.10,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.56,5.87,1114.00,0,522.00,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:00,22.67,22.85,20.76,20.76,17.53,67.47,23.13,48.10,18.45,62.32,18.66,63.59,nan,nan,688.00,712.00,740.00,688.00,716.00,0,530.20,217.58,5.85,1193.00,0,479.30,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.49,5.87,1114.00,0,521.60,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:10,22.73,22.85,20.76,20.76,17.50,67.40,23.10,48.09,18.47,62.34,18.66,63.65,nan,nan,688.00,716.00,728.00,664.00,716.00,0,530.00,217.33,5.85,1193.00,0,479.40,0.26,5.87,1187.00,0,0,0,0,0,288.10,7.50,5.87,1114.00,0,521.70,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:20,22.73,22.79,20.76,20.76,17.48,67.31,23.12,48.09,18.48,62.26,18.67,63.58,nan,nan,700.00,720.00,760.00,688.00,712.00,0,530.10,217.82,5.85,1193.00,0,479.30,0.27,5.88,1187.00,0,0,0,0,0,287.90,7.55,5.87,1114.00,0,521.30,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:30,22.67,22.85,20.76,20.76,17.50,67.52,23.10,48.09,18.45,62.33,18.70,63.63,nan,nan,684.00,712.00,740.00,688.00,716.00,0,530.20,217.95,5.85,1193.00,0,479.10,0.27,5.88,1188.00,0,0,0,0,0,287.90,7.54,5.87,1114.00,0,521.90,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:40,22.67,22.79,20.76,20.76,17.50,67.70,23.12,48.10,18.47,62.51,18.67,63.66,nan,nan,664.00,712.00,744.00,688.00,716.00,0,530.10,217.20,5.85,1192.00,0,479.40,0.26,5.88,1188.00,0,0,0,0,0,287.90,7.55,5.87,1114.00,0,521.80,0.75,5.94,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:09:50,22.73,22.79,20.76,20.76,17.51,67.86,23.09,48.13,18.48,62.56,18.67,63.77,nan,nan,680.00,716.00,748.00,668.00,716.00,0,530.10,217.70,5.85,1192.00,0,479.00,0.26,5.88,1187.00,0,0,0,0,0,288.00,7.55,5.87,1114.00,0,521.10,0.75,5.94,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:00,22.67,22.85,20.82,20.76,17.53,67.81,23.10,48.10,18.47,62.73,18.68,63.82,nan,nan,688.00,716.00,740.00,696.00,720.00,0,530.30,217.82,5.86,1192.00,0,479.10,0.26,5.88,1187.00,0,0,0,0,0,288.00,7.56,5.87,1114.00,0,521.30,0.75,5.94,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:10,22.67,22.79,20.82,20.76,17.54,67.72,23.10,48.13,18.50,62.70,18.67,63.82,nan,nan,688.00,716.00,740.00,692.00,716.00,0,530.00,217.33,5.85,1192.00,0,479.20,0.26,5.88,1187.00,0,0,0,0,0,288.00,7.54,5.87,1114.00,0,521.50,0.75,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:20,22.67,22.79,20.76,20.76,17.53,67.80,23.09,48.14,18.48,62.74,18.68,63.94,nan,nan,684.00,716.00,736.00,692.00,720.00,0,530.10,217.70,5.86,1192.00,0,479.30,0.26,5.88,1187.00,0,0,0,0,0,288.20,7.57,5.87,1114.00,0,521.40,0.74,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:30,22.67,22.79,20.69,20.76,17.55,67.87,23.09,48.17,18.47,62.79,18.68,63.95,nan,nan,684.00,716.00,740.00,688.00,716.00,0,530.10,217.82,5.85,1192.00,0,479.40,0.27,5.88,1186.00,0,0,0,0,0,288.00,7.55,5.87,1114.00,0,521.50,0.74,5.95,1114.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:40,22.61,22.79,20.76,20.76,17.55,67.80,23.12,48.15,18.50,62.80,18.70,64.02,nan,nan,692.00,716.00,744.00,688.00,716.00,0,530.10,217.20,5.85,1192.00,0,479.20,0.26,5.87,1186.00,0,0,0,0,0,288.10,7.55,5.87,1114.00,0,520.90,0.74,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:10:50,22.73,22.79,20.69,20.76,17.55,67.83,23.10,48.15,18.50,62.83,18.70,64.07,nan,nan,688.00,716.00,740.00,692.00,716.00,0,529.90,217.20,5.85,1192.00,0,479.20,0.26,5.88,1187.00,0,0,0,0,0,288.00,7.55,5.87,1113.00,0,521.40,0.80,5.95,1114.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:11:00,22.67,22.79,20.76,20.76,17.55,67.70,23.07,48.15,18.50,62.77,18.67,64.09,nan,nan,680.00,720.00,740.00,688.00,720.00,0,530.00,217.58,5.86,1192.00,0,479.30,0.26,5.88,1186.00,0,0,0,0,0,287.90,7.56,5.87,1113.00,0,521.20,0.85,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:11:10,22.67,22.73,20.69,20.76,17.57,67.58,23.09,48.12,18.47,62.69,18.70,64.00,nan,nan,688.00,716.00,740.00,688.00,716.00,0,530.00,216.70,5.85,1191.00,0,479.40,0.26,5.88,1186.00,0,0,0,0,0,288.10,7.56,5.87,1113.00,0,520.70,0.87,5.95,1115.00,0,0,0,0,0,0,0,0,0
2022-07-20 00:11:20,22.67,22.79,20.76,20.70,17.55,67.77,23.07,48.15,18.50,62.64,18.71,63.99,nan,nan,688.00,720.00,732.00,692.00,724.00,0,530.00,216.95,5.85,1191.00,0,479.50,0.26,5.88,1186.00,0,0,0,0,0,288.10,7.57,5.87,1113.00,0,521.20,0.88,5.95,1115.00,0,0,0,0,0,0,0,0,0
